ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
10	34	white2.bmp	Image	Bob	k	['k']	correct	0.526404	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.633161	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	white3.bmp	Image	NonBob	d	['d']	correct	0.550910	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	white2.bmp	Image	Bob	k	['k']	correct	0.536351	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	white2.bmp	Image	Bob	k	['k']	correct	0.602254	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	white2.bmp	Image	Bob	k	['k']	correct	0.585714	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	WONDERFUL	Text	pos	k	['k']	correct	0.634434	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	white3.bmp	Image	NonBob	d	['d']	correct	0.680536	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	APPALLING	Text	neg	d	['d']	correct	0.509700	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	white2.bmp	Image	Bob	k	['k']	correct	0.697089	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	white2.bmp	Image	Bob	k	['k']	correct	0.477170	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	SUPERB	Text	pos	k	['k']	correct	0.538571	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	white2.bmp	Image	Bob	k	['k']	correct	0.428464	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	AWFUL	Text	neg	d	['d']	correct	0.459751	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	white5.bmp	Image	NonBob	d	['d']	correct	0.488943	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	white1.bmp	Image	NonBob	d	['d']	correct	0.597093	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	white5.bmp	Image	NonBob	d	['d']	correct	0.572864	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.854559	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	TERRIBLE	Text	neg	d	['d']	correct	1.596460	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	EXCELLENT	Text	pos	k	['k']	correct	0.517127	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	white2.bmp	Image	Bob	k	['k']	correct	0.551514	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	DISGUSTING	Text	neg	d	['d']	correct	0.697855	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	white1.bmp	Image	NonBob	d	['d']	correct	0.461776	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	MARVELOUS	Text	pos	k	['k']	correct	0.595947	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	FAVORABLE	Text	pos	k	['k']	correct	0.452367	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	FABULOUS	Text	pos	k	['k']	correct	0.378447	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	white4.bmp	Image	NonBob	d	['d']	correct	0.515195	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	GREAT	Text	pos	k	['k']	correct	0.607212	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	LIKEABLE	Text	pos	k	['k']	correct	0.623143	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	OFFENSIVE	Text	neg	d	['d']	correct	0.518301	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	NASTY	Text	neg	d	['d']	correct	0.625738	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	INFERIOR	Text	neg	d	['d']	correct	0.777182	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white3.bmp	Image	NonBob	k	['k']	correct	1.322209	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white2.bmp	Image	Bob	d	['d']	correct	0.445816	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white1.bmp	Image	NonBob	k	['k']	correct	0.468359	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.569773	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white2.bmp	Image	Bob	d	['d']	correct	0.555103	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white2.bmp	Image	Bob	d	['d']	correct	0.437172	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white4.bmp	Image	NonBob	k	['k']	correct	0.499996	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white1.bmp	Image	NonBob	k	['k']	correct	0.863685	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white5.bmp	Image	NonBob	k	['k']	correct	0.517554	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white2.bmp	Image	Bob	d	['d']	correct	0.344809	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white3.bmp	Image	NonBob	k	['k']	correct	0.531715	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white2.bmp	Image	Bob	d	['d']	correct	0.439068	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white2.bmp	Image	Bob	d	['d']	correct	0.373654	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.502908	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white2.bmp	Image	Bob	d	['d']	correct	0.491241	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white2.bmp	Image	Bob	d	['d']	correct	0.439826	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white2.bmp	Image	Bob	d	['d']	correct	0.342432	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white4.bmp	Image	NonBob	k	['k']	correct	0.409081	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white2.bmp	Image	Bob	d	['d']	correct	0.361023	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	5	white5.bmp	Image	NonBob	k	['k']	correct	0.363091	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white3.bmp	Image	NonBob	k	['k']	correct	1.061157	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	LIKEABLE	Text	pos	k	['k']	correct	0.634950	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white4.bmp	Image	NonBob	k	['k']	correct	0.617018	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	NASTY	Text	neg	d	['d']	correct	0.520327	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	SUPERB	Text	pos	k	['k']	correct	0.707910	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	REPULSIVE	Text	neg	d	['d']	correct	1.847938	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	WONDERFUL	Text	pos	k	['k']	correct	0.766376	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white4.bmp	Image	NonBob	k	['k']	correct	0.887118	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	MARVELOUS	Text	pos	k	['k']	correct	1.091694	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white2.bmp	Image	Bob	d	['d']	correct	0.687735	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	DISGUSTING	Text	neg	d	['d']	correct	0.812274	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	OFFENSIVE	Text	neg	d	['d']	correct	0.548602	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white2.bmp	Image	Bob	d	['d']	correct	0.462286	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	GREAT	Text	pos	k	['k']	correct	0.644402	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	TERRIBLE	Text	neg	d	['d']	correct	0.746959	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white1.bmp	Image	NonBob	k	['k']	correct	0.525274	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white2.bmp	Image	Bob	d	['d']	correct	0.543701	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white2.bmp	Image	Bob	d	['d']	correct	0.433865	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white1.bmp	Image	NonBob	k	['d']	error	0.439608	0.951769	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	FABULOUS	Text	pos	k	['d']	error	1.665698	1.993557	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white5.bmp	Image	NonBob	k	['k']	correct	1.041649	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white5.bmp	Image	NonBob	k	['k']	correct	0.487713	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white2.bmp	Image	Bob	d	['d']	correct	0.515626	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.614345	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	DELIGHTFUL	Text	pos	k	['d']	error	0.742529	1.054174	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.659697	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white2.bmp	Image	Bob	d	['d']	correct	0.561180	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white3.bmp	Image	NonBob	k	['k']	correct	1.138602	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	MAGNIFICENT	Text	pos	k	['k']	correct	0.500951	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	AWFUL	Text	neg	d	['d']	correct	0.577063	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	INFERIOR	Text	neg	d	['d']	correct	0.594597	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	FAVORABLE	Text	pos	k	['k']	correct	0.483144	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	APPALLING	Text	neg	d	['d']	correct	0.623842	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	ROTTEN	Text	neg	d	['d']	correct	0.655100	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white2.bmp	Image	Bob	d	['d']	correct	0.692495	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	EXCELLENT	Text	pos	k	['k']	correct	0.601025	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white2.bmp	Image	Bob	d	['d']	correct	0.512474	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white2.bmp	Image	Bob	d	['d']	correct	0.483604	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	DREADFUL	Text	neg	d	['d']	correct	0.944649	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	67	white2.bmp	Image	Bob	d	['d']	correct	0.418387	0.000000	1	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	1	white2.bmp	Image	Bob	k	['k']	correct	0.986257	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	1	white2.bmp	Image	Bob	k	['k']	correct	0.275096	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	1	white2.bmp	Image	Bob	k	['k']	correct	0.264357	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	1	white2.bmp	Image	Bob	k	['k']	correct	0.286428	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	1	white5.bmp	Image	NonBob	d	['d']	correct	0.419210	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	1	white2.bmp	Image	Bob	k	['k']	correct	0.418242	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	1	white2.bmp	Image	Bob	k	['k']	correct	0.385865	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	1	white2.bmp	Image	Bob	k	['k']	correct	0.314404	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	1	white5.bmp	Image	NonBob	d	['d']	correct	0.414342	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	1	white3.bmp	Image	NonBob	d	['k']	error	0.390315	0.774543	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	1	white2.bmp	Image	Bob	k	['k']	correct	0.463567	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	1	white2.bmp	Image	Bob	k	['k']	correct	0.333734	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	1	white1.bmp	Image	NonBob	d	['k']	error	0.288430	0.608431	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.384306	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	1	white4.bmp	Image	NonBob	d	['d']	correct	0.336950	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	1	white1.bmp	Image	NonBob	d	['d']	correct	0.395918	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	1	white2.bmp	Image	Bob	k	['k']	correct	0.540445	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	1	white3.bmp	Image	NonBob	d	['d']	correct	0.439189	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	1	white4.bmp	Image	NonBob	d	['d']	correct	0.589756	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.374313	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	2	TERRIBLE	Text	neg	d	['d']	correct	1.111183	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	2	DREADFUL	Text	neg	d	['d']	correct	0.315071	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	2	REPULSIVE	Text	neg	d	['d']	correct	0.431049	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	2	DISGUSTING	Text	neg	d	['d']	correct	0.390466	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	2	NASTY	Text	neg	d	['d']	correct	0.422929	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	2	LIKEABLE	Text	pos	k	['d']	error	0.422296	0.702226	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	2	FABULOUS	Text	pos	k	['k']	correct	0.642331	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	2	INFERIOR	Text	neg	d	['d']	correct	0.497107	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	2	OFFENSIVE	Text	neg	d	['d']	correct	0.453817	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	2	MARVELOUS	Text	pos	k	['k']	correct	0.355923	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	2	SUPERB	Text	pos	k	['d']	error	0.342335	0.542140	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	2	WONDERFUL	Text	pos	k	['k']	correct	0.505040	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	2	EXCELLENT	Text	pos	k	['k']	correct	0.485219	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	2	APPALLING	Text	neg	d	['k']	error	0.449789	0.721553	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.613163	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	2	ROTTEN	Text	neg	d	['d']	correct	0.405697	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	2	FAVORABLE	Text	pos	k	['k']	correct	0.461624	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	2	GREAT	Text	pos	k	['d']	error	0.420568	0.588090	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	2	AWFUL	Text	neg	d	['d']	correct	0.805673	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.429799	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	MAGNIFICENT	Text	pos	k	['k']	correct	2.884454	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	white4.bmp	Image	NonBob	d	['k']	error	0.600454	1.816303	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	white2.bmp	Image	Bob	k	['k']	correct	1.199210	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	REPULSIVE	Text	neg	d	['d']	correct	0.590939	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.734933	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	ROTTEN	Text	neg	d	['d']	correct	0.521779	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	white2.bmp	Image	Bob	k	['k']	correct	0.492402	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	DREADFUL	Text	neg	d	['d']	correct	0.465015	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	white2.bmp	Image	Bob	k	['k']	correct	0.430239	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.420971	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	white3.bmp	Image	NonBob	d	['d']	correct	0.435747	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	white2.bmp	Image	Bob	k	['d']	error	0.377598	0.785614	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	white2.bmp	Image	Bob	k	['k']	correct	0.329713	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	white2.bmp	Image	Bob	k	['k']	correct	0.308398	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	WONDERFUL	Text	pos	k	['k']	correct	0.336457	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	white3.bmp	Image	NonBob	d	['d']	correct	0.442336	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	APPALLING	Text	neg	d	['d']	correct	0.505248	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	white2.bmp	Image	Bob	k	['k']	correct	0.452318	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	white2.bmp	Image	Bob	k	['k']	correct	0.345982	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
10	34	SUPERB	Text	pos	k	['k']	correct	0.380273	0.000000	2	2	2	1	MacMini3.local	2017-09-12_15.20.42.176931
