ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
53	34	white4.bmp	Image	Bob	d	['d']	correct	0.483262	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	34	MARVELOUS	Text	pos	k	['k']	correct	0.551818	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	34	white3.bmp	Image	NonBob	k	['d']	error	0.473174	0.800744	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	34	white4.bmp	Image	Bob	d	['d']	correct	0.584588	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	34	FABULOUS	Text	pos	k	['k']	correct	0.977040	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	34	white4.bmp	Image	Bob	d	['d']	correct	0.497763	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	34	REPULSIVE	Text	neg	d	['d']	correct	0.662578	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	34	TERRIBLE	Text	neg	d	['d']	correct	0.580459	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	34	white3.bmp	Image	NonBob	k	['k']	correct	0.501167	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	34	white4.bmp	Image	Bob	d	['d']	correct	0.568571	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	34	white1.bmp	Image	NonBob	k	['k']	correct	0.753167	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	34	SUPERB	Text	pos	k	['k']	correct	0.627225	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	34	APPALLING	Text	neg	d	['k']	error	0.386400	0.770260	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	34	AWFUL	Text	neg	d	['d']	correct	0.659944	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	34	ROTTEN	Text	neg	d	['d']	correct	0.681883	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	34	NASTY	Text	neg	d	['d']	correct	0.623081	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	34	white5.bmp	Image	NonBob	k	['k']	correct	0.637955	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	34	white5.bmp	Image	NonBob	k	['k']	correct	0.387787	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	34	FAVORABLE	Text	pos	k	['k']	correct	0.524233	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	34	OFFENSIVE	Text	neg	d	['k']	error	0.384073	0.703872	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	5	white2.bmp	Image	NonBob	d	['k']	error	1.012379	1.396448	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	5	white4.bmp	Image	Bob	k	['k']	correct	0.493197	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	5	white4.bmp	Image	Bob	k	['k']	correct	0.361704	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	5	white1.bmp	Image	NonBob	d	['d']	correct	0.491952	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	5	white1.bmp	Image	NonBob	d	['d']	correct	0.392297	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	5	white4.bmp	Image	Bob	k	['k']	correct	0.393130	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	5	white4.bmp	Image	Bob	k	['k']	correct	0.313830	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	5	white4.bmp	Image	Bob	k	['k']	correct	0.445934	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	5	white4.bmp	Image	Bob	k	['k']	correct	0.316479	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.471875	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	5	white2.bmp	Image	NonBob	d	['k']	error	0.397036	0.805140	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.541238	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	5	white4.bmp	Image	Bob	k	['k']	correct	0.543726	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	5	white4.bmp	Image	Bob	k	['k']	correct	0.682613	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	5	white4.bmp	Image	Bob	k	['k']	correct	0.343026	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	5	white4.bmp	Image	Bob	k	['k']	correct	0.353926	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	5	white3.bmp	Image	NonBob	d	['d']	correct	0.531641	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	5	white5.bmp	Image	NonBob	d	['d']	correct	0.383222	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	5	white3.bmp	Image	NonBob	d	['d']	correct	0.423961	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	5	white5.bmp	Image	NonBob	d	['d']	correct	0.343211	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	white3.bmp	Image	NonBob	d	['d']	correct	1.333846	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	white2.bmp	Image	NonBob	d	['d']	correct	0.519771	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	white2.bmp	Image	NonBob	d	['d']	correct	0.466322	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	SUPERB	Text	pos	k	['k']	correct	0.863731	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	DELIGHTFUL	Text	pos	k	['k']	correct	0.845656	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	white1.bmp	Image	NonBob	d	['d']	correct	0.523840	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	INFERIOR	Text	neg	d	['d']	correct	0.735255	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	white4.bmp	Image	Bob	k	['k']	correct	0.425077	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	white4.bmp	Image	Bob	k	['k']	correct	0.415895	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	white4.bmp	Image	Bob	k	['k']	correct	0.334610	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	white5.bmp	Image	NonBob	d	['d']	correct	0.496470	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	DISGUSTING	Text	neg	d	['d']	correct	1.045387	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	white4.bmp	Image	Bob	k	['k']	correct	0.635071	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	ROTTEN	Text	neg	d	['d']	correct	0.545982	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	AWFUL	Text	neg	d	['d']	correct	0.444528	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	WONDERFUL	Text	pos	k	['k']	correct	0.563066	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	EXCELLENT	Text	pos	k	['k']	correct	0.421173	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	DREADFUL	Text	neg	d	['k']	error	0.420426	0.660326	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	white4.bmp	Image	Bob	k	['k']	correct	0.457767	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	FAVORABLE	Text	pos	k	['d']	error	0.991929	1.391665	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	LIKEABLE	Text	pos	k	['k']	correct	0.464510	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	MAGNIFICENT	Text	pos	k	['k']	correct	0.494406	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.434382	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.288414	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	TERRIBLE	Text	neg	d	['d']	correct	0.861058	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	white4.bmp	Image	Bob	k	['k']	correct	0.410540	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	APPALLING	Text	neg	d	['d']	correct	0.802587	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	white4.bmp	Image	Bob	k	['k']	correct	0.473862	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	OFFENSIVE	Text	neg	d	['d']	correct	2.351301	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	MARVELOUS	Text	pos	k	['k']	correct	0.553133	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	REPULSIVE	Text	neg	d	['d']	correct	0.667233	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	white5.bmp	Image	NonBob	d	['d']	correct	1.183861	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	white4.bmp	Image	Bob	k	['k']	correct	0.599628	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	white1.bmp	Image	NonBob	d	['d']	correct	0.511191	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	GREAT	Text	pos	k	['k']	correct	0.547119	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	white4.bmp	Image	Bob	k	['k']	correct	0.773339	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	FABULOUS	Text	pos	k	['k']	correct	0.566552	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	white4.bmp	Image	Bob	k	['k']	correct	0.447098	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	NASTY	Text	neg	d	['k']	error	0.389899	0.829719	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
53	67	white3.bmp	Image	NonBob	d	['d']	correct	0.548684	0.000000	2	1	1	2	MacMini4.local	2017-09-25_11.27.08.139951
