ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
43	34	white3.bmp	Image	Bob	k	['k']	correct	0.876308	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	34	white1.bmp	Image	NonBob	d	['d']	correct	0.664922	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	34	LIKEABLE	Text	pos	d	['d']	correct	1.038927	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	34	white4.bmp	Image	NonBob	d	['d']	correct	0.796881	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	34	MAGNIFICENT	Text	pos	d	['d']	correct	0.557655	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	34	white3.bmp	Image	Bob	k	['k']	correct	0.694876	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	34	APPALLING	Text	neg	k	['k']	correct	0.691810	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	34	white3.bmp	Image	Bob	k	['k']	correct	0.679516	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	34	white5.bmp	Image	NonBob	d	['d']	correct	0.540281	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	34	white1.bmp	Image	NonBob	d	['d']	correct	0.614113	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	34	white3.bmp	Image	Bob	k	['k']	correct	0.589437	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	34	SUPERB	Text	pos	d	['d']	correct	1.262198	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	34	white3.bmp	Image	Bob	k	['k']	correct	0.611650	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	34	DELIGHTFUL	Text	pos	d	['d']	correct	1.347398	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	34	INFERIOR	Text	neg	k	['d']	error	0.614283	0.942088	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.888218	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	34	MARVELOUS	Text	pos	d	['k']	error	0.652800	1.156645	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	34	white3.bmp	Image	Bob	k	['k']	correct	0.782180	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	34	white3.bmp	Image	Bob	k	['k']	correct	0.422836	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	34	white4.bmp	Image	NonBob	d	['d']	correct	0.509397	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	5	white4.bmp	Image	NonBob	k	['k']	correct	1.119698	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	5	white2.bmp	Image	NonBob	k	['k']	correct	0.514822	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	5	white3.bmp	Image	Bob	d	['d']	correct	0.518987	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	5	white3.bmp	Image	Bob	d	['d']	correct	0.434348	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	5	white3.bmp	Image	Bob	d	['d']	correct	0.425028	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	5	white3.bmp	Image	Bob	d	['d']	correct	0.408320	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	5	white5.bmp	Image	NonBob	k	['k']	correct	0.344095	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	5	white1.bmp	Image	NonBob	k	['k']	correct	0.394875	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	5	white3.bmp	Image	Bob	d	['d']	correct	0.363603	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	5	white3.bmp	Image	Bob	d	['k']	error	0.261497	0.709618	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	5	white5.bmp	Image	NonBob	k	['d']	error	0.409544	0.769682	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.434759	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	5	white3.bmp	Image	Bob	d	['d']	correct	0.585636	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	5	white3.bmp	Image	Bob	d	['d']	correct	0.370089	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	5	white2.bmp	Image	NonBob	k	['d']	error	0.235677	0.611463	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	5	white3.bmp	Image	Bob	d	['d']	correct	0.651689	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	5	white3.bmp	Image	Bob	d	['d']	correct	0.353345	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	5	white1.bmp	Image	NonBob	k	['k']	correct	0.459584	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	5	white4.bmp	Image	NonBob	k	['k']	correct	0.369392	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.531075	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	ROTTEN	Text	neg	k	['k']	correct	1.612190	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	LIKEABLE	Text	pos	d	['d']	correct	0.676302	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	APPALLING	Text	neg	k	['k']	correct	1.081531	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	white3.bmp	Image	Bob	d	['d']	correct	0.830159	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	white5.bmp	Image	NonBob	k	['k']	correct	0.684985	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	DREADFUL	Text	neg	k	['k']	correct	0.993640	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	AWFUL	Text	neg	k	['k']	correct	0.634299	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	FAVORABLE	Text	pos	d	['d']	correct	0.512744	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	OFFENSIVE	Text	neg	k	['k']	correct	0.597138	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.932740	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	MARVELOUS	Text	pos	d	['d']	correct	0.799783	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	white3.bmp	Image	Bob	d	['d']	correct	1.062965	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	REPULSIVE	Text	neg	k	['k']	correct	2.900941	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	EXCELLENT	Text	pos	d	['d']	correct	1.257079	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	white3.bmp	Image	Bob	d	['d']	correct	0.574288	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	white3.bmp	Image	Bob	d	['d']	correct	0.423147	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	white4.bmp	Image	NonBob	k	['k']	correct	0.525378	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	SUPERB	Text	pos	d	['d']	correct	0.936995	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	white3.bmp	Image	Bob	d	['d']	correct	0.434754	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	DELIGHTFUL	Text	pos	d	['k']	error	0.545710	0.977452	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	white1.bmp	Image	NonBob	k	['k']	correct	2.162142	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	DISGUSTING	Text	neg	k	['k']	correct	0.796421	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	white3.bmp	Image	Bob	d	['d']	correct	0.764324	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	white3.bmp	Image	Bob	d	['d']	correct	0.453550	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	FABULOUS	Text	pos	d	['d']	correct	0.675455	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	TERRIBLE	Text	neg	k	['k']	correct	0.577016	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	WONDERFUL	Text	pos	d	['d']	correct	0.618022	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	white3.bmp	Image	Bob	d	['k']	error	0.464733	0.904826	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	NASTY	Text	neg	k	['k']	correct	0.740944	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	INFERIOR	Text	neg	k	['k']	correct	0.743554	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	white2.bmp	Image	NonBob	k	['k']	correct	0.721454	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.556396	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	white3.bmp	Image	Bob	d	['d']	correct	0.573474	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	GREAT	Text	pos	d	['d']	correct	0.566882	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	white1.bmp	Image	NonBob	k	['k']	correct	0.663628	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	white5.bmp	Image	NonBob	k	['k']	correct	0.508956	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	MAGNIFICENT	Text	pos	d	['d']	correct	0.944720	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	white3.bmp	Image	Bob	d	['d']	correct	0.554817	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	white2.bmp	Image	NonBob	k	['k']	correct	0.676134	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
43	67	white4.bmp	Image	NonBob	k	['k']	correct	0.592859	0.000000	2	1	2	1	MacMini2.local	2017-09-21_15.57.00.448144
