ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
26	34	white4.bmp	Image	NonBob	d	['d']	correct	0.476492	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.473792	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	DISGUSTING	Text	neg	d	['d']	correct	0.463195	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	DREADFUL	Text	neg	d	['d']	correct	0.357062	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	bob1.bmp	Image	Bob	k	['k']	correct	0.414316	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	LIKEABLE	Text	pos	k	['k']	correct	0.542569	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	EXCELLENT	Text	pos	k	['k']	correct	0.673265	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	bob1.bmp	Image	Bob	k	['k']	correct	0.437961	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	AWFUL	Text	neg	d	['d']	correct	0.540409	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	GREAT	Text	pos	k	['k']	correct	0.407346	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	white5.bmp	Image	NonBob	d	['d']	correct	0.542577	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	bob1.bmp	Image	Bob	k	['k']	correct	0.424475	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	MAGNIFICENT	Text	pos	k	['k']	correct	0.503627	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	MARVELOUS	Text	pos	k	['k']	correct	0.667997	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	APPALLING	Text	neg	d	['d']	correct	0.609175	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	WONDERFUL	Text	pos	k	['k']	correct	0.561087	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	white3.bmp	Image	NonBob	d	['d']	correct	0.562370	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	OFFENSIVE	Text	neg	d	['d']	correct	0.516740	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	bob1.bmp	Image	Bob	k	['k']	correct	0.391199	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	bob1.bmp	Image	Bob	k	['k']	correct	0.415129	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	34	bob1.bmp	Image	Bob	k	['k']	correct	0.318499	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	white3.bmp	Image	NonBob	k	['k']	correct	0.728967	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	bob1.bmp	Image	Bob	d	['d']	correct	0.436497	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	bob1.bmp	Image	Bob	d	['d']	correct	0.395093	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	white2.bmp	Image	NonBob	k	['k']	correct	0.443950	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	white5.bmp	Image	NonBob	k	['k']	correct	0.362414	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	white4.bmp	Image	NonBob	k	['k']	correct	0.420403	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	white5.bmp	Image	NonBob	k	['k']	correct	0.331743	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	white2.bmp	Image	NonBob	k	['k']	correct	0.391129	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	bob1.bmp	Image	Bob	d	['k']	error	0.351946	0.647764	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	white1.bmp	Image	NonBob	k	['k']	correct	0.494429	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	white3.bmp	Image	NonBob	k	['k']	correct	0.507241	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	bob1.bmp	Image	Bob	d	['d']	correct	0.399356	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	bob1.bmp	Image	Bob	d	['d']	correct	0.263201	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	bob1.bmp	Image	Bob	d	['d']	correct	0.284984	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	white1.bmp	Image	NonBob	k	['k']	correct	0.466002	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	bob1.bmp	Image	Bob	d	['d']	correct	0.407045	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	bob1.bmp	Image	Bob	d	['d']	correct	0.439326	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	bob1.bmp	Image	Bob	d	['d']	correct	0.293827	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	bob1.bmp	Image	Bob	d	['d']	correct	0.306394	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	5	white4.bmp	Image	NonBob	k	['k']	correct	0.470493	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	white5.bmp	Image	NonBob	k	['k']	correct	1.201819	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	INFERIOR	Text	neg	d	['d']	correct	0.705711	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	APPALLING	Text	neg	d	['d']	correct	0.653771	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	AWFUL	Text	neg	d	['d']	correct	0.443895	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	white2.bmp	Image	NonBob	k	['k']	correct	0.625758	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	MARVELOUS	Text	pos	k	['d']	error	0.464995	0.793097	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	ROTTEN	Text	neg	d	['d']	correct	0.545976	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	WONDERFUL	Text	pos	k	['k']	correct	0.412365	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	FABULOUS	Text	pos	k	['k']	correct	0.380361	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	LIKEABLE	Text	pos	k	['k']	correct	0.245732	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	white4.bmp	Image	NonBob	k	['k']	correct	0.419781	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	bob1.bmp	Image	Bob	d	['k']	error	0.386550	0.626221	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	OFFENSIVE	Text	neg	d	['d']	correct	0.585907	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	white5.bmp	Image	NonBob	k	['k']	correct	0.465786	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	bob1.bmp	Image	Bob	d	['d']	correct	0.438341	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	REPULSIVE	Text	neg	d	['d']	correct	0.525357	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	bob1.bmp	Image	Bob	d	['d']	correct	0.407896	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	white1.bmp	Image	NonBob	k	['k']	correct	0.575130	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	white3.bmp	Image	NonBob	k	['k']	correct	0.439895	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	bob1.bmp	Image	Bob	d	['d']	correct	0.549810	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	EXCELLENT	Text	pos	k	['k']	correct	0.463932	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	TERRIBLE	Text	neg	d	['d']	correct	0.582024	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	bob1.bmp	Image	Bob	d	['d']	correct	0.558468	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	DISGUSTING	Text	neg	d	['k']	error	0.584397	1.064290	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	white2.bmp	Image	NonBob	k	['d']	error	0.397861	0.725534	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	FAVORABLE	Text	pos	k	['k']	correct	0.705127	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	SUPERB	Text	pos	k	['k']	correct	0.293170	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	bob1.bmp	Image	Bob	d	['d']	correct	0.569202	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	DELIGHTFUL	Text	pos	k	['k']	correct	0.618542	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	white1.bmp	Image	NonBob	k	['k']	correct	0.424972	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	bob1.bmp	Image	Bob	d	['d']	correct	0.335689	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	bob1.bmp	Image	Bob	d	['d']	correct	0.354022	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	bob1.bmp	Image	Bob	d	['d']	correct	0.259229	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	bob1.bmp	Image	Bob	d	['d']	correct	0.376711	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	GREAT	Text	pos	k	['k']	correct	0.553669	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	DREADFUL	Text	neg	d	['d']	correct	0.420001	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	white4.bmp	Image	NonBob	k	['k']	correct	0.562339	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	white3.bmp	Image	NonBob	k	['k']	correct	0.403711	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	MAGNIFICENT	Text	pos	k	['k']	correct	0.683917	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
26	67	NASTY	Text	neg	d	['d']	correct	0.640386	0.000000	2	2	2	1	MacMini4.local	2017-09-14_17.23.31.777410
