ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
57	34	GREAT	Text	pos	k	['k']	correct	0.444548	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	34	white3.bmp	Image	NonBob	k	['k']	correct	1.842521	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	34	bob1.bmp	Image	NonBob	k	['k']	correct	1.000644	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	34	ROTTEN	Text	neg	d	['d']	correct	2.232543	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	34	white4.bmp	Image	Bob	d	['d']	correct	1.862450	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	34	DELIGHTFUL	Text	pos	k	['k']	correct	2.276408	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	34	white3.bmp	Image	NonBob	k	['k']	correct	1.489125	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	34	INFERIOR	Text	neg	d	['d']	correct	1.485851	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	34	white4.bmp	Image	Bob	d	['d']	correct	0.825769	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	34	LIKEABLE	Text	pos	k	['d']	error	1.465213	2.017007	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	34	white1.bmp	Image	NonBob	k	['k']	correct	1.543801	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	34	NASTY	Text	neg	d	['d']	correct	0.882539	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	34	white4.bmp	Image	Bob	d	['d']	correct	1.542451	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	34	white5.bmp	Image	NonBob	k	['k']	correct	0.576383	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	34	white2.bmp	Image	NonBob	k	['k']	correct	0.521265	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	34	white1.bmp	Image	NonBob	k	['k']	correct	0.355806	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	34	AWFUL	Text	neg	d	['d']	correct	1.365914	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	34	SUPERB	Text	pos	k	['k']	correct	1.511214	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	34	white4.bmp	Image	Bob	d	['d']	correct	1.074714	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	34	white4.bmp	Image	Bob	d	['d']	correct	0.350925	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	5	white4.bmp	Image	Bob	k	['k']	correct	1.249056	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	5	white4.bmp	Image	Bob	k	['k']	correct	0.351126	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	5	white4.bmp	Image	Bob	k	['k']	correct	0.328949	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	5	white5.bmp	Image	NonBob	d	['k']	error	0.244270	0.556060	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	5	white5.bmp	Image	NonBob	d	['k']	error	0.294429	0.526101	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	5	white4.bmp	Image	Bob	k	['k']	correct	0.529698	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	5	white3.bmp	Image	NonBob	d	['d']	correct	0.693010	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	5	white2.bmp	Image	NonBob	d	['d']	correct	0.817826	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.433068	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	5	white4.bmp	Image	Bob	k	['k']	correct	0.471847	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	5	white2.bmp	Image	NonBob	d	['d']	correct	1.052992	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	5	white4.bmp	Image	Bob	k	['k']	correct	0.498962	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	5	white3.bmp	Image	NonBob	d	['d']	correct	0.423191	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	5	white4.bmp	Image	Bob	k	['k']	correct	0.350467	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	5	white4.bmp	Image	Bob	k	['k']	correct	0.280579	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	5	white1.bmp	Image	NonBob	d	['k']	error	0.277819	0.445685	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.692534	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	5	white4.bmp	Image	Bob	k	['k']	correct	0.553064	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	5	white1.bmp	Image	NonBob	d	['d']	correct	0.523298	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	5	white4.bmp	Image	Bob	k	['k']	correct	0.662600	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	white3.bmp	Image	NonBob	d	['d']	correct	2.180705	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	DISGUSTING	Text	neg	d	['d']	correct	2.141751	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	white2.bmp	Image	NonBob	d	['d']	correct	0.567757	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	GREAT	Text	pos	k	['k']	correct	0.600982	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	white4.bmp	Image	Bob	k	['k']	correct	0.592574	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	white1.bmp	Image	NonBob	d	['d']	correct	0.456295	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	APPALLING	Text	neg	d	['d']	correct	0.974652	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	white1.bmp	Image	NonBob	d	['d']	correct	0.622978	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	white4.bmp	Image	Bob	k	['k']	correct	0.485853	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	EXCELLENT	Text	pos	k	['k']	correct	0.482574	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	FAVORABLE	Text	pos	k	['k']	correct	0.295277	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	white4.bmp	Image	Bob	k	['k']	correct	0.427138	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	TERRIBLE	Text	neg	d	['k']	error	0.442592	0.874363	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	white4.bmp	Image	Bob	k	['k']	correct	0.551222	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	white4.bmp	Image	Bob	k	['k']	correct	0.376635	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	white4.bmp	Image	Bob	k	['k']	correct	0.329226	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	white5.bmp	Image	NonBob	d	['d']	correct	0.379932	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	INFERIOR	Text	neg	d	['d']	correct	1.893132	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	AWFUL	Text	neg	d	['d']	correct	0.529957	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	NASTY	Text	neg	d	['d']	correct	0.445236	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	MAGNIFICENT	Text	pos	k	['k']	correct	0.531931	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	REPULSIVE	Text	neg	d	['d']	correct	0.567107	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	white4.bmp	Image	Bob	k	['k']	correct	0.343736	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	bob1.bmp	Image	NonBob	d	['k']	error	0.265827	0.497413	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	white2.bmp	Image	NonBob	d	['d']	correct	0.365808	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	MARVELOUS	Text	pos	k	['k']	correct	0.559079	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	ROTTEN	Text	neg	d	['d']	correct	0.441057	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	DELIGHTFUL	Text	pos	k	['k']	correct	0.519838	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	LIKEABLE	Text	pos	k	['k']	correct	0.491192	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	white5.bmp	Image	NonBob	d	['d']	correct	0.438999	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	white4.bmp	Image	Bob	k	['k']	correct	0.389041	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	white4.bmp	Image	Bob	k	['k']	correct	0.333158	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	SUPERB	Text	pos	k	['d']	error	0.343794	0.663534	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	white3.bmp	Image	NonBob	d	['d']	correct	0.429044	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	DREADFUL	Text	neg	d	['d']	correct	1.556522	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	FABULOUS	Text	pos	k	['k']	correct	0.414314	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	WONDERFUL	Text	pos	k	['k']	correct	0.630632	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.660941	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	white4.bmp	Image	Bob	k	['k']	correct	0.498462	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
57	67	OFFENSIVE	Text	neg	d	['d']	correct	1.191109	0.000000	2	1	2	1	MacMini3.local	2017-09-25_12.24.48.445579
