ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
999	34	white3.bmp	Image	NonBob	d	['d']	correct	1.062540	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.531969	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	white5.bmp	Image	NonBob	d	['d']	correct	0.422592	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	DREADFUL	Text	neg	k	['k']	correct	0.613788	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	EXCELLENT	Text	pos	d	['d']	correct	0.429799	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	LIKEABLE	Text	pos	d	['d']	correct	1.021042	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	FABULOUS	Text	pos	d	['d']	correct	0.468647	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white4.bmp	Image	Bob	d	['d']	correct	0.469897	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white2.bmp	Image	NonBob	k	['k']	correct	0.579242	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white1.bmp	Image	NonBob	k	['k']	correct	0.700264	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white4.bmp	Image	Bob	d	['d']	correct	0.456802	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white4.bmp	Image	Bob	d	['d']	correct	0.422345	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white2.bmp	Image	NonBob	k	['k']	correct	0.413927	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white4.bmp	Image	Bob	d	['d']	correct	0.365871	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white5.bmp	Image	NonBob	k	['k']	correct	0.343062	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white4.bmp	Image	Bob	d	['d']	correct	0.353786	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white3.bmp	Image	NonBob	k	['k']	correct	0.443879	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.970500	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.371809	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white5.bmp	Image	NonBob	k	['k']	correct	0.485355	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white4.bmp	Image	Bob	d	['d']	correct	0.385666	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white4.bmp	Image	Bob	d	['d']	correct	0.282584	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white3.bmp	Image	NonBob	k	['k']	correct	0.399256	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white4.bmp	Image	Bob	d	['d']	correct	0.335080	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white1.bmp	Image	NonBob	k	['k']	correct	0.361963	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white4.bmp	Image	Bob	d	['d']	correct	0.443669	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	5	white4.bmp	Image	Bob	d	['k']	error	0.354300	0.826307	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	DISGUSTING	Text	neg	k	['k']	correct	0.861141	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	EXCELLENT	Text	pos	d	['d']	correct	0.491115	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.511141	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	LIKEABLE	Text	pos	d	['d']	correct	0.435086	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	DELIGHTFUL	Text	pos	d	['d']	correct	0.321646	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	REPULSIVE	Text	neg	k	['d']	error	0.285230	0.668930	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white2.bmp	Image	NonBob	k	['k']	correct	0.545632	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	FABULOUS	Text	pos	d	['d']	correct	0.468642	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	GREAT	Text	pos	d	['d']	correct	0.289764	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white3.bmp	Image	NonBob	k	['k']	correct	0.493728	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white1.bmp	Image	NonBob	k	['k']	correct	0.513783	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white4.bmp	Image	Bob	d	['d']	correct	0.357033	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	SUPERB	Text	pos	d	['d']	correct	0.383318	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white4.bmp	Image	Bob	d	['d']	correct	0.415084	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	NASTY	Text	neg	k	['k']	correct	0.431103	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	TERRIBLE	Text	neg	k	['k']	correct	0.302431	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white4.bmp	Image	Bob	d	['d']	correct	0.321704	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white4.bmp	Image	Bob	d	['d']	correct	0.364299	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white4.bmp	Image	Bob	d	['d']	correct	0.301960	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white3.bmp	Image	NonBob	k	['d']	error	0.249073	0.560974	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	AWFUL	Text	neg	k	['k']	correct	0.467120	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white4.bmp	Image	Bob	d	['d']	correct	0.343734	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	INFERIOR	Text	neg	k	['k']	correct	0.450501	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	DREADFUL	Text	neg	k	['k']	correct	0.297979	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white4.bmp	Image	Bob	d	['d']	correct	0.364547	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	MAGNIFICENT	Text	pos	d	['k']	error	0.358308	0.702307	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	ROTTEN	Text	neg	k	['k']	correct	0.466375	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	bob1.bmp	Image	NonBob	k	['d']	error	0.423011	0.695063	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	OFFENSIVE	Text	neg	k	['k']	correct	0.556005	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white4.bmp	Image	Bob	d	['d']	correct	0.525002	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	APPALLING	Text	neg	k	['k']	correct	0.624501	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white4.bmp	Image	Bob	d	['k']	error	0.358975	0.623017	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	MARVELOUS	Text	pos	d	['d']	correct	0.670502	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white4.bmp	Image	Bob	d	['d']	correct	0.459024	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white5.bmp	Image	NonBob	k	['k']	correct	0.400410	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white2.bmp	Image	NonBob	k	['k']	correct	0.439791	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white1.bmp	Image	NonBob	k	['k']	correct	0.285935	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	white5.bmp	Image	NonBob	k	['k']	correct	0.289815	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	WONDERFUL	Text	pos	d	['d']	correct	0.606668	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	67	FAVORABLE	Text	pos	d	['d']	correct	0.366285	0.000000	1	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	1	white4.bmp	Image	Bob	k	['k']	correct	0.550460	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	1	white4.bmp	Image	Bob	k	['k']	correct	0.392448	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.369163	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	1	white4.bmp	Image	Bob	k	['d']	error	0.338573	0.610497	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	1	white4.bmp	Image	Bob	k	['k']	correct	0.338408	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	1	white5.bmp	Image	NonBob	d	['d']	correct	0.381044	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	1	white2.bmp	Image	NonBob	d	['d']	correct	0.582547	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	1	white1.bmp	Image	NonBob	d	['d']	correct	0.479353	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	1	white5.bmp	Image	NonBob	d	['d']	correct	0.452393	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	1	white1.bmp	Image	NonBob	d	['d']	correct	0.314447	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	1	white4.bmp	Image	Bob	k	['k']	correct	0.814580	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	1	white4.bmp	Image	Bob	k	['k']	correct	0.278548	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	1	white3.bmp	Image	NonBob	d	['k']	error	0.259848	0.515644	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	1	white2.bmp	Image	NonBob	d	['d']	correct	0.519228	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	1	white3.bmp	Image	NonBob	d	['d']	correct	0.538598	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.365141	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	1	white4.bmp	Image	Bob	k	['d']	error	0.279093	0.518932	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	1	white4.bmp	Image	Bob	k	['k']	correct	0.346571	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	1	white4.bmp	Image	Bob	k	['k']	correct	0.260985	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	1	white4.bmp	Image	Bob	k	['k']	correct	0.275026	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	2	DREADFUL	Text	neg	k	['k']	correct	0.629718	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	2	REPULSIVE	Text	neg	k	['k']	correct	0.437116	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	2	FAVORABLE	Text	pos	d	['d']	correct	0.563960	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	2	ROTTEN	Text	neg	k	['d']	error	0.453745	0.661547	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	2	SUPERB	Text	pos	d	['d']	correct	0.396080	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	2	INFERIOR	Text	neg	k	['k']	correct	0.484264	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	2	TERRIBLE	Text	neg	k	['k']	correct	0.465181	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	2	OFFENSIVE	Text	neg	k	['k']	correct	0.455256	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	2	MARVELOUS	Text	pos	d	['k']	error	0.373237	0.645199	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	2	AWFUL	Text	neg	k	['k']	correct	0.587958	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	2	FABULOUS	Text	pos	d	['d']	correct	0.476500	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	2	GREAT	Text	pos	d	['d']	correct	0.417868	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	2	WONDERFUL	Text	pos	d	['d']	correct	0.449111	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	2	EXCELLENT	Text	pos	d	['d']	correct	0.407314	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.351286	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.353044	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	2	NASTY	Text	neg	k	['k']	correct	0.451273	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	2	DISGUSTING	Text	neg	k	['k']	correct	0.401094	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	2	APPALLING	Text	neg	k	['k']	correct	0.521023	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	2	LIKEABLE	Text	pos	d	['k']	error	0.348469	0.580174	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	white3.bmp	Image	NonBob	d	['d']	correct	1.069668	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	SUPERB	Text	pos	d	['d']	correct	0.443141	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	white4.bmp	Image	Bob	k	['k']	correct	0.897308	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.469112	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	white4.bmp	Image	Bob	k	['k']	correct	0.561751	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	white4.bmp	Image	Bob	k	['k']	correct	0.323002	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	MARVELOUS	Text	pos	d	['d']	correct	0.454620	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	REPULSIVE	Text	neg	k	['k']	correct	0.412383	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	white1.bmp	Image	NonBob	d	['d']	correct	0.539895	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	APPALLING	Text	neg	k	['k']	correct	0.702353	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	DELIGHTFUL	Text	pos	d	['d']	correct	0.458454	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	white2.bmp	Image	NonBob	d	['d']	correct	0.327651	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	white4.bmp	Image	Bob	k	['k']	correct	0.338669	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	white4.bmp	Image	Bob	k	['k']	correct	0.340541	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	white4.bmp	Image	Bob	k	['k']	correct	0.254586	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	white4.bmp	Image	Bob	k	['k']	correct	0.283844	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	MAGNIFICENT	Text	pos	d	['d']	correct	0.464537	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	white2.bmp	Image	NonBob	d	['d']	correct	0.573671	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	white5.bmp	Image	NonBob	d	['d']	correct	0.390601	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
999	34	TERRIBLE	Text	neg	k	['k']	correct	0.367043	0.000000	2	1	1	2	MacMini4.local	2017-09-07_16.45.15.109415
