ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
44	34	EXCELLENT	Text	pos	d	['d']	correct	0.513247	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	34	AWFUL	Text	neg	k	['k']	correct	0.549283	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	34	NASTY	Text	neg	k	['k']	correct	0.591333	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	34	white3.bmp	Image	Bob	d	['d']	correct	0.503243	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	34	white5.bmp	Image	NonBob	k	['k']	correct	0.442519	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	34	DREADFUL	Text	neg	k	['k']	correct	0.793447	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	34	white3.bmp	Image	Bob	d	['d']	correct	0.649198	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	34	WONDERFUL	Text	pos	d	['d']	correct	1.143510	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	34	INFERIOR	Text	neg	k	['k']	correct	0.650064	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	34	ROTTEN	Text	neg	k	['k']	correct	0.695947	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	34	TERRIBLE	Text	neg	k	['k']	correct	1.196369	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	34	white4.bmp	Image	NonBob	k	['k']	correct	0.532586	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	34	white3.bmp	Image	Bob	d	['d']	correct	0.526683	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	34	SUPERB	Text	pos	d	['d']	correct	0.442177	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	34	white2.bmp	Image	NonBob	k	['k']	correct	0.495999	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	34	white3.bmp	Image	Bob	d	['d']	correct	0.500010	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	34	REPULSIVE	Text	neg	k	['k']	correct	0.520064	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	34	white3.bmp	Image	Bob	d	['d']	correct	0.762874	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	34	FAVORABLE	Text	pos	d	['d']	correct	0.636419	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	34	white3.bmp	Image	Bob	d	['d']	correct	0.770765	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	5	bob1.bmp	Image	NonBob	d	['d']	correct	1.020624	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	5	white1.bmp	Image	NonBob	d	['d']	correct	0.492100	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	5	white3.bmp	Image	Bob	k	['k']	correct	0.400724	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	5	white3.bmp	Image	Bob	k	['d']	error	0.312528	0.616302	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	5	white3.bmp	Image	Bob	k	['k']	correct	0.559848	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	5	white3.bmp	Image	Bob	k	['k']	correct	0.426041	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	5	white3.bmp	Image	Bob	k	['k']	correct	0.361203	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	5	white3.bmp	Image	Bob	k	['k']	correct	0.315210	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	5	white3.bmp	Image	Bob	k	['k']	correct	0.335268	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	5	white3.bmp	Image	Bob	k	['k']	correct	0.322011	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	5	white3.bmp	Image	Bob	k	['k']	correct	0.357397	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	5	white5.bmp	Image	NonBob	d	['d']	correct	0.359277	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.385159	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	5	white4.bmp	Image	NonBob	d	['d']	correct	0.370119	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	5	white2.bmp	Image	NonBob	d	['d']	correct	0.291402	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	5	white3.bmp	Image	Bob	k	['d']	error	0.304091	0.672061	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	5	white5.bmp	Image	NonBob	d	['d']	correct	0.517474	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	5	white2.bmp	Image	NonBob	d	['d']	correct	0.392430	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	5	white4.bmp	Image	NonBob	d	['d']	correct	0.321574	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	5	white1.bmp	Image	NonBob	d	['d']	correct	0.404481	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	white3.bmp	Image	Bob	k	['k']	correct	2.061904	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	TERRIBLE	Text	neg	k	['k']	correct	1.347964	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	white4.bmp	Image	NonBob	d	['d']	correct	0.517855	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	FABULOUS	Text	pos	d	['k']	error	0.617397	0.913093	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	white3.bmp	Image	Bob	k	['k']	correct	0.508421	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	white4.bmp	Image	NonBob	d	['d']	correct	0.511867	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	white3.bmp	Image	Bob	k	['k']	correct	0.675157	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.647882	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	white1.bmp	Image	NonBob	d	['d']	correct	0.565789	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	DELIGHTFUL	Text	pos	d	['k']	error	0.743254	1.135377	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	white3.bmp	Image	Bob	k	['k']	correct	1.353112	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	white5.bmp	Image	NonBob	d	['d']	correct	0.594797	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	EXCELLENT	Text	pos	d	['d']	correct	0.755105	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	AWFUL	Text	neg	k	['k']	correct	0.517275	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	FAVORABLE	Text	pos	d	['d']	correct	0.504613	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	MAGNIFICENT	Text	pos	d	['d']	correct	0.500610	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	NASTY	Text	neg	k	['k']	correct	0.448595	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	white3.bmp	Image	Bob	k	['d']	error	0.414760	0.686580	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	DREADFUL	Text	neg	k	['k']	correct	0.547166	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	white3.bmp	Image	Bob	k	['k']	correct	0.509233	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.488513	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	MARVELOUS	Text	pos	d	['d']	correct	0.581449	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	white2.bmp	Image	NonBob	d	['d']	correct	0.469975	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	APPALLING	Text	neg	k	['k']	correct	0.939414	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	white5.bmp	Image	NonBob	d	['d']	correct	0.709324	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	OFFENSIVE	Text	neg	k	['k']	correct	0.513213	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	LIKEABLE	Text	pos	d	['d']	correct	0.245359	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	SUPERB	Text	pos	d	['d']	correct	0.540100	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	white1.bmp	Image	NonBob	d	['d']	correct	0.565863	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	white3.bmp	Image	Bob	k	['k']	correct	0.526606	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	white2.bmp	Image	NonBob	d	['d']	correct	0.433337	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	white3.bmp	Image	Bob	k	['k']	correct	0.551244	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	DISGUSTING	Text	neg	k	['k']	correct	0.753364	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	INFERIOR	Text	neg	k	['k']	correct	0.899379	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	WONDERFUL	Text	pos	d	['k']	error	0.687355	1.055092	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	GREAT	Text	pos	d	['d']	correct	0.477400	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	white3.bmp	Image	Bob	k	['k']	correct	0.506053	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	REPULSIVE	Text	neg	k	['k']	correct	0.718066	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	white3.bmp	Image	Bob	k	['k']	correct	0.480356	0.000000	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
44	67	ROTTEN	Text	neg	k	['d']	error	0.470095	0.749835	2	2	2	1	MacMini1.local	2017-09-21_17.04.19.769192
