ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
40	34	bob1.bmp	Image	Bob	d	['d']	correct	0.495892	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	34	LIKEABLE	Text	pos	d	['k']	error	0.300660	0.612437	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	34	bob1.bmp	Image	Bob	d	['d']	correct	0.276046	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	34	white4.bmp	Image	NonBob	k	['d']	error	0.256714	0.488380	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	34	WONDERFUL	Text	pos	d	['k']	error	0.669466	1.085145	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	34	white1.bmp	Image	NonBob	k	['k']	correct	0.521364	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	34	bob1.bmp	Image	Bob	d	['k']	error	0.340120	0.539808	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	34	FAVORABLE	Text	pos	d	['d']	correct	0.742600	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	34	AWFUL	Text	neg	k	['k']	correct	0.505319	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	34	TERRIBLE	Text	neg	k	['d']	error	0.413528	0.877296	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	34	NASTY	Text	neg	k	['k']	correct	0.362716	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	34	MARVELOUS	Text	pos	d	['k']	error	0.444900	0.948502	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	34	bob1.bmp	Image	Bob	d	['d']	correct	0.518685	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	34	bob1.bmp	Image	Bob	d	['d']	correct	0.329338	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	34	white4.bmp	Image	NonBob	k	['d']	error	0.267938	0.531903	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	34	white2.bmp	Image	NonBob	k	['d']	error	0.366892	0.510642	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	34	white1.bmp	Image	NonBob	k	['k']	correct	0.282035	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	34	DREADFUL	Text	neg	k	['d']	error	0.383506	0.511115	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	34	bob1.bmp	Image	Bob	d	['k']	error	0.378571	0.594610	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	34	white3.bmp	Image	NonBob	k	['k']	correct	0.482784	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	5	bob1.bmp	Image	Bob	k	['k']	correct	0.990229	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	5	bob1.bmp	Image	Bob	k	['k']	correct	0.366598	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	5	bob1.bmp	Image	Bob	k	['k']	correct	0.264223	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	5	white4.bmp	Image	NonBob	d	['k']	error	0.269959	0.525723	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	5	bob1.bmp	Image	Bob	k	['k']	correct	0.233205	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	5	bob1.bmp	Image	Bob	k	['k']	correct	0.768073	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	5	bob1.bmp	Image	Bob	k	['k']	correct	0.289557	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	5	white5.bmp	Image	NonBob	d	['d']	correct	0.453995	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	5	white1.bmp	Image	NonBob	d	['d']	correct	0.556170	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	5	white4.bmp	Image	NonBob	d	['k']	error	0.414128	0.901991	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	5	bob1.bmp	Image	Bob	k	['k']	correct	0.498158	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	5	bob1.bmp	Image	Bob	k	['k']	correct	0.286563	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	5	white2.bmp	Image	NonBob	d	['d']	correct	0.475334	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	5	white3.bmp	Image	NonBob	d	['d']	correct	0.504757	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	5	white5.bmp	Image	NonBob	d	['d']	correct	0.468777	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	5	bob1.bmp	Image	Bob	k	['d']	error	0.306181	0.721921	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	5	bob1.bmp	Image	Bob	k	['k']	correct	0.373442	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	5	white2.bmp	Image	NonBob	d	['d']	correct	0.470875	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	5	white3.bmp	Image	NonBob	d	['k']	error	0.419877	0.748022	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	5	white1.bmp	Image	NonBob	d	['d']	correct	0.262581	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	OFFENSIVE	Text	neg	k	['k']	correct	1.355953	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	AWFUL	Text	neg	k	['k']	correct	0.357831	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	EXCELLENT	Text	pos	d	['k']	error	0.328198	0.655952	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	bob1.bmp	Image	Bob	k	['d']	error	0.453449	0.893380	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	APPALLING	Text	neg	k	['d']	error	0.617967	1.073811	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	ROTTEN	Text	neg	k	['k']	correct	0.551222	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	FABULOUS	Text	pos	d	['d']	correct	0.649540	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	DISGUSTING	Text	neg	k	['d']	error	0.567470	0.647106	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	bob1.bmp	Image	Bob	k	['k']	correct	0.381325	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	bob1.bmp	Image	Bob	k	['k']	correct	0.302001	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	white5.bmp	Image	NonBob	d	['d']	correct	0.545388	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	bob1.bmp	Image	Bob	k	['k']	correct	0.443388	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	bob1.bmp	Image	Bob	k	['k']	correct	0.441591	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	MAGNIFICENT	Text	pos	d	['d']	correct	0.768102	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	bob1.bmp	Image	Bob	k	['k']	correct	0.488680	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	REPULSIVE	Text	neg	k	['d']	error	0.421231	0.717099	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	FAVORABLE	Text	pos	d	['d']	correct	0.496698	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	DELIGHTFUL	Text	pos	d	['d']	correct	0.525283	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	SUPERB	Text	pos	d	['d']	correct	0.552765	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	INFERIOR	Text	neg	k	['d']	error	0.346619	0.730482	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	bob1.bmp	Image	Bob	k	['k']	correct	0.405245	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	white3.bmp	Image	NonBob	d	['d']	correct	0.468626	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	bob1.bmp	Image	Bob	k	['k']	correct	0.449444	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	white4.bmp	Image	NonBob	d	['d']	correct	0.478837	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	TERRIBLE	Text	neg	k	['d']	error	0.851953	1.259828	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	bob1.bmp	Image	Bob	k	['k']	correct	0.537563	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	DREADFUL	Text	neg	k	['k']	correct	0.499997	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	white1.bmp	Image	NonBob	d	['k']	error	0.479545	1.055430	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	MARVELOUS	Text	pos	d	['d']	correct	0.397354	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	white2.bmp	Image	NonBob	d	['k']	error	0.405322	0.757340	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	white2.bmp	Image	NonBob	d	['k']	error	0.270533	0.454424	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	bob1.bmp	Image	Bob	k	['d']	error	0.307840	0.539676	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	white4.bmp	Image	NonBob	d	['k']	error	0.406151	0.573807	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	white1.bmp	Image	NonBob	d	['d']	correct	0.430860	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	WONDERFUL	Text	pos	d	['d']	correct	0.581994	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	NASTY	Text	neg	k	['d']	error	0.319326	0.559059	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	white5.bmp	Image	NonBob	d	['k']	error	0.592794	0.920576	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	GREAT	Text	pos	d	['d']	correct	0.468173	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	white3.bmp	Image	NonBob	d	['d']	correct	0.432680	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
40	67	LIKEABLE	Text	pos	d	['d']	correct	0.535317	0.000000	2	2	1	2	MacMini1.local	2017-09-21_16.01.19.887473
