ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
13	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.535609	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	34	DREADFUL	Text	neg	d	['d']	correct	0.514321	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	34	white2.bmp	Image	Bob	d	['d']	correct	0.501687	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	34	white1.bmp	Image	NonBob	k	['k']	correct	0.472931	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	34	DISGUSTING	Text	neg	d	['d']	correct	0.646340	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	34	INFERIOR	Text	neg	d	['d']	correct	0.572867	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	34	EXCELLENT	Text	pos	k	['k']	correct	0.694362	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	34	FAVORABLE	Text	pos	k	['k']	correct	0.522872	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	34	FABULOUS	Text	pos	k	['k']	correct	0.630446	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	34	AWFUL	Text	neg	d	['d']	correct	0.533742	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	34	white2.bmp	Image	Bob	d	['d']	correct	0.495700	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	34	white4.bmp	Image	NonBob	k	['k']	correct	0.539647	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	34	white3.bmp	Image	NonBob	k	['k']	correct	0.525511	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	34	LIKEABLE	Text	pos	k	['k']	correct	1.169010	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	34	white1.bmp	Image	NonBob	k	['k']	correct	0.593504	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	34	white2.bmp	Image	Bob	d	['d']	correct	0.593711	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	34	white2.bmp	Image	Bob	d	['d']	correct	0.369734	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	34	OFFENSIVE	Text	neg	d	['d']	correct	0.539242	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.565011	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	34	WONDERFUL	Text	pos	k	['k']	correct	0.655143	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.911365	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	5	white2.bmp	Image	Bob	k	['k']	correct	0.667639	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	5	white2.bmp	Image	Bob	k	['k']	correct	0.473098	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	5	white2.bmp	Image	Bob	k	['k']	correct	0.470307	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	5	white5.bmp	Image	NonBob	d	['d']	correct	0.579481	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	5	white2.bmp	Image	Bob	k	['k']	correct	0.588844	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	5	white3.bmp	Image	NonBob	d	['d']	correct	0.413772	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	5	white2.bmp	Image	Bob	k	['k']	correct	0.509721	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	5	white2.bmp	Image	Bob	k	['k']	correct	0.417585	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	5	white2.bmp	Image	Bob	k	['k']	correct	0.368972	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	5	white2.bmp	Image	Bob	k	['k']	correct	0.514395	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	5	white4.bmp	Image	NonBob	d	['d']	correct	0.398495	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	5	white2.bmp	Image	Bob	k	['k']	correct	0.526868	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	5	white3.bmp	Image	NonBob	d	['d']	correct	0.410213	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	5	white2.bmp	Image	Bob	k	['k']	correct	0.402203	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.410316	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	5	white5.bmp	Image	NonBob	d	['d']	correct	0.394391	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	5	white1.bmp	Image	NonBob	d	['d']	correct	0.411065	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	5	white1.bmp	Image	NonBob	d	['d']	correct	0.434938	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	5	white4.bmp	Image	NonBob	d	['d']	correct	0.409720	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	GREAT	Text	pos	k	['k']	correct	0.718122	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	DELIGHTFUL	Text	pos	k	['k']	correct	0.441791	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	DISGUSTING	Text	neg	d	['d']	correct	0.992372	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	white2.bmp	Image	Bob	k	['k']	correct	0.656177	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	white2.bmp	Image	Bob	k	['k']	correct	0.517490	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	NASTY	Text	neg	d	['d']	correct	0.656977	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	ROTTEN	Text	neg	d	['d']	correct	0.542894	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	white4.bmp	Image	NonBob	d	['d']	correct	0.617068	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	LIKEABLE	Text	pos	k	['k']	correct	0.592374	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	MARVELOUS	Text	pos	k	['k']	correct	0.481079	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	white1.bmp	Image	NonBob	d	['d']	correct	0.533711	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	EXCELLENT	Text	pos	k	['k']	correct	0.672381	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	white2.bmp	Image	Bob	k	['k']	correct	0.452820	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	white4.bmp	Image	NonBob	d	['d']	correct	0.786503	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	OFFENSIVE	Text	neg	d	['d']	correct	0.562859	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	white1.bmp	Image	NonBob	d	['d']	correct	0.476442	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	white3.bmp	Image	NonBob	d	['d']	correct	0.601109	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	FAVORABLE	Text	pos	k	['k']	correct	0.544935	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	white2.bmp	Image	Bob	k	['k']	correct	0.394925	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	MAGNIFICENT	Text	pos	k	['k']	correct	0.555813	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.500903	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	FABULOUS	Text	pos	k	['k']	correct	0.593023	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	TERRIBLE	Text	neg	d	['d']	correct	0.505510	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	WONDERFUL	Text	pos	k	['k']	correct	0.533724	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	APPALLING	Text	neg	d	['d']	correct	0.792319	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	white5.bmp	Image	NonBob	d	['d']	correct	0.504408	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.483560	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	white2.bmp	Image	Bob	k	['k']	correct	0.439602	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	INFERIOR	Text	neg	d	['d']	correct	0.622410	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	white2.bmp	Image	Bob	k	['k']	correct	0.628992	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	white2.bmp	Image	Bob	k	['k']	correct	0.451750	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	REPULSIVE	Text	neg	d	['d']	correct	0.593843	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	DREADFUL	Text	neg	d	['d']	correct	0.802515	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	AWFUL	Text	neg	d	['d']	correct	0.570568	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	white5.bmp	Image	NonBob	d	['d']	correct	0.650909	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	SUPERB	Text	pos	k	['k']	correct	0.545182	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	white2.bmp	Image	Bob	k	['k']	correct	0.427051	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	white2.bmp	Image	Bob	k	['k']	correct	0.409599	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	white2.bmp	Image	Bob	k	['k']	correct	0.392813	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
13	67	white3.bmp	Image	NonBob	d	['d']	correct	0.504913	0.000000	2	1	2	2	MacMini1.local	2017-09-12_18.00.14.796525
