ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
7	34	white2.bmp	Image	Bob	k	['d']	error	0.475497	0.779444	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	34	TERRIBLE	Text	neg	k	['k']	correct	0.860976	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	34	AWFUL	Text	neg	k	['k']	correct	0.539101	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	34	WONDERFUL	Text	pos	d	['d']	correct	0.677847	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	34	EXCELLENT	Text	pos	d	['d']	correct	0.474949	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	34	FAVORABLE	Text	pos	d	['d']	correct	0.440279	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	34	white2.bmp	Image	Bob	k	['k']	correct	0.590180	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	34	ROTTEN	Text	neg	k	['k']	correct	0.830901	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	34	white2.bmp	Image	Bob	k	['k']	correct	0.413533	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	34	white5.bmp	Image	NonBob	d	['d']	correct	0.572989	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	34	DISGUSTING	Text	neg	k	['k']	correct	0.582271	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	34	INFERIOR	Text	neg	k	['k']	correct	0.511549	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	34	white2.bmp	Image	Bob	k	['k']	correct	0.595173	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	34	SUPERB	Text	pos	d	['d']	correct	0.483560	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	34	REPULSIVE	Text	neg	k	['k']	correct	0.568247	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	34	GREAT	Text	pos	d	['d']	correct	0.489618	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.405917	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	34	DREADFUL	Text	neg	k	['k']	correct	0.629693	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	34	DELIGHTFUL	Text	pos	d	['d']	correct	0.589162	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	34	white2.bmp	Image	Bob	k	['k']	correct	0.621032	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	5	white2.bmp	Image	Bob	d	['d']	correct	0.863490	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	5	white2.bmp	Image	Bob	d	['d']	correct	0.349772	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	5	white4.bmp	Image	NonBob	k	['k']	correct	0.375752	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.320887	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	5	white1.bmp	Image	NonBob	k	['k']	correct	0.532306	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	5	white5.bmp	Image	NonBob	k	['k']	correct	0.462833	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	5	white2.bmp	Image	Bob	d	['d']	correct	0.341057	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	5	white2.bmp	Image	Bob	d	['d']	correct	0.415657	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	5	white2.bmp	Image	Bob	d	['d']	correct	0.415141	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	5	white3.bmp	Image	NonBob	k	['k']	correct	0.367092	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	5	white3.bmp	Image	NonBob	k	['k']	correct	0.368179	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	5	white1.bmp	Image	NonBob	k	['k']	correct	0.473493	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	5	white2.bmp	Image	Bob	d	['d']	correct	0.487120	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	5	white5.bmp	Image	NonBob	k	['k']	correct	0.379651	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	5	white2.bmp	Image	Bob	d	['d']	correct	0.365112	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.351039	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	5	white4.bmp	Image	NonBob	k	['k']	correct	0.345005	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	5	white2.bmp	Image	Bob	d	['d']	correct	0.443505	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	5	white2.bmp	Image	Bob	d	['d']	correct	0.410428	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	5	white2.bmp	Image	Bob	d	['d']	correct	0.346386	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	white4.bmp	Image	NonBob	k	['k']	correct	1.387156	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	white1.bmp	Image	NonBob	k	['k']	correct	0.450871	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	white5.bmp	Image	NonBob	k	['k']	correct	0.368548	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.352760	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	white2.bmp	Image	Bob	d	['d']	correct	0.570384	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	white2.bmp	Image	Bob	d	['d']	correct	0.354775	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	white2.bmp	Image	Bob	d	['d']	correct	0.372481	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	MAGNIFICENT	Text	pos	d	['d']	correct	0.533529	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	APPALLING	Text	neg	k	['k']	correct	0.568224	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	AWFUL	Text	neg	k	['k']	correct	0.505460	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	white1.bmp	Image	NonBob	k	['k']	correct	0.533126	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	white2.bmp	Image	Bob	d	['d']	correct	0.439090	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	SUPERB	Text	pos	d	['d']	correct	0.525599	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	EXCELLENT	Text	pos	d	['d']	correct	0.376909	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	NASTY	Text	neg	k	['k']	correct	0.506315	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	FAVORABLE	Text	pos	d	['d']	correct	0.526351	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.456782	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	white2.bmp	Image	Bob	d	['d']	correct	0.454434	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	white2.bmp	Image	Bob	d	['d']	correct	0.323773	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	INFERIOR	Text	neg	k	['k']	correct	0.358950	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	white5.bmp	Image	NonBob	k	['k']	correct	0.576344	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	white2.bmp	Image	Bob	d	['d']	correct	0.489027	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	MARVELOUS	Text	pos	d	['d']	correct	0.853678	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	OFFENSIVE	Text	neg	k	['k']	correct	0.483706	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	white3.bmp	Image	NonBob	k	['k']	correct	0.527749	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	white4.bmp	Image	NonBob	k	['k']	correct	0.402412	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	white2.bmp	Image	Bob	d	['d']	correct	0.441724	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	LIKEABLE	Text	pos	d	['d']	correct	0.640374	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	DREADFUL	Text	neg	k	['k']	correct	0.486946	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	DISGUSTING	Text	neg	k	['k']	correct	0.379847	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	DELIGHTFUL	Text	pos	d	['d']	correct	0.500882	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	ROTTEN	Text	neg	k	['k']	correct	0.464794	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	TERRIBLE	Text	neg	k	['k']	correct	0.439062	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	GREAT	Text	pos	d	['d']	correct	0.429798	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	REPULSIVE	Text	neg	k	['k']	correct	0.453007	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	FABULOUS	Text	pos	d	['d']	correct	0.515140	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	white3.bmp	Image	NonBob	k	['k']	correct	0.510284	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	white2.bmp	Image	Bob	d	['d']	correct	0.433618	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	WONDERFUL	Text	pos	d	['d']	correct	0.480446	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
7	67	white2.bmp	Image	Bob	d	['d']	correct	0.397055	0.000000	2	1	1	2	MacMini1.local	2017-09-12_14.43.33.436104
