ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
48	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.364636	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	34	white3.bmp	Image	Bob	d	['d']	correct	0.486021	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	34	white3.bmp	Image	Bob	d	['d']	correct	0.337975	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	34	white4.bmp	Image	NonBob	k	['k']	correct	0.452018	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	34	SUPERB	Text	pos	d	['d']	correct	0.945877	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	34	DREADFUL	Text	neg	k	['k']	correct	0.788873	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	34	white3.bmp	Image	Bob	d	['d']	correct	0.588714	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	34	AWFUL	Text	neg	k	['k']	correct	0.525290	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	34	white4.bmp	Image	NonBob	k	['k']	correct	0.919990	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	34	white5.bmp	Image	NonBob	k	['k']	correct	0.442724	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	34	white3.bmp	Image	Bob	d	['k']	error	0.368423	0.688326	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	34	MARVELOUS	Text	pos	d	['d']	correct	0.469430	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	34	white3.bmp	Image	Bob	d	['d']	correct	0.393973	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	34	DISGUSTING	Text	neg	k	['k']	correct	0.642588	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	34	LIKEABLE	Text	pos	d	['k']	error	0.393091	0.681234	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	34	APPALLING	Text	neg	k	['d']	error	0.294488	0.654414	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	34	white3.bmp	Image	Bob	d	['d']	correct	0.436020	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	34	white3.bmp	Image	Bob	d	['d']	correct	0.425924	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	34	white3.bmp	Image	Bob	d	['d']	correct	0.296686	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	34	DELIGHTFUL	Text	pos	d	['k']	error	0.437203	0.829063	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	5	white2.bmp	Image	NonBob	d	['d']	correct	1.655920	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	5	white2.bmp	Image	NonBob	d	['d']	correct	0.365819	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	5	white5.bmp	Image	NonBob	d	['d']	correct	0.495262	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	5	white3.bmp	Image	Bob	k	['d']	error	0.268046	0.603926	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	5	white3.bmp	Image	Bob	k	['k']	correct	0.291789	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	5	white3.bmp	Image	Bob	k	['k']	correct	0.280766	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	5	white1.bmp	Image	NonBob	d	['k']	error	0.269989	0.525921	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	5	white3.bmp	Image	Bob	k	['d']	error	0.233213	0.561306	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	5	white3.bmp	Image	Bob	k	['k']	correct	0.515503	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	5	bob1.bmp	Image	NonBob	d	['k']	error	0.431225	0.695108	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	5	white3.bmp	Image	Bob	k	['k']	correct	0.619944	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	5	white4.bmp	Image	NonBob	d	['d']	correct	0.451227	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	5	white3.bmp	Image	Bob	k	['d']	error	0.313091	0.568972	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	5	white3.bmp	Image	Bob	k	['k']	correct	0.434734	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	5	white4.bmp	Image	NonBob	d	['d']	correct	0.473243	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	5	white3.bmp	Image	Bob	k	['k']	correct	0.486762	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	5	white3.bmp	Image	Bob	k	['k']	correct	0.411308	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	5	white5.bmp	Image	NonBob	d	['d']	correct	0.411144	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.507463	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	5	white1.bmp	Image	NonBob	d	['d']	correct	0.319291	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	white4.bmp	Image	NonBob	d	['d']	correct	2.087403	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	AWFUL	Text	neg	k	['k']	correct	3.252212	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	white3.bmp	Image	Bob	k	['k']	correct	0.785346	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	white5.bmp	Image	NonBob	d	['d']	correct	0.649167	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	SUPERB	Text	pos	d	['k']	error	0.903343	2.287400	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	OFFENSIVE	Text	neg	k	['k']	correct	3.428274	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	white1.bmp	Image	NonBob	d	['d']	correct	0.634715	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	white3.bmp	Image	Bob	k	['k']	correct	0.736693	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	white3.bmp	Image	Bob	k	['k']	correct	0.426646	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	white3.bmp	Image	Bob	k	['k']	correct	0.377249	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	bob1.bmp	Image	NonBob	d	['k']	error	0.433760	0.705797	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	white3.bmp	Image	Bob	k	['d']	error	0.325290	0.581101	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	WONDERFUL	Text	pos	d	['d']	correct	0.590877	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	NASTY	Text	neg	k	['d']	error	0.311258	0.575463	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	INFERIOR	Text	neg	k	['k']	correct	0.568664	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	DELIGHTFUL	Text	pos	d	['d']	correct	0.545846	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	EXCELLENT	Text	pos	d	['d']	correct	0.812652	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	REPULSIVE	Text	neg	k	['k']	correct	0.612783	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	TERRIBLE	Text	neg	k	['k']	correct	0.868597	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	ROTTEN	Text	neg	k	['k']	correct	0.514135	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	white2.bmp	Image	NonBob	d	['d']	correct	0.573336	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.405864	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	LIKEABLE	Text	pos	d	['d']	correct	0.774070	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	MAGNIFICENT	Text	pos	d	['d']	correct	0.471313	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	APPALLING	Text	neg	k	['d']	error	0.540539	0.844339	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	white3.bmp	Image	Bob	k	['k']	correct	0.682789	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	FABULOUS	Text	pos	d	['d']	correct	0.783514	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	white4.bmp	Image	NonBob	d	['d']	correct	0.727118	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	white5.bmp	Image	NonBob	d	['d']	correct	0.474122	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	DREADFUL	Text	neg	k	['k']	correct	0.551354	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	white1.bmp	Image	NonBob	d	['d']	correct	0.560804	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	MARVELOUS	Text	pos	d	['d']	correct	0.578516	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	GREAT	Text	pos	d	['d']	correct	0.475906	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	white3.bmp	Image	Bob	k	['k']	correct	0.488562	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	white3.bmp	Image	Bob	k	['k']	correct	0.428665	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	DISGUSTING	Text	neg	k	['k']	correct	1.059878	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	white3.bmp	Image	Bob	k	['k']	correct	0.409473	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	FAVORABLE	Text	pos	d	['d']	correct	0.585422	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	white3.bmp	Image	Bob	k	['k']	correct	0.457182	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
48	67	white2.bmp	Image	NonBob	d	['d']	correct	0.598555	0.000000	2	2	2	2	MacMini1.local	2017-09-21_18.05.59.608598
