ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
9	34	GREAT	Text	pos	k	['k']	correct	0.448536	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	DREADFUL	Text	neg	d	['d']	correct	0.503384	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	MAGNIFICENT	Text	pos	k	['k']	correct	0.675117	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white5.bmp	Image	Bob	d	['d']	correct	0.687935	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	INFERIOR	Text	neg	d	['d']	correct	1.020492	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	REPULSIVE	Text	neg	d	['d']	correct	0.603900	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white5.bmp	Image	Bob	d	['d']	correct	0.459178	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white3.bmp	Image	NonBob	k	['k']	correct	1.312641	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white3.bmp	Image	NonBob	k	['k']	correct	0.563669	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white2.bmp	Image	NonBob	k	['k']	correct	0.549259	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white5.bmp	Image	Bob	d	['d']	correct	0.542399	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white2.bmp	Image	NonBob	k	['k']	correct	1.416414	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white5.bmp	Image	Bob	d	['d']	correct	0.599132	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	WONDERFUL	Text	pos	k	['k']	correct	0.711200	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	bob1.bmp	Image	NonBob	k	['k']	correct	1.146609	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	TERRIBLE	Text	neg	d	['d']	correct	0.653152	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	EXCELLENT	Text	pos	k	['k']	correct	0.547055	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white5.bmp	Image	Bob	d	['d']	correct	0.701133	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	APPALLING	Text	neg	d	['d']	correct	0.769068	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	34	white5.bmp	Image	Bob	d	['d']	correct	0.529923	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white5.bmp	Image	Bob	k	['k']	correct	1.079649	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white5.bmp	Image	Bob	k	['k']	correct	0.661301	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white3.bmp	Image	NonBob	d	['d']	correct	0.459134	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white5.bmp	Image	Bob	k	['k']	correct	0.473327	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.886445	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white2.bmp	Image	NonBob	d	['d']	correct	0.699112	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white5.bmp	Image	Bob	k	['k']	correct	0.383453	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white3.bmp	Image	NonBob	d	['d']	correct	0.471691	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.477068	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white5.bmp	Image	Bob	k	['k']	correct	0.418354	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white5.bmp	Image	Bob	k	['k']	correct	0.417612	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white5.bmp	Image	Bob	k	['k']	correct	0.361161	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white1.bmp	Image	NonBob	d	['d']	correct	0.435227	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white4.bmp	Image	NonBob	d	['d']	correct	0.481803	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white2.bmp	Image	NonBob	d	['d']	correct	0.471123	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white1.bmp	Image	NonBob	d	['d']	correct	0.420621	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white5.bmp	Image	Bob	k	['k']	correct	0.427801	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white4.bmp	Image	NonBob	d	['d']	correct	0.443190	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white5.bmp	Image	Bob	k	['k']	correct	0.441774	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	5	white5.bmp	Image	Bob	k	['k']	correct	0.440556	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	NASTY	Text	neg	d	['d']	correct	3.638584	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white4.bmp	Image	NonBob	d	['d']	correct	2.052712	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	MARVELOUS	Text	pos	k	['k']	correct	1.010349	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white5.bmp	Image	Bob	k	['k']	correct	0.657876	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	EXCELLENT	Text	pos	k	['k']	correct	0.495782	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white5.bmp	Image	Bob	k	['k']	correct	0.547703	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	REPULSIVE	Text	neg	d	['d']	correct	0.574536	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white5.bmp	Image	Bob	k	['k']	correct	0.415124	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white5.bmp	Image	Bob	k	['k']	correct	0.406540	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white5.bmp	Image	Bob	k	['k']	correct	0.373997	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	LIKEABLE	Text	pos	k	['k']	correct	0.575224	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	AWFUL	Text	neg	d	['d']	correct	0.496513	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	INFERIOR	Text	neg	d	['d']	correct	0.685065	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	WONDERFUL	Text	pos	k	['k']	correct	0.465804	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	DELIGHTFUL	Text	pos	k	['k']	correct	0.759172	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white3.bmp	Image	NonBob	d	['d']	correct	0.552512	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white3.bmp	Image	NonBob	d	['d']	correct	0.457816	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white5.bmp	Image	Bob	k	['k']	correct	0.511130	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white4.bmp	Image	NonBob	d	['d']	correct	0.434595	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white1.bmp	Image	NonBob	d	['d']	correct	0.536372	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	SUPERB	Text	pos	k	['k']	correct	1.163161	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white5.bmp	Image	Bob	k	['k']	correct	0.444471	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	DREADFUL	Text	neg	d	['d']	correct	0.611188	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	DISGUSTING	Text	neg	d	['d']	correct	0.555331	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	ROTTEN	Text	neg	d	['d']	correct	0.501137	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	FAVORABLE	Text	pos	k	['k']	correct	0.489018	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	MAGNIFICENT	Text	pos	k	['k']	correct	0.629805	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white2.bmp	Image	NonBob	d	['d']	correct	0.604598	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	FABULOUS	Text	pos	k	['k']	correct	0.540399	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	GREAT	Text	pos	k	['k']	correct	0.471006	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white1.bmp	Image	NonBob	d	['d']	correct	0.611910	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white5.bmp	Image	Bob	k	['k']	correct	0.475000	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	TERRIBLE	Text	neg	d	['d']	correct	0.744481	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white5.bmp	Image	Bob	k	['k']	correct	0.474540	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white2.bmp	Image	NonBob	d	['d']	correct	0.551318	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	APPALLING	Text	neg	d	['d']	correct	0.697239	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.589323	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	white5.bmp	Image	Bob	k	['k']	correct	0.541248	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	OFFENSIVE	Text	neg	d	['d']	correct	0.719781	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
9	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.698399	0.000000	2	1	2	1	MacMini4.local	2017-09-12_15.20.42.493131
