ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
23	34	FAVORABLE	Text	pos	d	['d']	correct	1.118060	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	34	white5.bmp	Image	Bob	k	['k']	correct	0.568823	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	34	white5.bmp	Image	Bob	k	['k']	correct	0.465213	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	34	DISGUSTING	Text	neg	k	['k']	correct	0.607495	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	34	white2.bmp	Image	NonBob	d	['d']	correct	0.542700	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	34	white4.bmp	Image	NonBob	d	['d']	correct	0.328839	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	34	white1.bmp	Image	NonBob	d	['d']	correct	0.467475	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	34	white5.bmp	Image	Bob	k	['k']	correct	0.384148	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	34	white5.bmp	Image	Bob	k	['k']	correct	0.376141	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	34	white5.bmp	Image	Bob	k	['k']	correct	0.352892	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	34	APPALLING	Text	neg	k	['k']	correct	1.106729	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	34	WONDERFUL	Text	pos	d	['d']	correct	0.463040	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	34	OFFENSIVE	Text	neg	k	['k']	correct	0.676767	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	34	white3.bmp	Image	NonBob	d	['d']	correct	0.537741	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.555321	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	34	white4.bmp	Image	NonBob	d	['d']	correct	0.631841	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	34	white1.bmp	Image	NonBob	d	['d']	correct	0.411390	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	34	NASTY	Text	neg	k	['k']	correct	0.939386	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	34	EXCELLENT	Text	pos	d	['d']	correct	0.582053	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	34	AWFUL	Text	neg	k	['k']	correct	0.519324	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	5	white1.bmp	Image	NonBob	k	['k']	correct	2.198293	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	5	white2.bmp	Image	NonBob	k	['k']	correct	0.526680	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	5	white5.bmp	Image	Bob	d	['d']	correct	0.586040	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	5	white3.bmp	Image	NonBob	k	['k']	correct	0.570841	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	5	white4.bmp	Image	NonBob	k	['k']	correct	0.500234	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	5	white4.bmp	Image	NonBob	k	['k']	correct	0.320257	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	5	white5.bmp	Image	Bob	d	['d']	correct	0.315276	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	5	white5.bmp	Image	Bob	d	['d']	correct	0.247332	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	5	white1.bmp	Image	NonBob	k	['k']	correct	0.477902	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	5	white5.bmp	Image	Bob	d	['d']	correct	0.507466	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	5	white5.bmp	Image	Bob	d	['d']	correct	0.495573	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.388038	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	5	white5.bmp	Image	Bob	d	['d']	correct	0.436868	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	5	white2.bmp	Image	NonBob	k	['k']	correct	0.459435	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	5	white5.bmp	Image	Bob	d	['d']	correct	0.345368	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	5	white5.bmp	Image	Bob	d	['d']	correct	0.396279	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	5	white5.bmp	Image	Bob	d	['d']	correct	0.324877	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	5	white3.bmp	Image	NonBob	k	['k']	correct	0.432103	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.407356	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	5	white5.bmp	Image	Bob	d	['d']	correct	0.295418	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	white3.bmp	Image	NonBob	k	['k']	correct	1.390791	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	AWFUL	Text	neg	k	['k']	correct	1.223604	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	white5.bmp	Image	Bob	d	['d']	correct	0.549940	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	DISGUSTING	Text	neg	k	['k']	correct	0.512056	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	EXCELLENT	Text	pos	d	['d']	correct	0.619950	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	white5.bmp	Image	Bob	d	['d']	correct	0.562939	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	WONDERFUL	Text	pos	d	['d']	correct	0.572836	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	ROTTEN	Text	neg	k	['k']	correct	0.470198	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	white3.bmp	Image	NonBob	k	['k']	correct	0.706656	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	white1.bmp	Image	NonBob	k	['k']	correct	0.454046	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	white5.bmp	Image	Bob	d	['d']	correct	0.619297	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	MARVELOUS	Text	pos	d	['d']	correct	0.530845	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	MAGNIFICENT	Text	pos	d	['d']	correct	0.510276	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	white4.bmp	Image	NonBob	k	['k']	correct	0.577509	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	LIKEABLE	Text	pos	d	['d']	correct	0.610799	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	FAVORABLE	Text	pos	d	['d']	correct	0.490800	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	INFERIOR	Text	neg	k	['k']	correct	0.551505	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	white5.bmp	Image	Bob	d	['d']	correct	0.504942	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	APPALLING	Text	neg	k	['k']	correct	0.660674	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.882060	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	FABULOUS	Text	pos	d	['d']	correct	0.471494	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	white5.bmp	Image	Bob	d	['d']	correct	0.548189	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	white2.bmp	Image	NonBob	k	['k']	correct	0.494160	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	white5.bmp	Image	Bob	d	['k']	error	0.402070	1.194031	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	OFFENSIVE	Text	neg	k	['k']	correct	0.594702	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	NASTY	Text	neg	k	['k']	correct	1.507667	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	white1.bmp	Image	NonBob	k	['k']	correct	0.598601	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	GREAT	Text	pos	d	['d']	correct	0.495466	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	white5.bmp	Image	Bob	d	['d']	correct	0.547524	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	white2.bmp	Image	NonBob	k	['k']	correct	0.549441	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	SUPERB	Text	pos	d	['d']	correct	0.495306	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	DELIGHTFUL	Text	pos	d	['d']	correct	0.548127	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	REPULSIVE	Text	neg	k	['k']	correct	0.838862	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	white4.bmp	Image	NonBob	k	['k']	correct	0.684805	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	white5.bmp	Image	Bob	d	['d']	correct	0.632679	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	white5.bmp	Image	Bob	d	['d']	correct	0.486705	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	white5.bmp	Image	Bob	d	['d']	correct	0.450654	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.528246	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	DREADFUL	Text	neg	k	['k']	correct	1.395426	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
23	67	TERRIBLE	Text	neg	k	['k']	correct	0.764139	0.000000	2	1	1	2	MacMini3.local	2017-09-14_16.14.37.122008
