ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
28	34	bob1.bmp	Image	Bob	d	['d']	correct	0.878304	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	34	white3.bmp	Image	NonBob	k	['k']	correct	1.410991	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	34	bob1.bmp	Image	Bob	d	['d']	correct	0.618208	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	34	bob1.bmp	Image	Bob	d	['d']	correct	0.673186	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	34	bob1.bmp	Image	Bob	d	['d']	correct	0.509577	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	34	white4.bmp	Image	NonBob	k	['k']	correct	0.681107	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	34	white5.bmp	Image	NonBob	k	['k']	correct	0.453487	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	34	bob1.bmp	Image	Bob	d	['d']	correct	0.557260	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	34	bob1.bmp	Image	Bob	d	['d']	correct	0.556345	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	34	OFFENSIVE	Text	neg	k	['k']	correct	0.742213	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	34	DREADFUL	Text	neg	k	['k']	correct	0.696963	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	34	NASTY	Text	neg	k	['k']	correct	0.477625	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	34	FAVORABLE	Text	pos	d	['d']	correct	0.523087	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	34	WONDERFUL	Text	pos	d	['d']	correct	0.550310	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	34	white1.bmp	Image	NonBob	k	['k']	correct	0.711700	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	34	LIKEABLE	Text	pos	d	['d']	correct	0.723538	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	34	white5.bmp	Image	NonBob	k	['k']	correct	1.118168	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	34	TERRIBLE	Text	neg	k	['k']	correct	0.777570	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	34	DISGUSTING	Text	neg	k	['k']	correct	1.067115	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	34	bob1.bmp	Image	Bob	d	['d']	correct	0.511658	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	34	FABULOUS	Text	pos	d	['d']	correct	0.667574	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	5	bob1.bmp	Image	Bob	k	['k']	correct	1.752768	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	5	bob1.bmp	Image	Bob	k	['k']	correct	1.131127	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	5	white4.bmp	Image	NonBob	d	['d']	correct	0.590283	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	5	white2.bmp	Image	NonBob	d	['d']	correct	0.559055	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	5	white5.bmp	Image	NonBob	d	['d']	correct	0.505036	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	5	bob1.bmp	Image	Bob	k	['k']	correct	0.485040	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	5	bob1.bmp	Image	Bob	k	['k']	correct	0.393791	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	5	white1.bmp	Image	NonBob	d	['d']	correct	0.522257	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	5	bob1.bmp	Image	Bob	k	['k']	correct	0.725735	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	5	bob1.bmp	Image	Bob	k	['k']	correct	0.400758	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	5	bob1.bmp	Image	Bob	k	['k']	correct	0.368840	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	5	bob1.bmp	Image	Bob	k	['k']	correct	0.378261	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	5	white4.bmp	Image	NonBob	d	['d']	correct	0.531568	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	5	bob1.bmp	Image	Bob	k	['k']	correct	0.447161	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	5	white3.bmp	Image	NonBob	d	['d']	correct	0.541619	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	5	white1.bmp	Image	NonBob	d	['d']	correct	0.496160	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	5	white2.bmp	Image	NonBob	d	['d']	correct	0.420964	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	5	white5.bmp	Image	NonBob	d	['d']	correct	0.356182	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	5	white3.bmp	Image	NonBob	d	['d']	correct	0.438488	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	5	bob1.bmp	Image	Bob	k	['k']	correct	0.500898	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	DELIGHTFUL	Text	pos	d	['d']	correct	0.734326	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	TERRIBLE	Text	neg	k	['k']	correct	0.904906	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	OFFENSIVE	Text	neg	k	['k']	correct	0.701020	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	white1.bmp	Image	NonBob	d	['d']	correct	1.384461	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	white3.bmp	Image	NonBob	d	['d']	correct	0.536364	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	bob1.bmp	Image	Bob	k	['k']	correct	0.458444	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	white5.bmp	Image	NonBob	d	['d']	correct	0.959737	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	GREAT	Text	pos	d	['d']	correct	1.073897	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	DISGUSTING	Text	neg	k	['k']	correct	0.791030	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	INFERIOR	Text	neg	k	['k']	correct	0.799622	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	bob1.bmp	Image	Bob	k	['k']	correct	1.038842	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	bob1.bmp	Image	Bob	k	['k']	correct	0.437059	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	white4.bmp	Image	NonBob	d	['d']	correct	0.459033	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	white2.bmp	Image	NonBob	d	['d']	correct	0.424268	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	ROTTEN	Text	neg	k	['k']	correct	0.775483	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	FABULOUS	Text	pos	d	['d']	correct	0.552904	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	bob1.bmp	Image	Bob	k	['k']	correct	0.722174	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	bob1.bmp	Image	Bob	k	['k']	correct	0.477078	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	APPALLING	Text	neg	k	['k']	correct	1.162390	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	NASTY	Text	neg	k	['k']	correct	0.500194	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	MAGNIFICENT	Text	pos	d	['d']	correct	0.616342	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	white4.bmp	Image	NonBob	d	['d']	correct	0.815060	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	MARVELOUS	Text	pos	d	['d']	correct	0.694987	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	REPULSIVE	Text	neg	k	['k']	correct	0.627661	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	LIKEABLE	Text	pos	d	['d']	correct	0.643137	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	bob1.bmp	Image	Bob	k	['k']	correct	0.760987	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	bob1.bmp	Image	Bob	k	['k']	correct	0.474357	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	bob1.bmp	Image	Bob	k	['k']	correct	0.382993	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	white3.bmp	Image	NonBob	d	['d']	correct	0.550899	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	white1.bmp	Image	NonBob	d	['d']	correct	0.416360	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	bob1.bmp	Image	Bob	k	['k']	correct	0.742883	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	EXCELLENT	Text	pos	d	['d']	correct	0.969637	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	bob1.bmp	Image	Bob	k	['k']	correct	1.010379	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	white2.bmp	Image	NonBob	d	['d']	correct	0.609724	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	SUPERB	Text	pos	d	['d']	correct	0.873795	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	AWFUL	Text	neg	k	['k']	correct	0.654954	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	DREADFUL	Text	neg	k	['k']	correct	0.653070	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	FAVORABLE	Text	pos	d	['d']	correct	0.659121	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	WONDERFUL	Text	pos	d	['d']	correct	0.529112	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
28	67	white5.bmp	Image	NonBob	d	['d']	correct	0.635680	0.000000	2	2	2	1	MacMini2.local	2017-09-14_16.54.33.410189
