ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
11	34	white5.bmp	Image	Bob	k	['k']	correct	0.780421	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	34	MARVELOUS	Text	pos	d	['d']	correct	0.757866	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	34	SUPERB	Text	pos	d	['d']	correct	0.479717	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	34	white2.bmp	Image	NonBob	d	['d']	correct	0.596750	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	34	DISGUSTING	Text	neg	k	['k']	correct	0.461028	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	34	NASTY	Text	neg	k	['k']	correct	0.467255	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	34	GREAT	Text	pos	d	['d']	correct	0.432439	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	34	white1.bmp	Image	NonBob	d	['d']	correct	0.486491	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	34	white5.bmp	Image	Bob	k	['k']	correct	0.658486	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	34	FAVORABLE	Text	pos	d	['d']	correct	0.824565	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	34	white3.bmp	Image	NonBob	d	['d']	correct	0.543269	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	34	white5.bmp	Image	Bob	k	['k']	correct	0.521051	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	34	LIKEABLE	Text	pos	d	['d']	correct	0.532636	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	34	EXCELLENT	Text	pos	d	['d']	correct	0.463102	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	34	white3.bmp	Image	NonBob	d	['d']	correct	0.508405	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	34	white5.bmp	Image	Bob	k	['k']	correct	0.503884	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	34	white4.bmp	Image	NonBob	d	['d']	correct	0.603327	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	34	white2.bmp	Image	NonBob	d	['d']	correct	0.562422	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	34	white5.bmp	Image	Bob	k	['k']	correct	0.507893	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	34	APPALLING	Text	neg	k	['k']	correct	0.751940	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	5	white5.bmp	Image	Bob	d	['d']	correct	1.438483	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	5	white5.bmp	Image	Bob	d	['d']	correct	0.725178	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	5	white5.bmp	Image	Bob	d	['d']	correct	0.384528	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	5	white4.bmp	Image	NonBob	k	['k']	correct	0.401390	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	5	white5.bmp	Image	Bob	d	['d']	correct	0.505145	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	5	white5.bmp	Image	Bob	d	['d']	correct	0.477260	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	5	white5.bmp	Image	Bob	d	['d']	correct	0.362490	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	5	white5.bmp	Image	Bob	d	['d']	correct	0.516634	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	5	white1.bmp	Image	NonBob	k	['k']	correct	0.463810	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	5	white1.bmp	Image	NonBob	k	['k']	correct	0.517902	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	5	white2.bmp	Image	NonBob	k	['k']	correct	0.609017	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	5	white5.bmp	Image	Bob	d	['d']	correct	0.537198	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	5	white4.bmp	Image	NonBob	k	['k']	correct	0.371739	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	5	bob1.bmp	Image	NonBob	k	['d']	error	0.445336	0.757074	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	5	white2.bmp	Image	NonBob	k	['k']	correct	2.255228	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	5	white3.bmp	Image	NonBob	k	['k']	correct	0.549282	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	5	white5.bmp	Image	Bob	d	['d']	correct	0.487094	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.787722	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	5	white5.bmp	Image	Bob	d	['d']	correct	0.668496	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	5	white3.bmp	Image	NonBob	k	['k']	correct	0.593678	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	white4.bmp	Image	NonBob	k	['k']	correct	1.879233	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	OFFENSIVE	Text	neg	k	['k']	correct	1.092528	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	TERRIBLE	Text	neg	k	['k']	correct	0.497267	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	white5.bmp	Image	Bob	d	['d']	correct	0.573351	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	white5.bmp	Image	Bob	d	['d']	correct	0.533880	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	white4.bmp	Image	NonBob	k	['k']	correct	0.575972	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	white5.bmp	Image	Bob	d	['d']	correct	0.600360	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	white2.bmp	Image	NonBob	k	['k']	correct	0.647901	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	white5.bmp	Image	Bob	d	['d']	correct	0.565762	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	white5.bmp	Image	Bob	d	['d']	correct	0.478441	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	WONDERFUL	Text	pos	d	['d']	correct	1.075971	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	APPALLING	Text	neg	k	['k']	correct	0.649407	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	REPULSIVE	Text	neg	k	['k']	correct	0.751164	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	LIKEABLE	Text	pos	d	['d']	correct	0.641159	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	DISGUSTING	Text	neg	k	['k']	correct	0.919806	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.530435	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	white2.bmp	Image	NonBob	k	['k']	correct	0.509269	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	white5.bmp	Image	Bob	d	['d']	correct	0.600585	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	white5.bmp	Image	Bob	d	['d']	correct	0.487997	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.860024	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	NASTY	Text	neg	k	['d']	error	0.777759	1.137795	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	white1.bmp	Image	NonBob	k	['k']	correct	1.491856	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	DELIGHTFUL	Text	pos	d	['d']	correct	1.424336	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	INFERIOR	Text	neg	k	['k']	correct	0.743882	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	white1.bmp	Image	NonBob	k	['k']	correct	0.433855	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	GREAT	Text	pos	d	['d']	correct	0.544679	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	white5.bmp	Image	Bob	d	['d']	correct	0.530442	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	white5.bmp	Image	Bob	d	['d']	correct	0.429339	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	ROTTEN	Text	neg	k	['k']	correct	1.116580	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	MARVELOUS	Text	pos	d	['d']	correct	0.743882	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	white3.bmp	Image	NonBob	k	['k']	correct	0.673672	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	FABULOUS	Text	pos	d	['d']	correct	1.575137	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	MAGNIFICENT	Text	pos	d	['d']	correct	0.616598	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	white5.bmp	Image	Bob	d	['d']	correct	0.567209	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	SUPERB	Text	pos	d	['d']	correct	0.600537	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	AWFUL	Text	neg	k	['k']	correct	0.464666	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	white3.bmp	Image	NonBob	k	['k']	correct	0.429891	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	DREADFUL	Text	neg	k	['k']	correct	0.941159	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	FAVORABLE	Text	pos	d	['d']	correct	0.848085	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
11	67	EXCELLENT	Text	pos	d	['d']	correct	0.470603	0.000000	2	1	2	1	MacMini2.local	2017-09-12_15.58.18.900505
