ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
34	34	DELIGHTFUL	Text	pos	k	['d']	error	0.368970	0.680856	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	INFERIOR	Text	neg	d	['d']	correct	0.886280	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	DISGUSTING	Text	neg	d	['d']	correct	0.827079	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	SUPERB	Text	pos	k	['k']	correct	0.658355	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	white4.bmp	Image	NonBob	d	['d']	correct	0.775491	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	bob1.bmp	Image	Bob	k	['k']	correct	0.712322	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	WONDERFUL	Text	pos	k	['k']	correct	0.724269	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	white1.bmp	Image	NonBob	d	['d']	correct	0.567108	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	OFFENSIVE	Text	neg	d	['d']	correct	0.680439	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	FABULOUS	Text	pos	k	['k']	correct	0.581893	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	white5.bmp	Image	NonBob	d	['d']	correct	0.574489	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	MAGNIFICENT	Text	pos	k	['k']	correct	1.415583	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	bob1.bmp	Image	Bob	k	['k']	correct	0.566117	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	FAVORABLE	Text	pos	k	['k']	correct	0.551796	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	bob1.bmp	Image	Bob	k	['k']	correct	0.337120	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	TERRIBLE	Text	neg	d	['d']	correct	0.499852	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	bob1.bmp	Image	Bob	k	['k']	correct	0.558878	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	DREADFUL	Text	neg	d	['d']	correct	0.593005	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	white4.bmp	Image	NonBob	d	['d']	correct	0.504949	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	APPALLING	Text	neg	d	['d']	correct	0.708951	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	34	NASTY	Text	neg	d	['d']	correct	0.544928	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	bob1.bmp	Image	Bob	d	['d']	correct	0.472418	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	white2.bmp	Image	NonBob	k	['k']	correct	0.517546	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	white1.bmp	Image	NonBob	k	['k']	correct	0.408956	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	bob1.bmp	Image	Bob	d	['d']	correct	0.656950	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	bob1.bmp	Image	Bob	d	['d']	correct	0.527081	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	white3.bmp	Image	NonBob	k	['k']	correct	0.602344	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	bob1.bmp	Image	Bob	d	['d']	correct	0.690555	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	bob1.bmp	Image	Bob	d	['d']	correct	0.414920	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	white4.bmp	Image	NonBob	k	['k']	correct	0.486899	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	white5.bmp	Image	NonBob	k	['k']	correct	0.363873	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	white2.bmp	Image	NonBob	k	['k']	correct	0.437530	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	white5.bmp	Image	NonBob	k	['k']	correct	0.380330	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	white3.bmp	Image	NonBob	k	['k']	correct	0.469762	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	bob1.bmp	Image	Bob	d	['d']	correct	0.499135	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	white4.bmp	Image	NonBob	k	['k']	correct	0.607187	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	white1.bmp	Image	NonBob	k	['k']	correct	0.463072	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	bob1.bmp	Image	Bob	d	['d']	correct	0.517293	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	bob1.bmp	Image	Bob	d	['d']	correct	0.544276	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	bob1.bmp	Image	Bob	d	['d']	correct	0.347128	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	5	bob1.bmp	Image	Bob	d	['d']	correct	0.325821	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	OFFENSIVE	Text	neg	d	['d']	correct	0.803671	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	LIKEABLE	Text	pos	k	['k']	correct	0.587593	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	FAVORABLE	Text	pos	k	['k']	correct	0.780304	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	ROTTEN	Text	neg	d	['d']	correct	0.549482	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	AWFUL	Text	neg	d	['d']	correct	0.495670	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	white5.bmp	Image	NonBob	k	['k']	correct	0.867591	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	DISGUSTING	Text	neg	d	['d']	correct	1.192949	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	WONDERFUL	Text	pos	k	['k']	correct	0.593593	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	bob1.bmp	Image	Bob	d	['d']	correct	0.817835	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	SUPERB	Text	pos	k	['k']	correct	1.392968	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	DREADFUL	Text	neg	d	['d']	correct	0.633869	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	DELIGHTFUL	Text	pos	k	['k']	correct	0.672577	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	white3.bmp	Image	NonBob	k	['k']	correct	0.781099	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	white3.bmp	Image	NonBob	k	['k']	correct	0.357723	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	white1.bmp	Image	NonBob	k	['k']	correct	0.342891	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	bob1.bmp	Image	Bob	d	['d']	correct	0.609244	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	TERRIBLE	Text	neg	d	['d']	correct	0.545038	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	white2.bmp	Image	NonBob	k	['k']	correct	0.578995	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	white5.bmp	Image	NonBob	k	['k']	correct	0.499626	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	bob1.bmp	Image	Bob	d	['d']	correct	0.591008	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	REPULSIVE	Text	neg	d	['d']	correct	0.687837	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	bob1.bmp	Image	Bob	d	['d']	correct	0.403673	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	MARVELOUS	Text	pos	k	['k']	correct	0.731598	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	bob1.bmp	Image	Bob	d	['d']	correct	0.694583	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	APPALLING	Text	neg	d	['d']	correct	1.099227	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	bob1.bmp	Image	Bob	d	['d']	correct	0.422610	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	EXCELLENT	Text	pos	k	['k']	correct	0.541775	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	bob1.bmp	Image	Bob	d	['d']	correct	0.655605	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	bob1.bmp	Image	Bob	d	['d']	correct	0.485117	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	GREAT	Text	pos	k	['k']	correct	0.609789	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	white4.bmp	Image	NonBob	k	['k']	correct	0.520914	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	FABULOUS	Text	pos	k	['k']	correct	0.716287	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	white4.bmp	Image	NonBob	k	['k']	correct	0.414987	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	NASTY	Text	neg	d	['d']	correct	0.567232	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	INFERIOR	Text	neg	d	['d']	correct	0.488277	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	bob1.bmp	Image	Bob	d	['d']	correct	0.484531	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	bob1.bmp	Image	Bob	d	['d']	correct	0.352444	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	white2.bmp	Image	NonBob	k	['k']	correct	0.545656	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	white1.bmp	Image	NonBob	k	['k']	correct	0.467570	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
34	67	MAGNIFICENT	Text	pos	k	['k']	correct	0.817149	0.000000	2	2	1	1	MacMini3.local	2017-09-21_14.12.31.828243
