ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
39	34	white1.bmp	Image	Bob	k	['k']	correct	0.419585	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	34	MAGNIFICENT	Text	pos	d	['d']	correct	0.507085	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	34	white1.bmp	Image	Bob	k	['k']	correct	0.494104	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	34	white1.bmp	Image	Bob	k	['k']	correct	0.418463	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	34	DREADFUL	Text	neg	k	['k']	correct	0.793607	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	34	GREAT	Text	pos	d	['k']	error	0.346262	2.106125	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	34	MARVELOUS	Text	pos	d	['d']	correct	0.486145	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	34	TERRIBLE	Text	neg	k	['d']	error	0.402878	1.106725	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	34	white3.bmp	Image	NonBob	d	['d']	correct	0.782213	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	34	white4.bmp	Image	NonBob	d	['d']	correct	0.694832	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	34	APPALLING	Text	neg	k	['k']	correct	0.675372	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	34	FABULOUS	Text	pos	d	['d']	correct	0.601143	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	34	white5.bmp	Image	NonBob	d	['d']	correct	1.192155	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	34	FAVORABLE	Text	pos	d	['d']	correct	0.569012	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	34	white2.bmp	Image	NonBob	d	['d']	correct	0.505439	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	34	white1.bmp	Image	Bob	k	['d']	error	0.405021	3.116968	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.823644	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	34	white1.bmp	Image	Bob	k	['k']	correct	0.478202	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.786835	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	34	white2.bmp	Image	NonBob	d	['d']	correct	1.555052	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	5	bob1.bmp	Image	NonBob	k	['k']	correct	3.148155	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	5	white1.bmp	Image	Bob	d	['d']	correct	0.878933	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	5	white1.bmp	Image	Bob	d	['d']	correct	0.588284	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	5	white1.bmp	Image	Bob	d	['d']	correct	0.476992	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	5	white5.bmp	Image	NonBob	k	['k']	correct	0.530242	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	5	white1.bmp	Image	Bob	d	['d']	correct	0.821651	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	5	white1.bmp	Image	Bob	d	['d']	correct	0.420861	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	5	white4.bmp	Image	NonBob	k	['k']	correct	1.428239	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	5	white1.bmp	Image	Bob	d	['d']	correct	0.475579	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	5	white4.bmp	Image	NonBob	k	['k']	correct	0.432734	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	5	white3.bmp	Image	NonBob	k	['d']	error	0.495592	1.111550	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.483583	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	5	white1.bmp	Image	Bob	d	['d']	correct	0.680128	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	5	white3.bmp	Image	NonBob	k	['k']	correct	0.677528	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	5	white5.bmp	Image	NonBob	k	['k']	correct	0.746957	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	5	white1.bmp	Image	Bob	d	['d']	correct	0.541617	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	5	white2.bmp	Image	NonBob	k	['k']	correct	0.568263	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	5	white1.bmp	Image	Bob	d	['d']	correct	0.665570	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	5	white2.bmp	Image	NonBob	k	['k']	correct	0.527693	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	5	white1.bmp	Image	Bob	d	['d']	correct	0.522774	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	SUPERB	Text	pos	d	['d']	correct	1.916886	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	white3.bmp	Image	NonBob	k	['k']	correct	1.887594	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	white4.bmp	Image	NonBob	k	['k']	correct	0.643491	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	GREAT	Text	pos	d	['d']	correct	0.962467	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	FABULOUS	Text	pos	d	['d']	correct	0.404165	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	white1.bmp	Image	Bob	d	['d']	correct	0.707832	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	EXCELLENT	Text	pos	d	['d']	correct	0.679583	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	OFFENSIVE	Text	neg	k	['k']	correct	0.644829	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	white1.bmp	Image	Bob	d	['d']	correct	0.450713	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	bob1.bmp	Image	NonBob	k	['k']	correct	1.032249	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	INFERIOR	Text	neg	k	['k']	correct	0.839599	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	MARVELOUS	Text	pos	d	['d']	correct	0.598482	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	white3.bmp	Image	NonBob	k	['k']	correct	0.566265	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	NASTY	Text	neg	k	['k']	correct	0.687760	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	DISGUSTING	Text	neg	k	['k']	correct	0.372120	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	white1.bmp	Image	Bob	d	['d']	correct	0.580965	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	ROTTEN	Text	neg	k	['k']	correct	0.830282	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	DELIGHTFUL	Text	pos	d	['d']	correct	0.605450	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	LIKEABLE	Text	pos	d	['d']	correct	0.933605	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	APPALLING	Text	neg	k	['d']	error	0.488051	1.688143	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	AWFUL	Text	neg	k	['k']	correct	0.724849	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	white5.bmp	Image	NonBob	k	['k']	correct	0.551383	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	MAGNIFICENT	Text	pos	d	['d']	correct	0.617585	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	white1.bmp	Image	Bob	d	['d']	correct	0.584302	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	WONDERFUL	Text	pos	d	['d']	correct	0.568981	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	REPULSIVE	Text	neg	k	['k']	correct	0.554141	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	white1.bmp	Image	Bob	d	['d']	correct	0.683718	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	white1.bmp	Image	Bob	d	['d']	correct	0.479628	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	TERRIBLE	Text	neg	k	['k']	correct	0.556870	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	DREADFUL	Text	neg	k	['k']	correct	0.934895	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	white4.bmp	Image	NonBob	k	['d']	error	0.536819	0.976669	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	white2.bmp	Image	NonBob	k	['k']	correct	0.473581	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	white1.bmp	Image	Bob	d	['d']	correct	0.630207	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	white2.bmp	Image	NonBob	k	['k']	correct	2.196919	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	white1.bmp	Image	Bob	d	['d']	correct	0.612832	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	white1.bmp	Image	Bob	d	['d']	correct	0.556055	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	white5.bmp	Image	NonBob	k	['k']	correct	0.477621	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.490037	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	white1.bmp	Image	Bob	d	['d']	correct	0.774189	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
39	67	FAVORABLE	Text	pos	d	['d']	correct	1.183500	0.000000	2	1	1	2	MacMini2.local	2017-09-21_14.57.49.981061
