ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
29	34	REPULSIVE	Text	neg	d	['d']	correct	0.679908	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	34	white3.bmp	Image	Bob	d	['d']	correct	0.548358	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	34	AWFUL	Text	neg	d	['d']	correct	0.495051	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	34	LIKEABLE	Text	pos	k	['k']	correct	0.587541	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	34	white3.bmp	Image	Bob	d	['d']	correct	0.387844	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	34	white3.bmp	Image	Bob	d	['d']	correct	0.451703	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	34	OFFENSIVE	Text	neg	d	['d']	correct	0.577706	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	34	DREADFUL	Text	neg	d	['d']	correct	0.571136	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.635743	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	34	white3.bmp	Image	Bob	d	['d']	correct	0.529895	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	34	white1.bmp	Image	NonBob	k	['d']	error	0.428509	0.780315	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	34	white4.bmp	Image	NonBob	k	['k']	correct	0.493105	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	34	APPALLING	Text	neg	d	['d']	correct	0.665614	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	34	TERRIBLE	Text	neg	d	['d']	correct	0.639075	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	34	white3.bmp	Image	Bob	d	['d']	correct	0.580932	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	34	white1.bmp	Image	NonBob	k	['k']	correct	0.509806	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	34	white3.bmp	Image	Bob	d	['d']	correct	0.504937	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	34	white4.bmp	Image	NonBob	k	['k']	correct	0.612394	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	34	FABULOUS	Text	pos	k	['k']	correct	0.380400	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	34	white5.bmp	Image	NonBob	k	['k']	correct	0.597234	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	5	white4.bmp	Image	NonBob	d	['d']	correct	0.967634	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	5	white3.bmp	Image	Bob	k	['k']	correct	0.473195	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.510469	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	5	white3.bmp	Image	Bob	k	['k']	correct	0.378556	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	5	white4.bmp	Image	NonBob	d	['d']	correct	0.475715	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	5	white3.bmp	Image	Bob	k	['k']	correct	0.352980	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	5	white1.bmp	Image	NonBob	d	['d']	correct	0.579165	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	5	white3.bmp	Image	Bob	k	['k']	correct	0.348130	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	5	white5.bmp	Image	NonBob	d	['d']	correct	0.439083	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	5	white2.bmp	Image	NonBob	d	['d']	correct	0.613696	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	5	white2.bmp	Image	NonBob	d	['d']	correct	0.421761	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.509033	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	5	white1.bmp	Image	NonBob	d	['d']	correct	0.473181	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	5	white3.bmp	Image	Bob	k	['k']	correct	0.486582	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	5	white3.bmp	Image	Bob	k	['k']	correct	0.442886	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	5	white5.bmp	Image	NonBob	d	['d']	correct	0.457809	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	5	white3.bmp	Image	Bob	k	['k']	correct	0.423536	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	5	white3.bmp	Image	Bob	k	['k']	correct	0.503030	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	5	white3.bmp	Image	Bob	k	['k']	correct	0.531032	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	5	white3.bmp	Image	Bob	k	['k']	correct	0.430460	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	white2.bmp	Image	NonBob	d	['d']	correct	1.206378	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	MARVELOUS	Text	pos	k	['k']	correct	0.494481	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	white3.bmp	Image	Bob	k	['k']	correct	0.506399	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	white4.bmp	Image	NonBob	d	['d']	correct	0.501720	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.536964	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	TERRIBLE	Text	neg	d	['d']	correct	0.659767	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	white3.bmp	Image	Bob	k	['k']	correct	0.457012	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	white3.bmp	Image	Bob	k	['k']	correct	0.422573	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	MAGNIFICENT	Text	pos	k	['k']	correct	0.373539	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	LIKEABLE	Text	pos	k	['k']	correct	0.519047	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	OFFENSIVE	Text	neg	d	['d']	correct	0.586328	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	white3.bmp	Image	Bob	k	['k']	correct	0.394570	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	EXCELLENT	Text	pos	k	['k']	correct	0.554923	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	white1.bmp	Image	NonBob	d	['d']	correct	0.532402	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	white1.bmp	Image	NonBob	d	['d']	correct	0.566311	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	DELIGHTFUL	Text	pos	k	['d']	error	0.407906	0.679617	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	white3.bmp	Image	Bob	k	['k']	correct	0.444186	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	white2.bmp	Image	NonBob	d	['d']	correct	0.538406	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	white3.bmp	Image	Bob	k	['k']	correct	0.580360	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	REPULSIVE	Text	neg	d	['d']	correct	0.525687	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	INFERIOR	Text	neg	d	['d']	correct	0.640964	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	white3.bmp	Image	Bob	k	['k']	correct	0.567058	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	DISGUSTING	Text	neg	d	['d']	correct	0.544195	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	FAVORABLE	Text	pos	k	['k']	correct	0.523152	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	DREADFUL	Text	neg	d	['d']	correct	0.566452	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	white5.bmp	Image	NonBob	d	['d']	correct	0.527265	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	ROTTEN	Text	neg	d	['d']	correct	0.570260	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	APPALLING	Text	neg	d	['d']	correct	0.619972	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	white3.bmp	Image	Bob	k	['k']	correct	0.450239	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	SUPERB	Text	pos	k	['k']	correct	0.504498	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	GREAT	Text	pos	k	['k']	correct	0.444261	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	NASTY	Text	neg	d	['d']	correct	0.523163	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	WONDERFUL	Text	pos	k	['k']	correct	0.582519	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	white4.bmp	Image	NonBob	d	['d']	correct	0.470394	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	AWFUL	Text	neg	d	['d']	correct	0.547800	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.413825	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	white5.bmp	Image	NonBob	d	['d']	correct	0.413220	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	white3.bmp	Image	Bob	k	['k']	correct	0.452421	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	FABULOUS	Text	pos	k	['k']	correct	0.482495	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
29	67	white3.bmp	Image	Bob	k	['k']	correct	0.558131	0.000000	2	1	2	2	MacMini1.local	2017-09-14_18.02.29.563310
