ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
55	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.456310	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	34	OFFENSIVE	Text	neg	k	['d']	error	0.662307	1.293981	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	34	white5.bmp	Image	Bob	k	['k']	correct	0.674021	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	34	white3.bmp	Image	NonBob	d	['d']	correct	0.750909	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	34	APPALLING	Text	neg	k	['k']	correct	0.712857	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	34	REPULSIVE	Text	neg	k	['k']	correct	0.541064	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	34	DREADFUL	Text	neg	k	['k']	correct	0.455616	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	34	MARVELOUS	Text	pos	d	['d']	correct	0.613733	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	34	DISGUSTING	Text	neg	k	['k']	correct	0.661431	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.467018	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	34	white3.bmp	Image	NonBob	d	['d']	correct	0.463505	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	34	WONDERFUL	Text	pos	d	['d']	correct	0.693720	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	34	white1.bmp	Image	NonBob	d	['d']	correct	0.497566	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	34	INFERIOR	Text	neg	k	['k']	correct	0.598328	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	34	TERRIBLE	Text	neg	k	['k']	correct	0.582822	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	34	white5.bmp	Image	Bob	k	['k']	correct	0.550959	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	34	white5.bmp	Image	Bob	k	['k']	correct	0.416331	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	34	GREAT	Text	pos	d	['d']	correct	0.543495	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	34	white4.bmp	Image	NonBob	d	['d']	correct	0.609613	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	34	FABULOUS	Text	pos	d	['d']	correct	0.753574	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	5	white5.bmp	Image	Bob	d	['d']	correct	1.624110	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	5	white5.bmp	Image	Bob	d	['d']	correct	0.455446	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.453746	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	5	white4.bmp	Image	NonBob	k	['k']	correct	0.475568	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	5	white5.bmp	Image	Bob	d	['d']	correct	0.368928	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	5	white5.bmp	Image	Bob	d	['d']	correct	0.402014	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	5	white3.bmp	Image	NonBob	k	['k']	correct	0.386234	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	5	white5.bmp	Image	Bob	d	['d']	correct	0.386942	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	5	white2.bmp	Image	NonBob	k	['k']	correct	0.419671	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	5	white1.bmp	Image	NonBob	k	['d']	error	0.459035	0.538739	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	5	white5.bmp	Image	Bob	d	['d']	correct	1.357400	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	5	white5.bmp	Image	Bob	d	['d']	correct	0.415583	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	5	white1.bmp	Image	NonBob	k	['k']	correct	0.470891	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	5	white5.bmp	Image	Bob	d	['d']	correct	0.748243	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	5	white2.bmp	Image	NonBob	k	['k']	correct	0.414866	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	5	bob1.bmp	Image	NonBob	k	['d']	error	0.638776	1.062677	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	5	white5.bmp	Image	Bob	d	['d']	correct	0.524819	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	5	white4.bmp	Image	NonBob	k	['k']	correct	0.488354	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	5	white5.bmp	Image	Bob	d	['d']	correct	0.500831	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	5	white3.bmp	Image	NonBob	k	['k']	correct	0.432834	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	INFERIOR	Text	neg	k	['k']	correct	2.198834	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	white4.bmp	Image	NonBob	k	['k']	correct	0.486730	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	DISGUSTING	Text	neg	k	['k']	correct	0.547665	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	WONDERFUL	Text	pos	d	['d']	correct	0.630219	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	white5.bmp	Image	Bob	d	['d']	correct	0.477086	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	white2.bmp	Image	NonBob	k	['k']	correct	0.473614	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	EXCELLENT	Text	pos	d	['d']	correct	0.678775	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	white5.bmp	Image	Bob	d	['d']	correct	0.411612	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	TERRIBLE	Text	neg	k	['k']	correct	0.499519	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	white3.bmp	Image	NonBob	k	['k']	correct	0.550739	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	white5.bmp	Image	Bob	d	['d']	correct	0.408660	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	FAVORABLE	Text	pos	d	['d']	correct	0.704300	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	FABULOUS	Text	pos	d	['d']	correct	0.580280	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	DREADFUL	Text	neg	k	['k']	correct	0.637633	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	DELIGHTFUL	Text	pos	d	['k']	error	0.468400	0.868171	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	OFFENSIVE	Text	neg	k	['k']	correct	0.937495	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	NASTY	Text	neg	k	['k']	correct	0.508237	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	REPULSIVE	Text	neg	k	['k']	correct	0.608168	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	white5.bmp	Image	Bob	d	['d']	correct	0.407447	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	white4.bmp	Image	NonBob	k	['k']	correct	1.302952	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.562067	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	white5.bmp	Image	Bob	d	['d']	correct	0.483642	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	white5.bmp	Image	Bob	d	['d']	correct	0.375444	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	white1.bmp	Image	NonBob	k	['k']	correct	0.584242	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	white3.bmp	Image	NonBob	k	['k']	correct	0.464075	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	white5.bmp	Image	Bob	d	['d']	correct	0.349737	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	SUPERB	Text	pos	d	['d']	correct	0.839424	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	ROTTEN	Text	neg	k	['k']	correct	0.542334	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	white1.bmp	Image	NonBob	k	['k']	correct	1.056140	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.469550	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	white5.bmp	Image	Bob	d	['d']	correct	0.602206	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	MARVELOUS	Text	pos	d	['d']	correct	1.226140	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	APPALLING	Text	neg	k	['d']	error	0.689601	1.057300	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	LIKEABLE	Text	pos	d	['d']	correct	0.767780	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	white2.bmp	Image	NonBob	k	['k']	correct	0.536208	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	white5.bmp	Image	Bob	d	['d']	correct	0.490139	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	white5.bmp	Image	Bob	d	['d']	correct	0.430143	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	GREAT	Text	pos	d	['d']	correct	1.269753	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	MAGNIFICENT	Text	pos	d	['d']	correct	0.538787	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
55	67	AWFUL	Text	neg	k	['k']	correct	0.421603	0.000000	2	1	1	2	MacMini2.local	2017-09-25_11.00.48.371864
