ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
2	34	MARVELOUS	Text	pos	k	['k']	correct	0.562368	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	34	white2.bmp	Image	Bob	k	['k']	correct	0.747648	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.581503	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	34	MAGNIFICENT	Text	pos	k	['k']	correct	0.726989	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	34	white4.bmp	Image	NonBob	d	['d']	correct	0.537624	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	34	OFFENSIVE	Text	neg	d	['d']	correct	1.076462	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	34	GREAT	Text	pos	k	['k']	correct	0.585798	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	34	FAVORABLE	Text	pos	k	['k']	correct	0.786305	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	34	white2.bmp	Image	Bob	k	['k']	correct	0.666332	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	34	white2.bmp	Image	Bob	k	['k']	correct	0.366739	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	34	NASTY	Text	neg	d	['d']	correct	0.520198	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	34	REPULSIVE	Text	neg	d	['d']	correct	0.491760	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	34	FABULOUS	Text	pos	k	['d']	error	0.576342	1.024216	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	34	white2.bmp	Image	Bob	k	['k']	correct	2.039035	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	34	INFERIOR	Text	neg	d	['d']	correct	0.661676	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.499027	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	34	DREADFUL	Text	neg	d	['d']	correct	1.014828	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	34	EXCELLENT	Text	pos	k	['k']	correct	1.382929	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	34	white2.bmp	Image	Bob	k	['k']	correct	0.494875	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	34	white3.bmp	Image	NonBob	d	['d']	correct	0.531083	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	5	white2.bmp	Image	Bob	d	['d']	correct	0.736977	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	5	white5.bmp	Image	NonBob	k	['k']	correct	0.483702	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	5	white2.bmp	Image	Bob	d	['d']	correct	0.336466	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	5	white2.bmp	Image	Bob	d	['d']	correct	0.435165	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	5	white2.bmp	Image	Bob	d	['d']	correct	0.353616	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	5	white5.bmp	Image	NonBob	k	['k']	correct	0.387460	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	5	white2.bmp	Image	Bob	d	['d']	correct	0.356267	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.510353	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	5	white2.bmp	Image	Bob	d	['d']	correct	0.418246	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	5	white2.bmp	Image	Bob	d	['d']	correct	0.345522	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	5	white3.bmp	Image	NonBob	k	['k']	correct	0.388405	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	5	white2.bmp	Image	Bob	d	['d']	correct	0.549021	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	5	white1.bmp	Image	NonBob	k	['k']	correct	0.430830	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.406290	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	5	white3.bmp	Image	NonBob	k	['k']	correct	0.382186	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	5	white2.bmp	Image	Bob	d	['d']	correct	0.359692	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	5	white4.bmp	Image	NonBob	k	['k']	correct	0.353694	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	5	white4.bmp	Image	NonBob	k	['k']	correct	0.371782	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	5	white2.bmp	Image	Bob	d	['d']	correct	0.485013	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	5	white1.bmp	Image	NonBob	k	['k']	correct	0.465561	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	white1.bmp	Image	NonBob	k	['k']	correct	1.789533	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	FAVORABLE	Text	pos	k	['k']	correct	0.694268	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	white5.bmp	Image	NonBob	k	['k']	correct	0.690044	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	OFFENSIVE	Text	neg	d	['k']	error	0.902973	1.238768	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	GREAT	Text	pos	k	['k']	correct	2.029737	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	white4.bmp	Image	NonBob	k	['k']	correct	0.716298	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	WONDERFUL	Text	pos	k	['k']	correct	0.663510	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	white2.bmp	Image	Bob	d	['d']	correct	0.589020	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	AWFUL	Text	neg	d	['d']	correct	0.453606	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	MAGNIFICENT	Text	pos	k	['k']	correct	0.603592	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	DISGUSTING	Text	neg	d	['d']	correct	0.483529	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	EXCELLENT	Text	pos	k	['k']	correct	0.568244	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	white3.bmp	Image	NonBob	k	['k']	correct	0.521101	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	white2.bmp	Image	Bob	d	['d']	correct	0.523727	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	DREADFUL	Text	neg	d	['d']	correct	0.511020	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	SUPERB	Text	pos	k	['k']	correct	0.546912	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	white3.bmp	Image	NonBob	k	['k']	correct	0.781099	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	APPALLING	Text	neg	d	['d']	correct	0.606323	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	DELIGHTFUL	Text	pos	k	['k']	correct	0.574226	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	TERRIBLE	Text	neg	d	['d']	correct	0.439741	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	ROTTEN	Text	neg	d	['d']	correct	0.582443	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	white2.bmp	Image	Bob	d	['d']	correct	0.358413	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	INFERIOR	Text	neg	d	['d']	correct	0.632443	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.494152	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	white2.bmp	Image	Bob	d	['d']	correct	0.434294	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	white2.bmp	Image	Bob	d	['d']	correct	0.392290	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	FABULOUS	Text	pos	k	['k']	correct	0.481002	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.493676	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	white4.bmp	Image	NonBob	k	['k']	correct	0.457634	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	REPULSIVE	Text	neg	d	['d']	correct	0.655696	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	LIKEABLE	Text	pos	k	['k']	correct	0.549740	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	white2.bmp	Image	Bob	d	['d']	correct	0.414818	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	white2.bmp	Image	Bob	d	['d']	correct	0.414248	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	MARVELOUS	Text	pos	k	['k']	correct	0.518104	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	white5.bmp	Image	NonBob	k	['k']	correct	0.720936	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	white2.bmp	Image	Bob	d	['d']	correct	0.419598	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	NASTY	Text	neg	d	['d']	correct	0.498995	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	white2.bmp	Image	Bob	d	['d']	correct	0.414114	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	white2.bmp	Image	Bob	d	['d']	correct	0.405617	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
2	67	white1.bmp	Image	NonBob	k	['k']	correct	0.525013	0.000000	2	2	1	1	MacMini1.local	2017-09-11_12.59.29.402806
