ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
20	34	white4.bmp	Image	Bob	d	['d']	correct	0.406272	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	34	DISGUSTING	Text	neg	k	['k']	correct	1.062567	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	34	EXCELLENT	Text	pos	d	['d']	correct	0.636246	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	34	REPULSIVE	Text	neg	k	['k']	correct	0.611114	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	34	white2.bmp	Image	NonBob	k	['d']	error	0.570487	1.522328	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	34	white4.bmp	Image	Bob	d	['d']	correct	0.629030	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	34	LIKEABLE	Text	pos	d	['d']	correct	0.972458	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	34	GREAT	Text	pos	d	['d']	correct	0.453836	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	34	DELIGHTFUL	Text	pos	d	['d']	correct	0.451843	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	34	white5.bmp	Image	NonBob	k	['k']	correct	0.496950	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.332829	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	34	white2.bmp	Image	NonBob	k	['k']	correct	0.310956	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	34	WONDERFUL	Text	pos	d	['d']	correct	0.619132	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	34	FAVORABLE	Text	pos	d	['d']	correct	0.538356	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	34	white5.bmp	Image	NonBob	k	['k']	correct	0.500401	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	34	white4.bmp	Image	Bob	d	['d']	correct	0.543940	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	34	white3.bmp	Image	NonBob	k	['k']	correct	0.449693	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	34	white1.bmp	Image	NonBob	k	['k']	correct	0.502999	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	34	white4.bmp	Image	Bob	d	['d']	correct	0.514305	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	34	INFERIOR	Text	neg	k	['k']	correct	0.582602	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	5	white4.bmp	Image	Bob	k	['k']	correct	0.706886	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	5	white4.bmp	Image	Bob	k	['k']	correct	0.311059	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	5	white4.bmp	Image	Bob	k	['k']	correct	0.275110	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.464540	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	5	white1.bmp	Image	NonBob	d	['d']	correct	0.286242	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	5	white4.bmp	Image	Bob	k	['k']	correct	0.387197	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	5	white4.bmp	Image	Bob	k	['k']	correct	0.331902	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	5	white4.bmp	Image	Bob	k	['k']	correct	0.286841	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	5	white4.bmp	Image	Bob	k	['k']	correct	0.283849	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	5	white2.bmp	Image	NonBob	d	['d']	correct	0.464233	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	5	white4.bmp	Image	Bob	k	['k']	correct	0.550387	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	5	white3.bmp	Image	NonBob	d	['d']	correct	0.408500	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	5	white4.bmp	Image	Bob	k	['k']	correct	0.464218	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.454617	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	5	white4.bmp	Image	Bob	k	['k']	correct	0.796207	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	5	white5.bmp	Image	NonBob	d	['d']	correct	0.372931	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	5	white5.bmp	Image	NonBob	d	['d']	correct	0.558671	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	5	white1.bmp	Image	NonBob	d	['d']	correct	0.424545	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	5	white2.bmp	Image	NonBob	d	['d']	correct	0.615713	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	5	white3.bmp	Image	NonBob	d	['d']	correct	0.534938	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	INFERIOR	Text	neg	k	['k']	correct	0.689007	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	white4.bmp	Image	Bob	k	['k']	correct	0.357113	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	white4.bmp	Image	Bob	k	['k']	correct	0.358189	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	REPULSIVE	Text	neg	k	['k']	correct	0.672361	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	white5.bmp	Image	NonBob	d	['d']	correct	0.572932	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	APPALLING	Text	neg	k	['k']	correct	0.870610	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	white1.bmp	Image	NonBob	d	['d']	correct	0.531026	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	DREADFUL	Text	neg	k	['k']	correct	1.038322	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	AWFUL	Text	neg	k	['k']	correct	0.573102	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	DISGUSTING	Text	neg	k	['k']	correct	0.502512	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	white4.bmp	Image	Bob	k	['k']	correct	0.513797	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	MAGNIFICENT	Text	pos	d	['d']	correct	0.629803	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	white1.bmp	Image	NonBob	d	['d']	correct	0.404277	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	white4.bmp	Image	Bob	k	['d']	error	0.387650	0.883490	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	white2.bmp	Image	NonBob	d	['d']	correct	0.759786	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.377069	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	MARVELOUS	Text	pos	d	['d']	correct	1.386528	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	TERRIBLE	Text	neg	k	['k']	correct	0.658989	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.840359	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	white2.bmp	Image	NonBob	d	['d']	correct	0.414547	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	OFFENSIVE	Text	neg	k	['k']	correct	0.966391	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	white4.bmp	Image	Bob	k	['k']	correct	0.447140	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	white4.bmp	Image	Bob	k	['k']	correct	0.309016	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	EXCELLENT	Text	pos	d	['d']	correct	0.737263	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	white3.bmp	Image	NonBob	d	['k']	error	0.507068	1.307159	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	DELIGHTFUL	Text	pos	d	['d']	correct	1.343210	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	LIKEABLE	Text	pos	d	['d']	correct	0.753737	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	white4.bmp	Image	Bob	k	['k']	correct	0.651156	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	FAVORABLE	Text	pos	d	['d']	correct	1.209033	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	white3.bmp	Image	NonBob	d	['d']	correct	0.792278	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	white4.bmp	Image	Bob	k	['d']	error	0.376388	0.832150	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	FABULOUS	Text	pos	d	['d']	correct	2.008002	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	ROTTEN	Text	neg	k	['d']	error	0.503726	1.047564	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	white4.bmp	Image	Bob	k	['k']	correct	2.109862	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	NASTY	Text	neg	k	['k']	correct	0.649862	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	white5.bmp	Image	NonBob	d	['d']	correct	0.543106	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	white4.bmp	Image	Bob	k	['k']	correct	0.721112	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	WONDERFUL	Text	pos	d	['d']	correct	0.740331	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	SUPERB	Text	pos	d	['d']	correct	0.703179	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
20	67	GREAT	Text	pos	d	['d']	correct	0.611232	0.000000	2	2	1	1	MacMini1.local	2017-09-14_15.58.53.117741
