ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
35	34	ROTTEN	Text	neg	k	['k']	correct	0.503638	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	34	EXCELLENT	Text	pos	d	['d']	correct	0.675520	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	34	white2.bmp	Image	Bob	k	['k']	correct	0.712180	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	34	DREADFUL	Text	neg	k	['k']	correct	0.876219	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	34	TERRIBLE	Text	neg	k	['k']	correct	0.601678	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	34	white3.bmp	Image	NonBob	d	['d']	correct	0.592814	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	34	SUPERB	Text	pos	d	['d']	correct	0.617474	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	34	DISGUSTING	Text	neg	k	['k']	correct	0.720893	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	34	white2.bmp	Image	Bob	k	['k']	correct	0.619630	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	34	white5.bmp	Image	NonBob	d	['d']	correct	0.698028	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	34	FAVORABLE	Text	pos	d	['d']	correct	0.583048	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	34	white2.bmp	Image	Bob	k	['k']	correct	0.646828	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	34	white2.bmp	Image	Bob	k	['k']	correct	0.548872	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	34	FABULOUS	Text	pos	d	['d']	correct	0.783573	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	34	GREAT	Text	pos	d	['d']	correct	0.376206	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	34	white4.bmp	Image	NonBob	d	['d']	correct	0.665033	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	34	LIKEABLE	Text	pos	d	['d']	correct	0.678961	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	34	APPALLING	Text	neg	k	['k']	correct	0.708249	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	34	white5.bmp	Image	NonBob	d	['d']	correct	0.783713	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	34	WONDERFUL	Text	pos	d	['d']	correct	1.488278	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	5	bob1.bmp	Image	NonBob	k	['k']	correct	2.266110	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	5	white3.bmp	Image	NonBob	k	['k']	correct	0.895476	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	5	white4.bmp	Image	NonBob	k	['k']	correct	0.492288	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	5	white2.bmp	Image	Bob	d	['d']	correct	0.609187	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	5	white2.bmp	Image	Bob	d	['d']	correct	0.408947	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	5	white5.bmp	Image	NonBob	k	['k']	correct	0.448955	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	5	white1.bmp	Image	NonBob	k	['k']	correct	0.462865	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	5	white1.bmp	Image	NonBob	k	['k']	correct	0.780791	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	5	white3.bmp	Image	NonBob	k	['k']	correct	0.470117	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	5	white2.bmp	Image	Bob	d	['d']	correct	0.507652	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	5	white2.bmp	Image	Bob	d	['d']	correct	0.311494	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	5	white2.bmp	Image	Bob	d	['d']	correct	0.363527	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	5	white4.bmp	Image	NonBob	k	['k']	correct	0.429579	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	5	white2.bmp	Image	Bob	d	['d']	correct	0.452947	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.362772	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	5	white5.bmp	Image	NonBob	k	['k']	correct	0.508844	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	5	white2.bmp	Image	Bob	d	['d']	correct	0.440903	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	5	white2.bmp	Image	Bob	d	['d']	correct	0.511605	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	5	white2.bmp	Image	Bob	d	['d']	correct	0.379501	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	5	white2.bmp	Image	Bob	d	['d']	correct	0.420881	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	white2.bmp	Image	Bob	d	['d']	correct	1.234368	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	MAGNIFICENT	Text	pos	d	['d']	correct	0.561040	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	DELIGHTFUL	Text	pos	d	['d']	correct	0.474783	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	white2.bmp	Image	Bob	d	['d']	correct	0.543441	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	white3.bmp	Image	NonBob	k	['d']	error	0.457562	0.745436	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	FABULOUS	Text	pos	d	['d']	correct	0.852422	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	white5.bmp	Image	NonBob	k	['k']	correct	0.545456	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	white1.bmp	Image	NonBob	k	['k']	correct	0.555556	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	REPULSIVE	Text	neg	k	['k']	correct	0.509584	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	EXCELLENT	Text	pos	d	['k']	error	0.321639	0.681622	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	white4.bmp	Image	NonBob	k	['k']	correct	0.550170	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	white5.bmp	Image	NonBob	k	['k']	correct	0.759535	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	white2.bmp	Image	Bob	d	['d']	correct	0.576709	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	white1.bmp	Image	NonBob	k	['k']	correct	0.673504	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	AWFUL	Text	neg	k	['k']	correct	0.614831	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	FAVORABLE	Text	pos	d	['d']	correct	0.614993	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	white2.bmp	Image	Bob	d	['d']	correct	1.294150	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	NASTY	Text	neg	k	['k']	correct	0.810883	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	SUPERB	Text	pos	d	['d']	correct	0.611034	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	INFERIOR	Text	neg	k	['k']	correct	0.890953	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	white3.bmp	Image	NonBob	k	['k']	correct	0.838699	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.629072	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	white2.bmp	Image	Bob	d	['d']	correct	0.515432	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	MARVELOUS	Text	pos	d	['d']	correct	2.127687	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	DREADFUL	Text	neg	k	['k']	correct	0.578692	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	DISGUSTING	Text	neg	k	['k']	correct	0.572214	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	WONDERFUL	Text	pos	d	['d']	correct	0.549477	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	TERRIBLE	Text	neg	k	['k']	correct	0.471713	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	white4.bmp	Image	NonBob	k	['k']	correct	0.636258	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	white2.bmp	Image	Bob	d	['d']	correct	0.778345	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	OFFENSIVE	Text	neg	k	['k']	correct	2.131645	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	white2.bmp	Image	Bob	d	['d']	correct	0.574360	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	LIKEABLE	Text	pos	d	['d']	correct	1.311702	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	GREAT	Text	pos	d	['d']	correct	0.331616	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	APPALLING	Text	neg	k	['k']	correct	0.686966	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	ROTTEN	Text	neg	k	['k']	correct	0.547511	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	bob1.bmp	Image	NonBob	k	['k']	correct	1.429526	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	white2.bmp	Image	Bob	d	['d']	correct	0.564241	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	white2.bmp	Image	Bob	d	['d']	correct	0.621543	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
35	67	white2.bmp	Image	Bob	d	['d']	correct	0.580176	0.000000	2	1	1	1	MacMini2.local	2017-09-21_13.48.39.303034
