ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
45	34	bob1.bmp	Image	NonBob	k	['k']	correct	1.738548	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	REPULSIVE	Text	neg	d	['d']	correct	1.493164	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white4.bmp	Image	Bob	d	['d']	correct	0.681235	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white4.bmp	Image	Bob	d	['d']	correct	0.525927	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	LIKEABLE	Text	pos	k	['k']	correct	0.777234	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.986425	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	INFERIOR	Text	neg	d	['d']	correct	1.067054	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	DREADFUL	Text	neg	d	['d']	correct	0.712454	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white2.bmp	Image	NonBob	k	['k']	correct	0.611652	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white5.bmp	Image	NonBob	k	['k']	correct	0.523135	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white4.bmp	Image	Bob	d	['d']	correct	0.573709	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white4.bmp	Image	Bob	d	['d']	correct	0.486658	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white5.bmp	Image	NonBob	k	['k']	correct	0.594444	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white3.bmp	Image	NonBob	k	['k']	correct	0.514674	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white3.bmp	Image	NonBob	k	['k']	correct	0.549803	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	WONDERFUL	Text	pos	k	['k']	correct	0.752023	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white4.bmp	Image	Bob	d	['d']	correct	0.576956	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white1.bmp	Image	NonBob	k	['k']	correct	0.537836	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	OFFENSIVE	Text	neg	d	['d']	correct	1.236501	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	GREAT	Text	pos	k	['k']	correct	0.683203	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	EXCELLENT	Text	pos	k	['k']	correct	0.679723	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	MAGNIFICENT	Text	pos	k	['k']	correct	0.885282	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	NASTY	Text	neg	d	['d']	correct	0.585646	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	DISGUSTING	Text	neg	d	['d']	correct	0.610652	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	MARVELOUS	Text	pos	k	['k']	correct	0.594426	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white4.bmp	Image	Bob	d	['d']	correct	0.482346	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white2.bmp	Image	NonBob	k	['k']	correct	0.510425	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white4.bmp	Image	Bob	d	['d']	correct	0.505691	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	APPALLING	Text	neg	d	['d']	correct	1.149935	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white4.bmp	Image	Bob	d	['d']	correct	0.503258	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white4.bmp	Image	Bob	d	['d']	correct	0.530654	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	FABULOUS	Text	pos	k	['k']	correct	0.725815	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	SUPERB	Text	pos	k	['k']	correct	0.865259	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	AWFUL	Text	neg	d	['d']	correct	0.559157	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	TERRIBLE	Text	neg	d	['d']	correct	0.745331	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	ROTTEN	Text	neg	d	['d']	correct	0.603819	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white1.bmp	Image	NonBob	k	['k']	correct	0.723107	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	FAVORABLE	Text	pos	k	['k']	correct	0.774446	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.535241	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white4.bmp	Image	Bob	d	['d']	correct	0.881419	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white4.bmp	Image	Bob	k	['d']	error	1.242395	2.994466	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white2.bmp	Image	NonBob	d	['d']	correct	2.323402	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white4.bmp	Image	Bob	k	['k']	correct	0.734566	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white4.bmp	Image	Bob	k	['k']	correct	0.481289	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white4.bmp	Image	Bob	k	['k']	correct	0.438511	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white4.bmp	Image	Bob	k	['k']	correct	0.357126	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white1.bmp	Image	NonBob	d	['d']	correct	0.903367	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white2.bmp	Image	NonBob	d	['d']	correct	0.435017	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white3.bmp	Image	NonBob	d	['d']	correct	0.498064	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.454582	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white1.bmp	Image	NonBob	d	['d']	correct	0.484496	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.457345	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white4.bmp	Image	Bob	k	['k']	correct	0.879272	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white5.bmp	Image	NonBob	d	['d']	correct	0.524574	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white4.bmp	Image	Bob	k	['k']	correct	0.511683	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white5.bmp	Image	NonBob	d	['d']	correct	0.427961	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white4.bmp	Image	Bob	k	['k']	correct	0.451276	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white4.bmp	Image	Bob	k	['k']	correct	0.473083	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white3.bmp	Image	NonBob	d	['d']	correct	0.454679	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	5	white4.bmp	Image	Bob	k	['k']	correct	0.500430	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white2.bmp	Image	NonBob	d	['d']	correct	3.947388	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white3.bmp	Image	NonBob	d	['d']	correct	0.733328	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	ROTTEN	Text	neg	d	['k']	error	1.087910	3.767899	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	MARVELOUS	Text	pos	k	['k']	correct	0.769066	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	DISGUSTING	Text	neg	d	['d']	correct	0.778754	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white4.bmp	Image	Bob	k	['k']	correct	1.723231	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white4.bmp	Image	Bob	k	['k']	correct	0.501741	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white1.bmp	Image	NonBob	d	['d']	correct	1.497031	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white4.bmp	Image	Bob	k	['k']	correct	0.549140	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white1.bmp	Image	NonBob	d	['d']	correct	0.702337	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white3.bmp	Image	NonBob	d	['d']	correct	0.466004	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	DREADFUL	Text	neg	d	['d']	correct	0.743027	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	LIKEABLE	Text	pos	k	['k']	correct	0.505807	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white4.bmp	Image	Bob	k	['k']	correct	0.613076	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	TERRIBLE	Text	neg	d	['d']	correct	0.773403	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white2.bmp	Image	NonBob	d	['d']	correct	0.581720	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white4.bmp	Image	Bob	k	['k']	correct	0.534735	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white4.bmp	Image	Bob	k	['k']	correct	0.432400	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	FAVORABLE	Text	pos	k	['k']	correct	1.047308	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	DELIGHTFUL	Text	pos	k	['k']	correct	0.565654	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	INFERIOR	Text	neg	d	['d']	correct	0.815273	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	bob1.bmp	Image	NonBob	d	['k']	error	0.502474	1.062345	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.507849	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	MAGNIFICENT	Text	pos	k	['k']	correct	0.767741	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	AWFUL	Text	neg	d	['d']	correct	0.705303	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	GREAT	Text	pos	k	['k']	correct	0.677020	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white5.bmp	Image	NonBob	d	['d']	correct	0.577947	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	FABULOUS	Text	pos	k	['k']	correct	0.595218	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white4.bmp	Image	Bob	k	['k']	correct	0.971369	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	SUPERB	Text	pos	k	['k']	correct	0.772470	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white4.bmp	Image	Bob	k	['k']	correct	0.437166	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	APPALLING	Text	neg	d	['d']	correct	0.747728	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white4.bmp	Image	Bob	k	['k']	correct	0.437932	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white4.bmp	Image	Bob	k	['k']	correct	0.419847	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	NASTY	Text	neg	d	['d']	correct	0.971394	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	white5.bmp	Image	NonBob	d	['d']	correct	0.779952	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	REPULSIVE	Text	neg	d	['d']	correct	0.885391	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	EXCELLENT	Text	pos	k	['k']	correct	0.553695	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	WONDERFUL	Text	pos	k	['k']	correct	0.563856	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	67	OFFENSIVE	Text	neg	d	['d']	correct	0.685856	0.000000	1	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	1	white4.bmp	Image	Bob	d	['d']	correct	1.851915	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	1	white3.bmp	Image	NonBob	k	['k']	correct	0.457968	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.439854	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	1	white3.bmp	Image	NonBob	k	['k']	correct	0.486641	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	1	white4.bmp	Image	Bob	d	['d']	correct	0.611176	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	1	white1.bmp	Image	NonBob	k	['k']	correct	0.507008	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	1	white4.bmp	Image	Bob	d	['d']	correct	0.567333	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	1	white4.bmp	Image	Bob	d	['d']	correct	0.440442	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	1	white2.bmp	Image	NonBob	k	['k']	correct	0.471233	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	1	white2.bmp	Image	NonBob	k	['k']	correct	0.396518	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	1	white5.bmp	Image	NonBob	k	['k']	correct	0.645218	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.467705	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	1	white4.bmp	Image	Bob	d	['d']	correct	0.665062	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	1	white4.bmp	Image	Bob	d	['d']	correct	0.463154	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	1	white4.bmp	Image	Bob	d	['d']	correct	0.477077	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	1	white1.bmp	Image	NonBob	k	['k']	correct	0.490457	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	1	white4.bmp	Image	Bob	d	['d']	correct	0.487118	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	1	white4.bmp	Image	Bob	d	['d']	correct	0.443725	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	1	white4.bmp	Image	Bob	d	['d']	correct	0.383205	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	1	white5.bmp	Image	NonBob	k	['k']	correct	0.431892	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	2	ROTTEN	Text	neg	d	['k']	error	2.969666	5.097928	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	2	FABULOUS	Text	pos	k	['k']	correct	0.974551	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.607856	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	2	DISGUSTING	Text	neg	d	['d']	correct	0.535721	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.674557	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	2	INFERIOR	Text	neg	d	['d']	correct	0.600621	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	2	AWFUL	Text	neg	d	['d']	correct	0.488388	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	2	APPALLING	Text	neg	d	['d']	correct	0.589358	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	2	FAVORABLE	Text	pos	k	['k']	correct	0.469638	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	2	WONDERFUL	Text	pos	k	['d']	error	0.459172	1.066984	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	2	LIKEABLE	Text	pos	k	['k']	correct	0.648650	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	2	EXCELLENT	Text	pos	k	['k']	correct	0.623299	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	2	SUPERB	Text	pos	k	['k']	correct	0.815150	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	2	OFFENSIVE	Text	neg	d	['d']	correct	1.063386	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	2	MARVELOUS	Text	pos	k	['k']	correct	0.533772	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	2	GREAT	Text	pos	k	['k']	correct	0.528629	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	2	TERRIBLE	Text	neg	d	['d']	correct	0.500283	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	2	NASTY	Text	neg	d	['d']	correct	0.432348	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	2	DREADFUL	Text	neg	d	['d']	correct	0.519255	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	2	REPULSIVE	Text	neg	d	['d']	correct	0.507082	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	bob1.bmp	Image	NonBob	k	['k']	correct	3.026382	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	REPULSIVE	Text	neg	d	['d']	correct	2.746061	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white4.bmp	Image	Bob	d	['d']	correct	1.547709	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white4.bmp	Image	Bob	d	['d']	correct	0.501969	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	LIKEABLE	Text	pos	k	['k']	correct	1.153835	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.755933	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	INFERIOR	Text	neg	d	['d']	correct	0.837795	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	DREADFUL	Text	neg	d	['d']	correct	0.820423	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white2.bmp	Image	NonBob	k	['k']	correct	1.115052	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white5.bmp	Image	NonBob	k	['k']	correct	0.566556	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white4.bmp	Image	Bob	d	['d']	correct	0.766997	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white4.bmp	Image	Bob	d	['d']	correct	0.527860	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white5.bmp	Image	NonBob	k	['k']	correct	0.658414	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white3.bmp	Image	NonBob	k	['k']	correct	0.647936	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white3.bmp	Image	NonBob	k	['k']	correct	0.533970	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	WONDERFUL	Text	pos	k	['k']	correct	1.328535	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white4.bmp	Image	Bob	d	['d']	correct	0.627023	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	white1.bmp	Image	NonBob	k	['k']	correct	0.545945	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	OFFENSIVE	Text	neg	d	['d']	correct	1.716434	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
45	34	GREAT	Text	pos	k	['k']	correct	0.575839	0.000000	2	1	2	2	MacMini4.local	2017-09-21_17.27.09.651094
