ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
15	34	AWFUL	Text	neg	k	['k']	correct	1.582744	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	34	DREADFUL	Text	neg	k	['k']	correct	0.471494	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	34	FAVORABLE	Text	pos	d	['d']	correct	0.612759	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	34	REPULSIVE	Text	neg	k	['k']	correct	0.572635	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	34	FABULOUS	Text	pos	d	['d']	correct	0.589849	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	34	white2.bmp	Image	Bob	k	['k']	correct	0.550191	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	34	white2.bmp	Image	Bob	k	['k']	correct	0.415195	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	34	NASTY	Text	neg	k	['k']	correct	1.207566	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	34	white1.bmp	Image	NonBob	d	['d']	correct	0.574598	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	34	white2.bmp	Image	Bob	k	['k']	correct	0.519231	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	34	INFERIOR	Text	neg	k	['k']	correct	1.210727	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	34	white2.bmp	Image	Bob	k	['k']	correct	0.690198	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	34	DISGUSTING	Text	neg	k	['k']	correct	0.470544	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	34	white4.bmp	Image	NonBob	d	['d']	correct	0.563384	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.452703	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	34	APPALLING	Text	neg	k	['k']	correct	0.898658	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	34	GREAT	Text	pos	d	['d']	correct	0.607267	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	34	DELIGHTFUL	Text	pos	d	['d']	correct	0.751550	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	34	LIKEABLE	Text	pos	d	['d']	correct	0.561413	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	34	MARVELOUS	Text	pos	d	['d']	correct	0.579245	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	5	white5.bmp	Image	NonBob	k	['k']	correct	1.125911	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	5	white2.bmp	Image	Bob	d	['d']	correct	0.793248	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	5	white2.bmp	Image	Bob	d	['d']	correct	0.442237	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.536669	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	5	white2.bmp	Image	Bob	d	['k']	error	0.371125	0.883118	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	5	white1.bmp	Image	NonBob	k	['k']	correct	0.960133	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	5	white1.bmp	Image	NonBob	k	['k']	correct	0.481969	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	5	white2.bmp	Image	Bob	d	['d']	correct	0.511605	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	5	white2.bmp	Image	Bob	d	['d']	correct	0.387226	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	5	white3.bmp	Image	NonBob	k	['k']	correct	0.515875	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	5	white4.bmp	Image	NonBob	k	['k']	correct	0.527497	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.522542	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	5	white2.bmp	Image	Bob	d	['d']	correct	0.461994	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	5	white2.bmp	Image	Bob	d	['d']	correct	0.403989	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	5	white4.bmp	Image	NonBob	k	['k']	correct	0.484075	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	5	white3.bmp	Image	NonBob	k	['k']	correct	1.024884	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	5	white2.bmp	Image	Bob	d	['d']	correct	0.511890	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	5	white5.bmp	Image	NonBob	k	['k']	correct	0.516211	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	5	white2.bmp	Image	Bob	d	['d']	correct	0.391498	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	5	white2.bmp	Image	Bob	d	['d']	correct	0.384007	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	AWFUL	Text	neg	k	['d']	error	1.750699	2.294508	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	white2.bmp	Image	Bob	d	['d']	correct	1.506608	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	white5.bmp	Image	NonBob	k	['k']	correct	0.558237	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	TERRIBLE	Text	neg	k	['k']	correct	1.223859	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	GREAT	Text	pos	d	['d']	correct	0.871360	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	MARVELOUS	Text	pos	d	['d']	correct	0.492676	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	white2.bmp	Image	Bob	d	['d']	correct	0.592824	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	DELIGHTFUL	Text	pos	d	['d']	correct	0.521369	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	white1.bmp	Image	NonBob	k	['k']	correct	0.508008	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	white2.bmp	Image	Bob	d	['d']	correct	1.151263	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	white3.bmp	Image	NonBob	k	['k']	correct	0.632773	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.662570	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	FAVORABLE	Text	pos	d	['d']	correct	0.596664	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	EXCELLENT	Text	pos	d	['d']	correct	0.389347	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	APPALLING	Text	neg	k	['k']	correct	0.670010	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	FABULOUS	Text	pos	d	['d']	correct	0.539430	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	white2.bmp	Image	Bob	d	['d']	correct	0.773383	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	white2.bmp	Image	Bob	d	['d']	correct	0.422025	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	white4.bmp	Image	NonBob	k	['k']	correct	0.540724	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	white2.bmp	Image	Bob	d	['d']	correct	0.518539	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	WONDERFUL	Text	pos	d	['d']	correct	0.914175	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	white2.bmp	Image	Bob	d	['d']	correct	0.981279	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	DREADFUL	Text	neg	k	['k']	correct	0.630763	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	DISGUSTING	Text	neg	k	['k']	correct	0.413917	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	white5.bmp	Image	NonBob	k	['k']	correct	0.869486	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	white4.bmp	Image	NonBob	k	['k']	correct	0.402146	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	MAGNIFICENT	Text	pos	d	['d']	correct	0.738297	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	LIKEABLE	Text	pos	d	['d']	correct	0.516617	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	ROTTEN	Text	neg	k	['k']	correct	0.952087	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	white1.bmp	Image	NonBob	k	['k']	correct	0.617461	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	SUPERB	Text	pos	d	['d']	correct	0.648813	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	white2.bmp	Image	Bob	d	['d']	correct	0.558811	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.576217	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	INFERIOR	Text	neg	k	['k']	correct	0.641405	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	white2.bmp	Image	Bob	d	['d']	correct	0.495463	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	REPULSIVE	Text	neg	k	['k']	correct	0.563942	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	white2.bmp	Image	Bob	d	['d']	correct	0.685422	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	NASTY	Text	neg	k	['k']	correct	0.674091	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	white3.bmp	Image	NonBob	k	['d']	error	0.414790	0.894400	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
15	67	OFFENSIVE	Text	neg	k	['k']	correct	1.195463	0.000000	2	1	2	2	MacMini3.local	2017-09-14_14.24.18.572882
