ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
30	34	white4.bmp	Image	Bob	k	['k']	correct	0.405269	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	34	DREADFUL	Text	neg	d	['d']	correct	0.420992	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	34	white4.bmp	Image	Bob	k	['k']	correct	0.435809	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	34	MARVELOUS	Text	pos	k	['d']	error	0.538588	0.874337	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	34	REPULSIVE	Text	neg	d	['d']	correct	0.623927	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	34	LIKEABLE	Text	pos	k	['k']	correct	0.551190	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	34	FAVORABLE	Text	pos	k	['k']	correct	0.529295	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	34	DELIGHTFUL	Text	pos	k	['d']	error	0.636691	1.028517	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	34	SUPERB	Text	pos	k	['k']	correct	0.651666	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	34	white3.bmp	Image	NonBob	d	['d']	correct	0.681101	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	34	NASTY	Text	neg	d	['d']	correct	0.622523	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	34	EXCELLENT	Text	pos	k	['k']	correct	0.549813	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	34	white2.bmp	Image	NonBob	d	['d']	correct	0.575128	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	34	WONDERFUL	Text	pos	k	['k']	correct	0.528338	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.546992	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	34	INFERIOR	Text	neg	d	['d']	correct	0.637959	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.443811	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	34	white4.bmp	Image	Bob	k	['d']	error	0.425856	0.729840	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	34	AWFUL	Text	neg	d	['d']	correct	0.541153	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	34	white1.bmp	Image	NonBob	d	['d']	correct	0.583201	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	5	white4.bmp	Image	Bob	d	['d']	correct	0.803883	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	5	bob1.bmp	Image	NonBob	k	['d']	error	0.724016	1.395631	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	5	white4.bmp	Image	Bob	d	['d']	correct	0.588473	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	5	white4.bmp	Image	Bob	d	['d']	correct	0.445402	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.459828	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	5	white4.bmp	Image	Bob	d	['d']	correct	0.537757	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	5	white3.bmp	Image	NonBob	k	['k']	correct	0.644627	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	5	white4.bmp	Image	Bob	d	['d']	correct	0.531182	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	5	white4.bmp	Image	Bob	d	['k']	error	0.406378	0.758440	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	5	white1.bmp	Image	NonBob	k	['k']	correct	0.632469	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	5	white3.bmp	Image	NonBob	k	['d']	error	0.535167	1.175211	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	5	white4.bmp	Image	Bob	d	['d']	correct	1.248455	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	5	white2.bmp	Image	NonBob	k	['k']	correct	0.687207	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	5	white5.bmp	Image	NonBob	k	['k']	correct	0.571863	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	5	white2.bmp	Image	NonBob	k	['k']	correct	0.485181	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	5	white4.bmp	Image	Bob	d	['d']	correct	0.369887	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	5	white4.bmp	Image	Bob	d	['d']	correct	0.483346	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	5	white5.bmp	Image	NonBob	k	['k']	correct	0.424020	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	5	white1.bmp	Image	NonBob	k	['k']	correct	0.783054	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	5	white4.bmp	Image	Bob	d	['d']	correct	0.679919	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	APPALLING	Text	neg	d	['d']	correct	2.329746	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	white1.bmp	Image	NonBob	k	['k']	correct	0.852573	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	white4.bmp	Image	Bob	d	['k']	error	0.417823	0.761780	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	GREAT	Text	pos	k	['d']	error	0.636024	1.091680	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	white4.bmp	Image	Bob	d	['d']	correct	0.727919	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	bob1.bmp	Image	NonBob	k	['k']	correct	1.674662	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	FABULOUS	Text	pos	k	['k']	correct	1.767867	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	bob1.bmp	Image	NonBob	k	['k']	correct	2.024502	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	OFFENSIVE	Text	neg	d	['d']	correct	0.951709	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	white3.bmp	Image	NonBob	k	['k']	correct	0.841064	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	white4.bmp	Image	Bob	d	['d']	correct	0.711193	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	ROTTEN	Text	neg	d	['d']	correct	0.499399	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	REPULSIVE	Text	neg	d	['d']	correct	0.647244	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	TERRIBLE	Text	neg	d	['d']	correct	0.565772	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	LIKEABLE	Text	pos	k	['k']	correct	0.679196	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	DELIGHTFUL	Text	pos	k	['k']	correct	0.844700	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	white5.bmp	Image	NonBob	k	['k']	correct	0.794507	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	white5.bmp	Image	NonBob	k	['k']	correct	0.466614	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	DREADFUL	Text	neg	d	['d']	correct	0.511767	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	SUPERB	Text	pos	k	['k']	correct	0.619996	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	WONDERFUL	Text	pos	k	['k']	correct	0.683278	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	INFERIOR	Text	neg	d	['d']	correct	0.567783	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	white4.bmp	Image	Bob	d	['d']	correct	0.744412	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	FAVORABLE	Text	pos	k	['k']	correct	0.707200	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	white4.bmp	Image	Bob	d	['d']	correct	0.838646	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	MAGNIFICENT	Text	pos	k	['d']	error	0.869031	1.252846	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	white1.bmp	Image	NonBob	k	['k']	correct	0.890392	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	white3.bmp	Image	NonBob	k	['k']	correct	0.862574	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	white4.bmp	Image	Bob	d	['d']	correct	0.579967	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	MARVELOUS	Text	pos	k	['k']	correct	1.813237	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	EXCELLENT	Text	pos	k	['k']	correct	0.565191	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	white2.bmp	Image	NonBob	k	['k']	correct	0.726343	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	white4.bmp	Image	Bob	d	['d']	correct	0.665133	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	DISGUSTING	Text	neg	d	['d']	correct	0.670944	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	white4.bmp	Image	Bob	d	['d']	correct	0.547975	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	white2.bmp	Image	NonBob	k	['k']	correct	0.629694	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	white4.bmp	Image	Bob	d	['d']	correct	0.612593	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	white4.bmp	Image	Bob	d	['d']	correct	0.571872	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	AWFUL	Text	neg	d	['d']	correct	0.709306	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
30	67	NASTY	Text	neg	d	['d']	correct	0.505275	0.000000	2	2	2	2	MacMini4.local	2017-09-18_11.27.55.159506
