ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
12	34	white5.bmp	Image	Bob	d	['k']	error	0.289003	0.896986	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	34	white1.bmp	Image	NonBob	k	['k']	correct	0.485247	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	34	AWFUL	Text	neg	k	['k']	correct	0.409699	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	34	DISGUSTING	Text	neg	k	['k']	correct	0.449750	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	34	white4.bmp	Image	NonBob	k	['k']	correct	0.647042	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	34	white5.bmp	Image	Bob	d	['d']	correct	0.349057	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	34	white3.bmp	Image	NonBob	k	['k']	correct	0.494438	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	34	DELIGHTFUL	Text	pos	d	['d']	correct	0.611124	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	34	INFERIOR	Text	neg	k	['k']	correct	0.523140	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	34	white1.bmp	Image	NonBob	k	['k']	correct	0.589975	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.389745	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	34	OFFENSIVE	Text	neg	k	['k']	correct	0.814686	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	34	FABULOUS	Text	pos	d	['d']	correct	0.494471	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	34	FAVORABLE	Text	pos	d	['d']	correct	0.419309	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	34	GREAT	Text	pos	d	['d']	correct	0.394469	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	34	white3.bmp	Image	NonBob	k	['k']	correct	0.506673	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	34	LIKEABLE	Text	pos	d	['d']	correct	0.950368	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	34	WONDERFUL	Text	pos	d	['d']	correct	0.392590	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	34	white5.bmp	Image	Bob	d	['d']	correct	0.464614	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	34	MARVELOUS	Text	pos	d	['d']	correct	0.454676	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	5	white5.bmp	Image	Bob	k	['k']	correct	1.199933	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	5	white2.bmp	Image	NonBob	d	['d']	correct	0.407890	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	5	white3.bmp	Image	NonBob	d	['d']	correct	0.359100	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	5	white2.bmp	Image	NonBob	d	['d']	correct	0.328325	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	5	white1.bmp	Image	NonBob	d	['d']	correct	0.371802	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.333360	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	5	white5.bmp	Image	Bob	k	['k']	correct	0.439599	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.398052	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	5	white1.bmp	Image	NonBob	d	['d']	correct	0.374403	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	5	white5.bmp	Image	Bob	k	['k']	correct	0.335088	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	5	white4.bmp	Image	NonBob	d	['d']	correct	0.369778	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	5	white5.bmp	Image	Bob	k	['k']	correct	0.466429	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	5	white5.bmp	Image	Bob	k	['k']	correct	0.319881	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	5	white5.bmp	Image	Bob	k	['k']	correct	0.307225	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	5	white5.bmp	Image	Bob	k	['k']	correct	0.295294	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	5	white5.bmp	Image	Bob	k	['k']	correct	0.299664	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	5	white5.bmp	Image	Bob	k	['k']	correct	0.287667	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	5	white5.bmp	Image	Bob	k	['k']	correct	0.339758	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	5	white4.bmp	Image	NonBob	d	['d']	correct	0.558519	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	5	white3.bmp	Image	NonBob	d	['d']	correct	0.336609	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	white5.bmp	Image	Bob	k	['k']	correct	0.826415	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	white5.bmp	Image	Bob	k	['k']	correct	0.377080	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	white5.bmp	Image	Bob	k	['k']	correct	0.345914	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	white5.bmp	Image	Bob	k	['k']	correct	0.315907	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	FAVORABLE	Text	pos	d	['d']	correct	0.527254	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	MAGNIFICENT	Text	pos	d	['d']	correct	0.514431	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	white5.bmp	Image	Bob	k	['k']	correct	0.461837	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	white3.bmp	Image	NonBob	d	['d']	correct	0.587240	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	GREAT	Text	pos	d	['d']	correct	0.619875	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	white5.bmp	Image	Bob	k	['k']	correct	0.514554	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	white4.bmp	Image	NonBob	d	['d']	correct	0.549751	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	FABULOUS	Text	pos	d	['d']	correct	0.535943	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	white3.bmp	Image	NonBob	d	['d']	correct	0.545787	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	white4.bmp	Image	NonBob	d	['d']	correct	0.619669	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	APPALLING	Text	neg	k	['k']	correct	0.635259	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.489126	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	white1.bmp	Image	NonBob	d	['d']	correct	0.381212	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	white5.bmp	Image	Bob	k	['k']	correct	0.477795	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	DREADFUL	Text	neg	k	['k']	correct	0.835162	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	MARVELOUS	Text	pos	d	['d']	correct	0.489636	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	TERRIBLE	Text	neg	k	['k']	correct	0.446591	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	white5.bmp	Image	Bob	k	['k']	correct	0.380276	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	LIKEABLE	Text	pos	d	['d']	correct	0.677814	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	WONDERFUL	Text	pos	d	['d']	correct	0.666974	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	DISGUSTING	Text	neg	k	['k']	correct	0.568442	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	white1.bmp	Image	NonBob	d	['d']	correct	0.584960	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	EXCELLENT	Text	pos	d	['d']	correct	0.505781	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	REPULSIVE	Text	neg	k	['d']	error	0.341892	0.661665	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	white5.bmp	Image	Bob	k	['k']	correct	0.387155	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	INFERIOR	Text	neg	k	['k']	correct	0.475769	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	NASTY	Text	neg	k	['k']	correct	0.376912	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	white2.bmp	Image	NonBob	d	['d']	correct	0.425803	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.360342	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	OFFENSIVE	Text	neg	k	['d']	error	0.554497	0.866503	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	SUPERB	Text	pos	d	['d']	correct	0.487820	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	DELIGHTFUL	Text	pos	d	['d']	correct	0.524558	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	white5.bmp	Image	Bob	k	['k']	correct	0.399035	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	white2.bmp	Image	NonBob	d	['d']	correct	0.590679	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	AWFUL	Text	neg	k	['k']	correct	1.575055	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
12	67	ROTTEN	Text	neg	k	['k']	correct	0.488654	0.000000	2	2	2	1	MacMini4.local	2017-09-12_17.27.20.028635
