ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
37	34	white2.bmp	Image	Bob	d	['d']	correct	0.639954	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	34	white2.bmp	Image	Bob	d	['d']	correct	0.341729	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	34	WONDERFUL	Text	pos	k	['k']	correct	0.952585	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	34	INFERIOR	Text	neg	d	['d']	correct	0.930407	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	34	white2.bmp	Image	Bob	d	['d']	correct	0.365285	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	34	white2.bmp	Image	Bob	d	['d']	correct	0.382347	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	34	MARVELOUS	Text	pos	k	['k']	correct	0.511130	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	34	FABULOUS	Text	pos	k	['k']	correct	0.563227	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	34	GREAT	Text	pos	k	['k']	correct	0.613398	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	34	REPULSIVE	Text	neg	d	['k']	error	0.487578	0.813137	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	34	AWFUL	Text	neg	d	['d']	correct	0.549268	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	34	white2.bmp	Image	Bob	d	['d']	correct	0.614510	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	34	LIKEABLE	Text	pos	k	['k']	correct	0.606576	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	34	white5.bmp	Image	NonBob	k	['d']	error	0.549948	0.877859	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.795070	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	34	white2.bmp	Image	Bob	d	['d']	correct	0.627239	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.545729	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	34	ROTTEN	Text	neg	d	['d']	correct	1.852428	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	34	TERRIBLE	Text	neg	d	['d']	correct	0.410499	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	34	white2.bmp	Image	Bob	d	['d']	correct	3.418007	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	5	white2.bmp	Image	Bob	k	['k']	correct	1.410559	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.402445	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	5	white2.bmp	Image	Bob	k	['k']	correct	0.482347	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.295181	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	5	white4.bmp	Image	NonBob	d	['d']	correct	0.635736	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	5	white2.bmp	Image	Bob	k	['k']	correct	0.418345	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	5	white5.bmp	Image	NonBob	d	['d']	correct	0.481939	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	5	white2.bmp	Image	Bob	k	['k']	correct	0.351179	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	5	white2.bmp	Image	Bob	k	['k']	correct	0.361039	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	5	white3.bmp	Image	NonBob	d	['d']	correct	0.667311	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	5	white2.bmp	Image	Bob	k	['k']	correct	0.312509	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	5	white1.bmp	Image	NonBob	d	['d']	correct	0.636682	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	5	white2.bmp	Image	Bob	k	['k']	correct	0.387261	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	5	white5.bmp	Image	NonBob	d	['d']	correct	0.523659	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	5	white4.bmp	Image	NonBob	d	['k']	error	0.439061	0.951043	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	5	white1.bmp	Image	NonBob	d	['d']	correct	0.553302	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	5	white2.bmp	Image	Bob	k	['d']	error	0.403099	0.714791	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	5	white3.bmp	Image	NonBob	d	['d']	correct	0.415055	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	5	white2.bmp	Image	Bob	k	['k']	correct	0.343135	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	5	white2.bmp	Image	Bob	k	['k']	correct	0.609988	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	FABULOUS	Text	pos	k	['k']	correct	3.683312	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	white4.bmp	Image	NonBob	d	['d']	correct	0.807317	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	MAGNIFICENT	Text	pos	k	['k']	correct	0.639204	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	NASTY	Text	neg	d	['d']	correct	0.605881	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	white5.bmp	Image	NonBob	d	['d']	correct	0.597358	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	REPULSIVE	Text	neg	d	['d']	correct	0.533962	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.679932	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	LIKEABLE	Text	pos	k	['k']	correct	1.341288	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.631099	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	DREADFUL	Text	neg	d	['d']	correct	0.566377	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	DISGUSTING	Text	neg	d	['d']	correct	0.295931	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	WONDERFUL	Text	pos	k	['k']	correct	0.732365	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	white2.bmp	Image	Bob	k	['k']	correct	1.054369	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	white2.bmp	Image	Bob	k	['k']	correct	0.331678	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	OFFENSIVE	Text	neg	d	['d']	correct	0.751265	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	AWFUL	Text	neg	d	['d']	correct	0.577153	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	FAVORABLE	Text	pos	k	['k']	correct	1.346661	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	white3.bmp	Image	NonBob	d	['d']	correct	0.452615	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	MARVELOUS	Text	pos	k	['d']	error	0.978454	2.514441	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	white2.bmp	Image	Bob	k	['k']	correct	0.701647	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	white2.bmp	Image	Bob	k	['k']	correct	0.377229	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	white3.bmp	Image	NonBob	d	['d']	correct	0.417859	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	ROTTEN	Text	neg	d	['d']	correct	0.561288	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	white2.bmp	Image	Bob	k	['k']	correct	0.458400	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	white2.bmp	Image	Bob	k	['k']	correct	0.447809	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	DELIGHTFUL	Text	pos	k	['k']	correct	0.710254	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	EXCELLENT	Text	pos	k	['k']	correct	0.418622	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	white4.bmp	Image	NonBob	d	['d']	correct	0.561031	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	white1.bmp	Image	NonBob	d	['d']	correct	0.514670	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	TERRIBLE	Text	neg	d	['k']	error	0.574327	2.606364	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	white2.bmp	Image	Bob	k	['k']	correct	0.493949	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	GREAT	Text	pos	k	['d']	error	0.410523	0.746464	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	APPALLING	Text	neg	d	['d']	correct	0.597320	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	INFERIOR	Text	neg	d	['d']	correct	0.541945	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	white2.bmp	Image	Bob	k	['k']	correct	0.447720	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	white5.bmp	Image	NonBob	d	['d']	correct	0.781705	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	white2.bmp	Image	Bob	k	['k']	correct	0.494466	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	white2.bmp	Image	Bob	k	['k']	correct	0.490412	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	white1.bmp	Image	NonBob	d	['d']	correct	0.398674	0.000000	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
37	67	SUPERB	Text	pos	k	['d']	error	3.791314	4.463117	2	1	1	2	MacMini4.local	2017-09-21_15.27.14.881336
