ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
49	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.590988	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	34	ROTTEN	Text	neg	d	['d']	correct	0.448017	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	34	WONDERFUL	Text	pos	k	['k']	correct	0.518572	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	34	NASTY	Text	neg	d	['d']	correct	0.489895	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	34	DISGUSTING	Text	neg	d	['d']	correct	0.598387	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	34	white5.bmp	Image	Bob	d	['k']	error	0.366481	0.838536	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	34	APPALLING	Text	neg	d	['d']	correct	0.653382	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	34	white1.bmp	Image	NonBob	k	['k']	correct	0.378358	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	34	FABULOUS	Text	pos	k	['k']	correct	1.043729	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	34	AWFUL	Text	neg	d	['d']	correct	0.578372	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	34	EXCELLENT	Text	pos	k	['k']	correct	0.587772	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	34	GREAT	Text	pos	k	['d']	error	0.348539	0.700300	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	34	TERRIBLE	Text	neg	d	['d']	correct	0.472658	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	34	white5.bmp	Image	Bob	d	['d']	correct	0.645217	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	34	white5.bmp	Image	Bob	d	['d']	correct	0.363384	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	34	SUPERB	Text	pos	k	['k']	correct	0.613113	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	34	MARVELOUS	Text	pos	k	['k']	correct	0.461318	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	34	DREADFUL	Text	neg	d	['d']	correct	0.627278	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	34	white1.bmp	Image	NonBob	k	['k']	correct	0.473912	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	34	white2.bmp	Image	NonBob	k	['k']	correct	0.390659	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	5	white3.bmp	Image	NonBob	d	['d']	correct	0.931796	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	5	white5.bmp	Image	Bob	k	['k']	correct	0.511356	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.411003	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	5	white5.bmp	Image	Bob	k	['k']	correct	0.491274	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	5	white5.bmp	Image	Bob	k	['k']	correct	0.455668	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.397858	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	5	white4.bmp	Image	NonBob	d	['d']	correct	0.518442	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	5	white5.bmp	Image	Bob	k	['k']	correct	0.553616	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	5	white1.bmp	Image	NonBob	d	['d']	correct	0.611822	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	5	white5.bmp	Image	Bob	k	['k']	correct	0.539852	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	5	white3.bmp	Image	NonBob	d	['d']	correct	0.486325	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	5	white2.bmp	Image	NonBob	d	['d']	correct	0.691107	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	5	white1.bmp	Image	NonBob	d	['d']	correct	0.487708	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	5	white4.bmp	Image	NonBob	d	['d']	correct	0.516622	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	5	white5.bmp	Image	Bob	k	['d']	error	0.471851	0.959622	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	5	white5.bmp	Image	Bob	k	['k']	correct	0.377663	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	5	white5.bmp	Image	Bob	k	['k']	correct	0.315122	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	5	white5.bmp	Image	Bob	k	['k']	correct	0.311142	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	5	white5.bmp	Image	Bob	k	['k']	correct	0.323250	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	5	white2.bmp	Image	NonBob	d	['d']	correct	0.398377	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	DREADFUL	Text	neg	d	['d']	correct	0.865104	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	INFERIOR	Text	neg	d	['d']	correct	0.447038	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	white1.bmp	Image	NonBob	d	['d']	correct	0.525197	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	white5.bmp	Image	Bob	k	['k']	correct	0.447751	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	white5.bmp	Image	Bob	k	['k']	correct	0.325982	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	bob1.bmp	Image	NonBob	d	['k']	error	0.392634	0.928400	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	white5.bmp	Image	Bob	k	['k']	correct	0.659007	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	AWFUL	Text	neg	d	['d']	correct	0.489367	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	REPULSIVE	Text	neg	d	['d']	correct	0.629726	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	white5.bmp	Image	Bob	k	['k']	correct	0.604539	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	GREAT	Text	pos	k	['k']	correct	0.500394	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	SUPERB	Text	pos	k	['k']	correct	0.384545	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	MARVELOUS	Text	pos	k	['k']	correct	0.409184	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	white3.bmp	Image	NonBob	d	['d']	correct	0.360562	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	white3.bmp	Image	NonBob	d	['d']	correct	0.457799	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	FAVORABLE	Text	pos	k	['k']	correct	0.592038	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	WONDERFUL	Text	pos	k	['k']	correct	0.312540	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	white4.bmp	Image	NonBob	d	['d']	correct	0.435924	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	white1.bmp	Image	NonBob	d	['d']	correct	0.529805	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.444592	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	MAGNIFICENT	Text	pos	k	['k']	correct	0.355128	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	DISGUSTING	Text	neg	d	['k']	error	0.309013	0.644719	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	NASTY	Text	neg	d	['d']	correct	0.595638	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	LIKEABLE	Text	pos	k	['d']	error	0.444376	0.764220	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	white5.bmp	Image	Bob	k	['d']	error	0.725850	1.349578	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	OFFENSIVE	Text	neg	d	['d']	correct	0.759887	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	white5.bmp	Image	Bob	k	['d']	error	0.417185	1.801063	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	white5.bmp	Image	Bob	k	['k']	correct	0.344674	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	white2.bmp	Image	NonBob	d	['d']	correct	0.370435	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	white2.bmp	Image	NonBob	d	['d']	correct	0.323089	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	TERRIBLE	Text	neg	d	['k']	error	0.342616	0.734531	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	DELIGHTFUL	Text	pos	k	['k']	correct	1.401264	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	white5.bmp	Image	Bob	k	['k']	correct	0.576403	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	white5.bmp	Image	Bob	k	['k']	correct	0.329097	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	white4.bmp	Image	NonBob	d	['d']	correct	0.387939	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	APPALLING	Text	neg	d	['d']	correct	0.572478	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	white5.bmp	Image	Bob	k	['k']	correct	0.396972	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	ROTTEN	Text	neg	d	['d']	correct	0.597867	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	FABULOUS	Text	pos	k	['k']	correct	0.550620	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
49	67	EXCELLENT	Text	pos	k	['k']	correct	0.424692	0.000000	2	1	1	1	MacMini4.local	2017-09-25_10.24.00.465084
