ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
46	34	white5.bmp	Image	NonBob	d	['d']	correct	0.568695	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	34	white1.bmp	Image	Bob	k	['k']	correct	0.529387	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	34	EXCELLENT	Text	pos	k	['k']	correct	0.500859	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	34	white1.bmp	Image	Bob	k	['k']	correct	0.623839	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	34	white2.bmp	Image	NonBob	d	['d']	correct	0.566719	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	34	white1.bmp	Image	Bob	k	['k']	correct	0.623092	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	34	white1.bmp	Image	Bob	k	['k']	correct	0.398222	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	34	white1.bmp	Image	Bob	k	['k']	correct	0.357907	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	34	MARVELOUS	Text	pos	k	['k']	correct	0.607945	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	34	DREADFUL	Text	neg	d	['d']	correct	0.615984	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	34	white4.bmp	Image	NonBob	d	['d']	correct	0.582800	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	34	white1.bmp	Image	Bob	k	['k']	correct	0.526685	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	34	white1.bmp	Image	Bob	k	['k']	correct	0.329575	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	34	white4.bmp	Image	NonBob	d	['d']	correct	0.491982	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	34	MAGNIFICENT	Text	pos	k	['k']	correct	0.608775	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	34	WONDERFUL	Text	pos	k	['k']	correct	0.480556	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	34	DISGUSTING	Text	neg	d	['d']	correct	0.542136	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	34	INFERIOR	Text	neg	d	['d']	correct	0.776662	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	34	GREAT	Text	pos	k	['k']	correct	0.690175	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	34	white1.bmp	Image	Bob	k	['k']	correct	0.558070	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	5	white1.bmp	Image	Bob	d	['d']	correct	0.754454	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	5	white4.bmp	Image	NonBob	k	['k']	correct	0.492801	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	5	white1.bmp	Image	Bob	d	['d']	correct	0.393368	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.362091	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	5	white4.bmp	Image	NonBob	k	['k']	correct	0.340114	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	5	white1.bmp	Image	Bob	d	['d']	correct	0.446640	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.325319	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	5	white5.bmp	Image	NonBob	k	['k']	correct	0.560744	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	5	white1.bmp	Image	Bob	d	['d']	correct	0.546780	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	5	white5.bmp	Image	NonBob	k	['k']	correct	0.365464	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	5	white3.bmp	Image	NonBob	k	['k']	correct	0.599121	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	5	white3.bmp	Image	NonBob	k	['k']	correct	0.343260	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	5	white2.bmp	Image	NonBob	k	['k']	correct	0.521917	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	5	white2.bmp	Image	NonBob	k	['k']	correct	0.317260	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	5	white1.bmp	Image	Bob	d	['d']	correct	0.528866	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	5	white1.bmp	Image	Bob	d	['d']	correct	0.379878	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	5	white1.bmp	Image	Bob	d	['d']	correct	0.365486	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	5	white1.bmp	Image	Bob	d	['d']	correct	0.327453	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	5	white1.bmp	Image	Bob	d	['d']	correct	0.290696	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	5	white1.bmp	Image	Bob	d	['d']	correct	0.367401	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	LIKEABLE	Text	pos	k	['k']	correct	2.014787	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	white2.bmp	Image	NonBob	k	['k']	correct	0.533968	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	white1.bmp	Image	Bob	d	['d']	correct	0.616034	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	INFERIOR	Text	neg	d	['d']	correct	0.655293	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	APPALLING	Text	neg	d	['d']	correct	0.573397	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	WONDERFUL	Text	pos	k	['k']	correct	0.678521	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	DREADFUL	Text	neg	d	['d']	correct	0.972070	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	white1.bmp	Image	Bob	d	['d']	correct	1.444754	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	white5.bmp	Image	NonBob	k	['k']	correct	0.802633	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	white1.bmp	Image	Bob	d	['d']	correct	0.553991	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	NASTY	Text	neg	d	['d']	correct	1.532161	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	white1.bmp	Image	Bob	d	['d']	correct	0.750534	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	white1.bmp	Image	Bob	d	['d']	correct	0.464013	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	FAVORABLE	Text	pos	k	['k']	correct	0.534025	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	white4.bmp	Image	NonBob	k	['k']	correct	0.840101	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	DELIGHTFUL	Text	pos	k	['k']	correct	0.470622	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	REPULSIVE	Text	neg	d	['d']	correct	0.556051	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	FABULOUS	Text	pos	k	['k']	correct	0.565979	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	OFFENSIVE	Text	neg	d	['d']	correct	0.919236	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	white3.bmp	Image	NonBob	k	['k']	correct	2.178033	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	white1.bmp	Image	Bob	d	['d']	correct	0.562620	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	white3.bmp	Image	NonBob	k	['k']	correct	0.372005	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	GREAT	Text	pos	k	['k']	correct	0.621497	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	white2.bmp	Image	NonBob	k	['k']	correct	0.692203	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	white1.bmp	Image	Bob	d	['d']	correct	0.576148	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.600546	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	MAGNIFICENT	Text	pos	k	['k']	correct	0.552690	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	white1.bmp	Image	Bob	d	['d']	correct	0.690125	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	white1.bmp	Image	Bob	d	['d']	correct	0.422213	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	AWFUL	Text	neg	d	['d']	correct	0.485224	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	white4.bmp	Image	NonBob	k	['k']	correct	0.681210	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	ROTTEN	Text	neg	d	['d']	correct	0.670667	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	MARVELOUS	Text	pos	k	['k']	correct	0.763963	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	SUPERB	Text	pos	k	['k']	correct	0.477896	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.970772	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	TERRIBLE	Text	neg	d	['d']	correct	0.700006	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	white1.bmp	Image	Bob	d	['d']	correct	0.463372	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	DISGUSTING	Text	neg	d	['d']	correct	0.693163	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	white5.bmp	Image	NonBob	k	['k']	correct	0.649465	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
46	67	EXCELLENT	Text	pos	k	['k']	correct	0.423277	0.000000	2	2	2	2	MacMini3.local	2017-09-21_17.21.14.459738
