ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
19	34	white3.bmp	Image	Bob	k	['k']	correct	0.421213	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	34	white3.bmp	Image	Bob	k	['k']	correct	0.379891	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	34	white4.bmp	Image	NonBob	d	['d']	correct	0.516605	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	34	GREAT	Text	pos	d	['d']	correct	0.391720	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	34	white1.bmp	Image	NonBob	d	['d']	correct	0.479911	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	34	white3.bmp	Image	Bob	k	['k']	correct	0.556348	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	34	WONDERFUL	Text	pos	d	['d']	correct	0.518458	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	34	white5.bmp	Image	NonBob	d	['d']	correct	0.545199	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	34	EXCELLENT	Text	pos	d	['k']	error	0.427812	0.723593	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	34	white3.bmp	Image	Bob	k	['k']	correct	0.558328	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	34	white3.bmp	Image	Bob	k	['k']	correct	0.415964	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	34	MARVELOUS	Text	pos	d	['d']	correct	0.503226	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	34	INFERIOR	Text	neg	k	['k']	correct	0.563118	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	34	white2.bmp	Image	NonBob	d	['d']	correct	0.404452	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	34	white3.bmp	Image	Bob	k	['k']	correct	0.699972	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	34	DREADFUL	Text	neg	k	['k']	correct	0.639645	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	34	NASTY	Text	neg	k	['k']	correct	0.414648	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	34	FAVORABLE	Text	pos	d	['d']	correct	0.526410	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	34	FABULOUS	Text	pos	d	['d']	correct	0.529792	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	34	white5.bmp	Image	NonBob	d	['d']	correct	0.732401	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	5	white3.bmp	Image	Bob	d	['d']	correct	0.830481	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	5	white3.bmp	Image	Bob	d	['d']	correct	0.421845	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	5	white3.bmp	Image	Bob	d	['d']	correct	0.333234	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	5	white3.bmp	Image	Bob	d	['d']	correct	0.295867	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	5	white1.bmp	Image	NonBob	k	['k']	correct	0.452457	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	5	white4.bmp	Image	NonBob	k	['k']	correct	0.434421	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	5	white3.bmp	Image	Bob	d	['d']	correct	0.449168	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	5	white4.bmp	Image	NonBob	k	['k']	correct	0.735343	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	5	white3.bmp	Image	Bob	d	['d']	correct	0.497816	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	5	bob1.bmp	Image	NonBob	k	['k']	correct	1.086617	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	5	white5.bmp	Image	NonBob	k	['k']	correct	0.419069	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	5	white2.bmp	Image	NonBob	k	['k']	correct	0.537944	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.372505	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	5	white3.bmp	Image	Bob	d	['k']	error	0.333880	0.677891	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	5	white3.bmp	Image	Bob	d	['d']	correct	0.355406	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	5	white3.bmp	Image	Bob	d	['d']	correct	0.269167	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	5	white1.bmp	Image	NonBob	k	['k']	correct	0.450562	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	5	white3.bmp	Image	Bob	d	['d']	correct	0.400335	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	5	white5.bmp	Image	NonBob	k	['k']	correct	0.384481	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	5	white2.bmp	Image	NonBob	k	['k']	correct	0.529176	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	EXCELLENT	Text	pos	d	['d']	correct	1.163828	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	NASTY	Text	neg	k	['k']	correct	0.485987	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	white3.bmp	Image	Bob	d	['d']	correct	0.545738	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	white3.bmp	Image	Bob	d	['d']	correct	0.363848	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.517193	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	white3.bmp	Image	Bob	d	['k']	error	0.367887	0.639582	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	white1.bmp	Image	NonBob	k	['k']	correct	0.541858	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	FAVORABLE	Text	pos	d	['d']	correct	0.600645	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	INFERIOR	Text	neg	k	['k']	correct	0.512466	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	DREADFUL	Text	neg	k	['k']	correct	0.588408	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	white3.bmp	Image	Bob	d	['d']	correct	0.516514	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	white5.bmp	Image	NonBob	k	['k']	correct	0.511274	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	REPULSIVE	Text	neg	k	['k']	correct	0.451017	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	white2.bmp	Image	NonBob	k	['k']	correct	0.552418	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	SUPERB	Text	pos	d	['d']	correct	0.498395	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	white3.bmp	Image	Bob	d	['d']	correct	0.470641	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	white3.bmp	Image	Bob	d	['d']	correct	0.339052	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	white4.bmp	Image	NonBob	k	['k']	correct	0.525369	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	white4.bmp	Image	NonBob	k	['k']	correct	0.639787	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	DELIGHTFUL	Text	pos	d	['d']	correct	0.462601	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	LIKEABLE	Text	pos	d	['d']	correct	0.540410	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.518740	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	APPALLING	Text	neg	k	['k']	correct	0.577827	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	MAGNIFICENT	Text	pos	d	['d']	correct	0.523313	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	MARVELOUS	Text	pos	d	['d']	correct	0.606360	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	FABULOUS	Text	pos	d	['d']	correct	0.382697	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	white5.bmp	Image	NonBob	k	['k']	correct	0.750358	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	GREAT	Text	pos	d	['d']	correct	0.448444	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	white1.bmp	Image	NonBob	k	['k']	correct	0.678580	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	AWFUL	Text	neg	k	['k']	correct	0.451767	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	DISGUSTING	Text	neg	k	['k']	correct	0.313591	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	OFFENSIVE	Text	neg	k	['k']	correct	0.557826	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	white3.bmp	Image	Bob	d	['d']	correct	0.359175	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	white3.bmp	Image	Bob	d	['d']	correct	0.384671	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	WONDERFUL	Text	pos	d	['d']	correct	0.473303	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	white3.bmp	Image	Bob	d	['d']	correct	0.493900	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	TERRIBLE	Text	neg	k	['k']	correct	0.458487	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	ROTTEN	Text	neg	k	['k']	correct	0.432628	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	white2.bmp	Image	NonBob	k	['k']	correct	0.390614	0.000000	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
19	67	white3.bmp	Image	Bob	d	['k']	error	0.366297	0.662350	2	1	1	1	MacMini4.local	2017-09-14_15.26.09.465430
