ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
41	34	white4.bmp	Image	NonBob	k	['k']	correct	0.611588	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	34	MARVELOUS	Text	pos	k	['k']	correct	1.204034	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	34	REPULSIVE	Text	neg	d	['d']	correct	0.987942	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	34	MAGNIFICENT	Text	pos	k	['k']	correct	0.716623	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	34	white2.bmp	Image	Bob	d	['d']	correct	0.639132	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	34	white2.bmp	Image	Bob	d	['d']	correct	0.397141	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	34	NASTY	Text	neg	d	['d']	correct	0.669964	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	34	white2.bmp	Image	Bob	d	['d']	correct	0.626686	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	34	WONDERFUL	Text	pos	k	['k']	correct	1.033922	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.432476	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	34	DREADFUL	Text	neg	d	['d']	correct	0.735304	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	34	white5.bmp	Image	NonBob	k	['k']	correct	0.673171	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	34	SUPERB	Text	pos	k	['k']	correct	1.302548	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	34	ROTTEN	Text	neg	d	['d']	correct	0.826317	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	34	EXCELLENT	Text	pos	k	['k']	correct	0.585917	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	34	white2.bmp	Image	Bob	d	['d']	correct	0.601904	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	34	white2.bmp	Image	Bob	d	['d']	correct	0.337346	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	34	FAVORABLE	Text	pos	k	['k']	correct	0.779738	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	34	GREAT	Text	pos	k	['k']	correct	0.461135	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	34	AWFUL	Text	neg	d	['k']	error	0.451180	0.866946	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	5	white3.bmp	Image	NonBob	d	['d']	correct	0.639173	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.469815	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	5	white4.bmp	Image	NonBob	d	['d']	correct	0.515301	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	5	white5.bmp	Image	NonBob	d	['k']	error	0.295227	0.519148	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	5	white1.bmp	Image	NonBob	d	['d']	correct	0.450388	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	5	white1.bmp	Image	NonBob	d	['d']	correct	0.368280	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	5	white2.bmp	Image	Bob	k	['k']	correct	0.433662	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	5	white2.bmp	Image	Bob	k	['k']	correct	0.408607	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	5	white2.bmp	Image	Bob	k	['k']	correct	0.376525	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	5	white2.bmp	Image	Bob	k	['k']	correct	0.321929	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.421060	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	5	white2.bmp	Image	Bob	k	['k']	correct	0.508627	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	5	white2.bmp	Image	Bob	k	['k']	correct	0.424528	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	5	white3.bmp	Image	NonBob	d	['d']	correct	0.423662	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	5	white5.bmp	Image	NonBob	d	['d']	correct	0.607147	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	5	white2.bmp	Image	Bob	k	['k']	correct	0.503209	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	5	white2.bmp	Image	Bob	k	['k']	correct	0.395280	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	5	white2.bmp	Image	Bob	k	['k']	correct	0.347895	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	5	white4.bmp	Image	NonBob	d	['d']	correct	0.366672	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	5	white2.bmp	Image	Bob	k	['k']	correct	0.319790	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	FABULOUS	Text	pos	k	['k']	correct	0.763760	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	DISGUSTING	Text	neg	d	['d']	correct	0.469923	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	white2.bmp	Image	Bob	k	['k']	correct	0.530603	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	white4.bmp	Image	NonBob	d	['d']	correct	0.437146	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	MAGNIFICENT	Text	pos	k	['k']	correct	0.979954	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	OFFENSIVE	Text	neg	d	['d']	correct	0.597211	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	white2.bmp	Image	Bob	k	['k']	correct	0.565224	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	white2.bmp	Image	Bob	k	['k']	correct	0.350503	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	LIKEABLE	Text	pos	k	['k']	correct	0.688541	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	white2.bmp	Image	Bob	k	['k']	correct	0.404468	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	white5.bmp	Image	NonBob	d	['d']	correct	0.516066	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	ROTTEN	Text	neg	d	['d']	correct	0.559177	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	GREAT	Text	pos	k	['k']	correct	0.729205	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	white1.bmp	Image	NonBob	d	['d']	correct	0.619871	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	DREADFUL	Text	neg	d	['d']	correct	0.739171	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	FAVORABLE	Text	pos	k	['k']	correct	0.557680	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	white1.bmp	Image	NonBob	d	['d']	correct	0.559191	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	INFERIOR	Text	neg	d	['d']	correct	0.609097	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	EXCELLENT	Text	pos	k	['k']	correct	0.545348	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	white4.bmp	Image	NonBob	d	['d']	correct	0.467158	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	REPULSIVE	Text	neg	d	['d']	correct	0.712540	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	MARVELOUS	Text	pos	k	['k']	correct	0.588697	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	APPALLING	Text	neg	d	['d']	correct	0.548977	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.542393	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	white3.bmp	Image	NonBob	d	['d']	correct	0.504514	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	white2.bmp	Image	Bob	k	['k']	correct	0.499902	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	white2.bmp	Image	Bob	k	['k']	correct	0.359235	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	SUPERB	Text	pos	k	['k']	correct	0.553333	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	NASTY	Text	neg	d	['d']	correct	0.475048	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	white3.bmp	Image	NonBob	d	['d']	correct	0.647993	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	TERRIBLE	Text	neg	d	['d']	correct	0.926540	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	white2.bmp	Image	Bob	k	['k']	correct	0.577347	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	white2.bmp	Image	Bob	k	['k']	correct	0.385894	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	white5.bmp	Image	NonBob	d	['d']	correct	0.449805	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	AWFUL	Text	neg	d	['d']	correct	0.823783	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.502537	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	white2.bmp	Image	Bob	k	['k']	correct	0.505671	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	white2.bmp	Image	Bob	k	['k']	correct	0.357278	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	WONDERFUL	Text	pos	k	['k']	correct	0.678980	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
41	67	DELIGHTFUL	Text	pos	k	['k']	correct	0.492445	0.000000	2	1	2	1	MacMini4.local	2017-09-21_16.26.26.036453
