ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
52	34	white3.bmp	Image	Bob	d	['d']	correct	0.308261	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	34	white1.bmp	Image	NonBob	k	['k']	correct	0.391528	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	34	AWFUL	Text	neg	k	['k']	correct	0.560372	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	34	white3.bmp	Image	Bob	d	['d']	correct	0.593550	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	34	MAGNIFICENT	Text	pos	d	['d']	correct	0.642582	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	34	white4.bmp	Image	NonBob	k	['k']	correct	0.432364	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	34	WONDERFUL	Text	pos	d	['d']	correct	0.511303	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	34	white2.bmp	Image	NonBob	k	['k']	correct	0.362208	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	34	white5.bmp	Image	NonBob	k	['k']	correct	0.467822	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	34	MARVELOUS	Text	pos	d	['d']	correct	0.409045	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	34	white3.bmp	Image	Bob	d	['d']	correct	0.416504	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	34	white3.bmp	Image	Bob	d	['d']	correct	0.351154	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	34	REPULSIVE	Text	neg	k	['d']	error	0.417017	0.536766	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	34	APPALLING	Text	neg	k	['k']	correct	0.347775	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	34	white2.bmp	Image	NonBob	k	['k']	correct	0.477592	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	34	GREAT	Text	pos	d	['k']	error	0.331010	0.627020	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	34	white3.bmp	Image	Bob	d	['d']	correct	0.553838	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	34	OFFENSIVE	Text	neg	k	['k']	correct	0.595709	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	34	DISGUSTING	Text	neg	k	['k']	correct	0.324493	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	34	LIKEABLE	Text	pos	d	['d']	correct	0.839646	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	5	white3.bmp	Image	Bob	k	['k']	correct	1.291100	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	5	white3.bmp	Image	Bob	k	['k']	correct	0.615574	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	5	white3.bmp	Image	Bob	k	['k']	correct	0.415612	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	5	white3.bmp	Image	Bob	k	['k']	correct	0.383074	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.343606	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	5	white3.bmp	Image	Bob	k	['k']	correct	0.386266	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	5	white3.bmp	Image	Bob	k	['k']	correct	0.339155	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	5	white3.bmp	Image	Bob	k	['k']	correct	0.317766	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.385070	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	5	white1.bmp	Image	NonBob	d	['d']	correct	0.297930	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	5	white3.bmp	Image	Bob	k	['k']	correct	0.398096	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	5	white2.bmp	Image	NonBob	d	['d']	correct	0.375168	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	5	white4.bmp	Image	NonBob	d	['d']	correct	0.584288	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	5	white5.bmp	Image	NonBob	d	['d']	correct	0.528825	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	5	white5.bmp	Image	NonBob	d	['d']	correct	0.428408	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	5	white4.bmp	Image	NonBob	d	['d']	correct	0.515699	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	5	white2.bmp	Image	NonBob	d	['d']	correct	0.398972	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	5	white1.bmp	Image	NonBob	d	['d']	correct	0.382950	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	5	white3.bmp	Image	Bob	k	['k']	correct	0.495561	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	5	white3.bmp	Image	Bob	k	['k']	correct	0.412294	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	DREADFUL	Text	neg	k	['d']	error	0.702409	1.214113	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	white3.bmp	Image	Bob	k	['d']	error	0.653738	1.045531	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	white4.bmp	Image	NonBob	d	['d']	correct	1.323655	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	SUPERB	Text	pos	d	['d']	correct	0.511154	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	white4.bmp	Image	NonBob	d	['d']	correct	0.562436	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	white3.bmp	Image	Bob	k	['k']	correct	0.467716	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	OFFENSIVE	Text	neg	k	['k']	correct	0.529115	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	NASTY	Text	neg	k	['k']	correct	0.412235	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	WONDERFUL	Text	pos	d	['d']	correct	0.572573	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	FAVORABLE	Text	pos	d	['d']	correct	0.413664	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	white1.bmp	Image	NonBob	d	['k']	error	0.365136	0.645067	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	GREAT	Text	pos	d	['k']	error	0.795601	1.083524	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	white3.bmp	Image	Bob	k	['k']	correct	0.463845	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	ROTTEN	Text	neg	k	['k']	correct	0.509796	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	white3.bmp	Image	Bob	k	['k']	correct	0.464754	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	white1.bmp	Image	NonBob	d	['d']	correct	0.446231	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	REPULSIVE	Text	neg	k	['d']	error	0.413103	0.780889	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.661686	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	DELIGHTFUL	Text	pos	d	['d']	correct	0.523635	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	white3.bmp	Image	Bob	k	['d']	error	0.390417	0.654263	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	INFERIOR	Text	neg	k	['d']	error	0.700505	1.196413	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	MARVELOUS	Text	pos	d	['d']	correct	0.556932	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	APPALLING	Text	neg	k	['k']	correct	0.727089	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	EXCELLENT	Text	pos	d	['d']	correct	0.538237	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	DISGUSTING	Text	neg	k	['k']	correct	0.477236	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	white3.bmp	Image	Bob	k	['k']	correct	0.561794	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	white3.bmp	Image	Bob	k	['k']	correct	0.395058	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	white3.bmp	Image	Bob	k	['k']	correct	0.331027	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	white5.bmp	Image	NonBob	d	['d']	correct	0.509707	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.432988	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	LIKEABLE	Text	pos	d	['d']	correct	0.671827	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	TERRIBLE	Text	neg	k	['d']	error	0.405065	0.692943	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	white5.bmp	Image	NonBob	d	['d']	correct	0.369168	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	MAGNIFICENT	Text	pos	d	['d']	correct	0.690373	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	AWFUL	Text	neg	k	['d']	error	0.438925	0.702726	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	white2.bmp	Image	NonBob	d	['d']	correct	0.522234	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	white3.bmp	Image	Bob	k	['d']	error	0.557033	0.893045	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	white3.bmp	Image	Bob	k	['k']	correct	0.401103	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	white2.bmp	Image	NonBob	d	['d']	correct	0.528522	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
52	67	FABULOUS	Text	pos	d	['d']	correct	0.515636	0.000000	2	2	1	1	MacMini1.local	2017-09-25_10.58.09.652102
