ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
5	34	bob1.bmp	Image	Bob	d	['d']	correct	0.472784	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	34	INFERIOR	Text	neg	d	['d']	correct	0.517961	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	34	DISGUSTING	Text	neg	d	['d']	correct	0.369332	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	34	white2.bmp	Image	NonBob	k	['k']	correct	0.434151	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	34	FABULOUS	Text	pos	k	['k']	correct	0.440639	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	34	white2.bmp	Image	NonBob	k	['k']	correct	0.486634	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	34	bob1.bmp	Image	Bob	d	['d']	correct	0.586505	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	34	white1.bmp	Image	NonBob	k	['k']	correct	0.434634	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	34	REPULSIVE	Text	neg	d	['d']	correct	0.545143	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	34	APPALLING	Text	neg	d	['d']	correct	0.515939	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	34	white5.bmp	Image	NonBob	k	['k']	correct	0.510488	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	34	FAVORABLE	Text	pos	k	['k']	correct	0.546682	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	34	bob1.bmp	Image	Bob	d	['d']	correct	0.436769	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	34	LIKEABLE	Text	pos	k	['k']	correct	0.539423	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	34	MAGNIFICENT	Text	pos	k	['k']	correct	0.525976	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	34	MARVELOUS	Text	pos	k	['k']	correct	0.489493	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	34	bob1.bmp	Image	Bob	d	['d']	correct	0.549201	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	34	bob1.bmp	Image	Bob	d	['d']	correct	0.374637	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	34	EXCELLENT	Text	pos	k	['k']	correct	0.496094	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	34	white3.bmp	Image	NonBob	k	['k']	correct	0.612062	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	34	OFFENSIVE	Text	neg	d	['d']	correct	0.564154	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	5	white3.bmp	Image	NonBob	d	['d']	correct	1.331109	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	5	white4.bmp	Image	NonBob	d	['d']	correct	0.414829	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	5	bob1.bmp	Image	Bob	k	['k']	correct	0.494533	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	5	white4.bmp	Image	NonBob	d	['d']	correct	0.411578	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	5	white5.bmp	Image	NonBob	d	['d']	correct	0.387418	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	5	bob1.bmp	Image	Bob	k	['k']	correct	0.420067	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	5	white1.bmp	Image	NonBob	d	['d']	correct	0.443488	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	5	white2.bmp	Image	NonBob	d	['d']	correct	0.385886	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	5	bob1.bmp	Image	Bob	k	['k']	correct	0.354816	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	5	white1.bmp	Image	NonBob	d	['d']	correct	0.412815	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	5	bob1.bmp	Image	Bob	k	['k']	correct	0.444527	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	5	bob1.bmp	Image	Bob	k	['k']	correct	0.379261	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	5	bob1.bmp	Image	Bob	k	['k']	correct	0.428594	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	5	bob1.bmp	Image	Bob	k	['k']	correct	0.364044	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	5	bob1.bmp	Image	Bob	k	['k']	correct	0.502062	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	5	white5.bmp	Image	NonBob	d	['d']	correct	0.457944	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	5	bob1.bmp	Image	Bob	k	['k']	correct	0.488104	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	5	white3.bmp	Image	NonBob	d	['d']	correct	0.444540	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	5	bob1.bmp	Image	Bob	k	['k']	correct	0.379439	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	5	white2.bmp	Image	NonBob	d	['d']	correct	0.412763	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	INFERIOR	Text	neg	d	['d']	correct	1.452830	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	NASTY	Text	neg	d	['d']	correct	0.474725	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	FAVORABLE	Text	pos	k	['k']	correct	0.567887	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	white5.bmp	Image	NonBob	d	['d']	correct	0.616725	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	FABULOUS	Text	pos	k	['k']	correct	0.424043	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	white3.bmp	Image	NonBob	d	['d']	correct	0.454577	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	MAGNIFICENT	Text	pos	k	['k']	correct	0.476547	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	LIKEABLE	Text	pos	k	['k']	correct	0.505998	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	bob1.bmp	Image	Bob	k	['k']	correct	0.677405	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	bob1.bmp	Image	Bob	k	['k']	correct	0.394099	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	AWFUL	Text	neg	d	['d']	correct	0.546552	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	DISGUSTING	Text	neg	d	['d']	correct	0.485352	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	bob1.bmp	Image	Bob	k	['k']	correct	0.521211	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	white5.bmp	Image	NonBob	d	['d']	correct	0.684080	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	DREADFUL	Text	neg	d	['d']	correct	0.584789	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	APPALLING	Text	neg	d	['d']	correct	0.553514	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	bob1.bmp	Image	Bob	k	['k']	correct	0.370622	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	bob1.bmp	Image	Bob	k	['k']	correct	0.371303	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	WONDERFUL	Text	pos	k	['k']	correct	0.444617	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	white4.bmp	Image	NonBob	d	['d']	correct	0.514771	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	OFFENSIVE	Text	neg	d	['d']	correct	0.430756	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	white2.bmp	Image	NonBob	d	['d']	correct	0.453379	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	bob1.bmp	Image	Bob	k	['k']	correct	0.498727	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	SUPERB	Text	pos	k	['k']	correct	0.655541	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	EXCELLENT	Text	pos	k	['k']	correct	0.453257	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	white1.bmp	Image	NonBob	d	['d']	correct	0.666656	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	white3.bmp	Image	NonBob	d	['d']	correct	0.463207	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	bob1.bmp	Image	Bob	k	['k']	correct	0.500736	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	bob1.bmp	Image	Bob	k	['k']	correct	0.391901	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	REPULSIVE	Text	neg	d	['d']	correct	0.552727	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	white2.bmp	Image	NonBob	d	['d']	correct	0.513858	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	white1.bmp	Image	NonBob	d	['d']	correct	0.509533	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	ROTTEN	Text	neg	d	['d']	correct	0.465167	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	bob1.bmp	Image	Bob	k	['k']	correct	0.598633	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	DELIGHTFUL	Text	pos	k	['k']	correct	0.791306	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	white4.bmp	Image	NonBob	d	['d']	correct	0.487381	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	bob1.bmp	Image	Bob	k	['d']	error	0.371358	0.835204	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	MARVELOUS	Text	pos	k	['k']	correct	0.873890	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	TERRIBLE	Text	neg	d	['k']	error	0.423319	0.975134	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
5	67	GREAT	Text	pos	k	['k']	correct	0.592730	0.000000	2	1	1	2	MacMini3.local	2017-09-11_13.20.38.000673
