ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
42	34	white3.bmp	Image	Bob	k	['k']	correct	0.566487	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	34	OFFENSIVE	Text	neg	d	['d']	correct	0.575680	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	34	FABULOUS	Text	pos	k	['k']	correct	0.601012	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.536457	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	34	MARVELOUS	Text	pos	k	['k']	correct	0.546911	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	34	FAVORABLE	Text	pos	k	['k']	correct	0.629690	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	34	white3.bmp	Image	Bob	k	['d']	error	0.500252	0.924362	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	34	white2.bmp	Image	NonBob	d	['d']	correct	0.879127	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	34	white5.bmp	Image	NonBob	d	['d']	correct	0.875819	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	34	LIKEABLE	Text	pos	k	['k']	correct	0.680978	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	34	APPALLING	Text	neg	d	['d']	correct	1.094309	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	34	white1.bmp	Image	NonBob	d	['d']	correct	0.626539	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	34	WONDERFUL	Text	pos	k	['k']	correct	0.649516	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	34	white3.bmp	Image	Bob	k	['k']	correct	0.439214	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	34	white3.bmp	Image	Bob	k	['k']	correct	0.404992	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	34	GREAT	Text	pos	k	['k']	correct	0.477007	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	34	DREADFUL	Text	neg	d	['d']	correct	0.554240	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	34	white1.bmp	Image	NonBob	d	['d']	correct	0.547612	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	34	REPULSIVE	Text	neg	d	['d']	correct	0.558216	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	34	ROTTEN	Text	neg	d	['d']	correct	0.472490	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	5	white2.bmp	Image	NonBob	k	['k']	correct	3.432387	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.766903	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.496415	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	5	white4.bmp	Image	NonBob	k	['k']	correct	0.605067	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	5	white3.bmp	Image	Bob	d	['d']	correct	0.421079	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	5	white1.bmp	Image	NonBob	k	['k']	correct	0.548298	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	5	white3.bmp	Image	Bob	d	['d']	correct	0.383110	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	5	white1.bmp	Image	NonBob	k	['k']	correct	0.567639	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	5	white3.bmp	Image	Bob	d	['d']	correct	0.392946	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	5	white3.bmp	Image	Bob	d	['d']	correct	0.329705	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	5	white5.bmp	Image	NonBob	k	['k']	correct	0.420995	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	5	white5.bmp	Image	NonBob	k	['k']	correct	0.364401	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	5	white3.bmp	Image	Bob	d	['d']	correct	0.502369	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	5	white3.bmp	Image	Bob	d	['d']	correct	0.426236	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	5	white2.bmp	Image	NonBob	k	['k']	correct	0.489753	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	5	white3.bmp	Image	Bob	d	['d']	correct	0.582234	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	5	white3.bmp	Image	Bob	d	['d']	correct	0.951086	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	5	white3.bmp	Image	Bob	d	['d']	correct	0.473076	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	5	white3.bmp	Image	Bob	d	['d']	correct	0.478186	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	5	white4.bmp	Image	NonBob	k	['k']	correct	0.587663	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	white5.bmp	Image	NonBob	k	['k']	correct	2.382891	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	ROTTEN	Text	neg	d	['d']	correct	1.279596	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	white1.bmp	Image	NonBob	k	['k']	correct	0.900395	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	white3.bmp	Image	Bob	d	['d']	correct	0.623653	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	white3.bmp	Image	Bob	d	['d']	correct	0.494263	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	FAVORABLE	Text	pos	k	['k']	correct	1.443100	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	APPALLING	Text	neg	d	['d']	correct	0.793457	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	white4.bmp	Image	NonBob	k	['k']	correct	0.673670	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	DISGUSTING	Text	neg	d	['d']	correct	0.910900	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	white3.bmp	Image	Bob	d	['d']	correct	0.498510	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	white3.bmp	Image	Bob	d	['d']	correct	0.406326	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	WONDERFUL	Text	pos	k	['k']	correct	0.598301	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	white1.bmp	Image	NonBob	k	['k']	correct	0.894336	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	NASTY	Text	neg	d	['k']	error	0.779042	1.259010	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	white3.bmp	Image	Bob	d	['d']	correct	0.504436	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	MAGNIFICENT	Text	pos	k	['k']	correct	0.604311	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	white3.bmp	Image	Bob	d	['d']	correct	0.491767	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	white3.bmp	Image	Bob	d	['d']	correct	0.383682	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	FABULOUS	Text	pos	k	['k']	correct	2.232507	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	MARVELOUS	Text	pos	k	['k']	correct	3.719370	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	white2.bmp	Image	NonBob	k	['k']	correct	1.665763	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	white3.bmp	Image	Bob	d	['d']	correct	0.686291	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	AWFUL	Text	neg	d	['d']	correct	0.930929	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	white3.bmp	Image	Bob	d	['d']	correct	0.437866	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	TERRIBLE	Text	neg	d	['d']	correct	0.700244	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	SUPERB	Text	pos	k	['k']	correct	1.128338	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	REPULSIVE	Text	neg	d	['d']	correct	0.963600	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	INFERIOR	Text	neg	d	['d']	correct	1.653843	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	white5.bmp	Image	NonBob	k	['k']	correct	2.827231	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	DELIGHTFUL	Text	pos	k	['k']	correct	0.922543	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	GREAT	Text	pos	k	['k']	correct	0.581698	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	white2.bmp	Image	NonBob	k	['k']	correct	0.638460	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	white3.bmp	Image	Bob	d	['d']	correct	0.564491	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	LIKEABLE	Text	pos	k	['k']	correct	1.206398	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	EXCELLENT	Text	pos	k	['k']	correct	0.654460	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.771750	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	white4.bmp	Image	NonBob	k	['k']	correct	0.796382	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	OFFENSIVE	Text	neg	d	['d']	correct	0.565090	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	DREADFUL	Text	neg	d	['k']	error	0.615003	0.959079	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
42	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.880257	0.000000	2	2	2	1	MacMini3.local	2017-09-21_16.20.58.693628
