ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
51	34	NASTY	Text	neg	k	['k']	correct	0.519029	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	34	white4.bmp	Image	NonBob	d	['k']	error	0.305785	0.777657	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	34	REPULSIVE	Text	neg	k	['k']	correct	0.115026	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	34	white5.bmp	Image	Bob	k	['k']	correct	0.478301	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	34	white5.bmp	Image	Bob	k	['k']	correct	0.299053	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	34	white4.bmp	Image	NonBob	d	['d']	correct	0.438487	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	34	white2.bmp	Image	NonBob	d	['d']	correct	0.484617	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	34	EXCELLENT	Text	pos	d	['d']	correct	0.537071	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.523108	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	34	TERRIBLE	Text	neg	k	['d']	error	2.014355	2.358343	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	34	FABULOUS	Text	pos	d	['k']	error	0.712317	0.920358	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	34	LIKEABLE	Text	pos	d	['k']	error	0.323690	0.595716	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	34	white5.bmp	Image	Bob	k	['k']	correct	0.099738	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	34	INFERIOR	Text	neg	k	['k']	correct	0.287618	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	34	white5.bmp	Image	Bob	k	['d']	error	0.075892	0.459584	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	34	DISGUSTING	Text	neg	k	['k']	correct	0.329786	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	34	white3.bmp	Image	NonBob	d	['k']	error	0.444591	0.884220	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	34	white2.bmp	Image	NonBob	d	['k']	error	0.088215	0.280068	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	34	DELIGHTFUL	Text	pos	d	['k']	error	0.165946	0.421777	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	5	white5.bmp	Image	Bob	d	['d']	correct	1.210334	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	5	white5.bmp	Image	Bob	d	['d']	correct	0.298362	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	5	white4.bmp	Image	NonBob	k	['k']	correct	0.391026	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	5	white5.bmp	Image	Bob	d	['k']	error	0.288031	0.599770	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	5	white3.bmp	Image	NonBob	k	['d']	error	0.431868	0.615817	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	5	bob1.bmp	Image	NonBob	k	['d']	error	0.215048	0.455001	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	5	white5.bmp	Image	Bob	d	['d']	correct	0.189168	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	5	white3.bmp	Image	NonBob	k	['d']	error	0.253651	0.429960	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	5	white5.bmp	Image	Bob	d	['d']	correct	0.269197	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	5	white5.bmp	Image	Bob	d	['d']	correct	0.282530	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	5	white1.bmp	Image	NonBob	k	['k']	correct	0.366937	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	5	bob1.bmp	Image	NonBob	k	['d']	error	0.592303	0.936221	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	5	white2.bmp	Image	NonBob	k	['d']	error	0.290988	0.498940	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	5	white5.bmp	Image	Bob	d	['k']	error	0.151248	0.575012	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	5	white5.bmp	Image	Bob	d	['d']	correct	0.080493	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	5	white2.bmp	Image	NonBob	k	['d']	error	0.181719	0.493911	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	5	white5.bmp	Image	Bob	d	['k']	error	0.106434	0.434247	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	5	white4.bmp	Image	NonBob	k	['d']	error	0.073171	0.536940	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	5	white1.bmp	Image	NonBob	k	['k']	correct	0.163896	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	5	white5.bmp	Image	Bob	d	['k']	error	0.181742	0.421785	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	INFERIOR	Text	neg	k	['d']	error	0.859165	1.027200	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	white1.bmp	Image	NonBob	k	['k']	correct	0.345662	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	ROTTEN	Text	neg	k	['d']	error	0.276503	0.412431	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	REPULSIVE	Text	neg	k	['k']	correct	0.156463	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	LIKEABLE	Text	pos	d	['d']	correct	0.390353	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	white5.bmp	Image	Bob	d	['d']	correct	0.078499	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	NASTY	Text	neg	k	['d']	error	0.179798	0.395667	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	white2.bmp	Image	NonBob	k	['k']	correct	0.083567	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	white5.bmp	Image	Bob	d	['k']	error	0.111701	0.407514	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	white5.bmp	Image	Bob	d	['d']	correct	0.110950	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	bob1.bmp	Image	NonBob	k	['d']	error	0.042445	0.258119	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	SUPERB	Text	pos	d	['k']	error	0.104527	0.384296	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	white1.bmp	Image	NonBob	k	['d']	error	0.152192	0.296244	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	GREAT	Text	pos	d	['k']	error	0.164936	0.589075	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	FAVORABLE	Text	pos	d	['d']	correct	0.341624	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	APPALLING	Text	neg	k	['d']	error	0.360271	0.672104	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	TERRIBLE	Text	neg	k	['d']	error	0.013855	0.229671	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	white3.bmp	Image	NonBob	k	['k']	correct	0.156444	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	white5.bmp	Image	Bob	d	['k']	error	0.189513	0.565645	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	WONDERFUL	Text	pos	d	['d']	correct	0.158936	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	white5.bmp	Image	Bob	d	['d']	correct	0.256346	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	OFFENSIVE	Text	neg	k	['d']	error	0.238599	0.454187	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	EXCELLENT	Text	pos	d	['d']	correct	0.004267	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	MARVELOUS	Text	pos	d	['d']	correct	0.284533	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	white5.bmp	Image	Bob	d	['d']	correct	0.272168	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	white5.bmp	Image	Bob	d	['d']	correct	0.013293	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	white4.bmp	Image	NonBob	k	['d']	error	0.116393	0.452192	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	white4.bmp	Image	NonBob	k	['k']	correct	0.081739	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.254432	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	FABULOUS	Text	pos	d	['k']	error	0.020332	0.404200	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	white3.bmp	Image	NonBob	k	['d']	error	0.323687	0.643599	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	white5.bmp	Image	Bob	d	['k']	error	0.065764	0.257621	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	white5.bmp	Image	Bob	d	['d']	correct	0.166792	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	DISGUSTING	Text	neg	k	['d']	error	0.208210	0.528182	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	MAGNIFICENT	Text	pos	d	['d']	correct	0.195685	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	DELIGHTFUL	Text	pos	d	['d']	correct	0.324429	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	AWFUL	Text	neg	k	['d']	error	0.095868	0.463567	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	white5.bmp	Image	Bob	d	['d']	correct	0.061233	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	DREADFUL	Text	neg	k	['d']	error	0.386907	0.763090	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
51	67	white2.bmp	Image	NonBob	k	['k']	correct	0.316228	0.000000	2	1	1	1	MacMini2.local	2017-09-25_09.55.01.311055
