ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
1	34	NASTY	Text	neg	d	['d']	correct	0.478722	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.499084	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.966691	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.478995	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.451904	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.384952	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	FAVORABLE	Text	pos	k	['k']	correct	0.905831	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.581194	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	DREADFUL	Text	neg	d	['d']	correct	0.686547	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.634575	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	white2.bmp	Image	NonBob	k	['k']	correct	0.528448	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	SUPERB	Text	pos	k	['k']	correct	0.747790	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.574660	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.567155	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	AWFUL	Text	neg	d	['d']	correct	0.568734	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	MARVELOUS	Text	pos	k	['k']	correct	0.425790	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	EXCELLENT	Text	pos	k	['k']	correct	0.521177	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	white4.bmp	Image	NonBob	k	['k']	correct	0.579662	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	INFERIOR	Text	neg	d	['d']	correct	0.613288	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	34	OFFENSIVE	Text	neg	d	['d']	correct	0.581231	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white1.bmp	Image	NonBob	d	['d']	correct	1.061022	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white5.bmp	Image	NonBob	d	['d']	correct	0.467096	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white4.bmp	Image	NonBob	d	['d']	correct	0.392553	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.321251	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.428496	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.403990	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.419999	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.387083	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white2.bmp	Image	NonBob	d	['d']	correct	0.403823	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.315660	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.311069	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white4.bmp	Image	NonBob	d	['d']	correct	0.427220	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white1.bmp	Image	NonBob	d	['d']	correct	0.738370	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.429319	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white5.bmp	Image	NonBob	d	['d']	correct	0.452600	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.418458	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.713660	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.949908	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.495911	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	5	white2.bmp	Image	NonBob	d	['d']	correct	0.660461	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	DISGUSTING	Text	neg	d	['d']	correct	0.833751	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	DREADFUL	Text	neg	d	['d']	correct	0.544534	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	EXCELLENT	Text	pos	k	['k']	correct	0.459224	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.488470	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.500352	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	REPULSIVE	Text	neg	d	['d']	correct	0.504543	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.555720	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	TERRIBLE	Text	neg	d	['d']	correct	0.525694	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white2.bmp	Image	NonBob	d	['d']	correct	0.440578	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	SUPERB	Text	pos	k	['k']	correct	0.463362	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.420408	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	LIKEABLE	Text	pos	k	['k']	correct	0.668087	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white4.bmp	Image	NonBob	d	['d']	correct	0.448713	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	FABULOUS	Text	pos	k	['k']	correct	0.407290	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.502525	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	MAGNIFICENT	Text	pos	k	['k']	correct	0.450384	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white5.bmp	Image	NonBob	d	['d']	correct	0.391852	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.527929	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.338536	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white5.bmp	Image	NonBob	d	['d']	correct	0.436550	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white1.bmp	Image	NonBob	d	['d']	correct	0.522406	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	GREAT	Text	pos	k	['k']	correct	0.421928	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.908321	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.455989	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	NASTY	Text	neg	d	['d']	correct	0.421800	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	FAVORABLE	Text	pos	k	['k']	correct	0.517114	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white1.bmp	Image	NonBob	d	['d']	correct	0.431926	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white4.bmp	Image	NonBob	d	['d']	correct	0.462379	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	DELIGHTFUL	Text	pos	k	['k']	correct	0.524390	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	WONDERFUL	Text	pos	k	['k']	correct	0.399991	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.654997	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.644436	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	MARVELOUS	Text	pos	k	['k']	correct	0.627131	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	APPALLING	Text	neg	d	['d']	correct	0.610466	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	INFERIOR	Text	neg	d	['d']	correct	0.498245	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	ROTTEN	Text	neg	d	['d']	correct	0.351275	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.592481	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	white2.bmp	Image	NonBob	d	['d']	correct	0.456539	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	AWFUL	Text	neg	d	['d']	correct	0.590524	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
1	67	OFFENSIVE	Text	neg	d	['d']	correct	0.567271	0.000000	2	1	1	1	MacMini4.local	2017-09-11_12.26.41.521769
