ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
3	34	APPALLING	Text	neg	k	['k']	correct	0.621728	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white5.bmp	Image	NonBob	d	['d']	correct	0.580460	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white3.bmp	Image	Bob	k	['k']	correct	0.564846	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.558484	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	TERRIBLE	Text	neg	k	['k']	correct	0.672403	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	DREADFUL	Text	neg	k	['k']	correct	0.549869	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white3.bmp	Image	Bob	k	['k']	correct	0.614848	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	WONDERFUL	Text	pos	d	['d']	correct	0.543171	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	DELIGHTFUL	Text	pos	d	['d']	correct	0.481490	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	GREAT	Text	pos	d	['d']	correct	0.463099	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	MAGNIFICENT	Text	pos	d	['d']	correct	0.485180	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	ROTTEN	Text	neg	k	['k']	correct	0.633622	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	DISGUSTING	Text	neg	k	['k']	correct	0.432395	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	FAVORABLE	Text	pos	d	['d']	correct	0.527037	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white1.bmp	Image	NonBob	d	['d']	correct	0.593777	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white3.bmp	Image	Bob	k	['k']	correct	0.553551	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	white2.bmp	Image	NonBob	d	['d']	correct	0.531098	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	NASTY	Text	neg	k	['k']	correct	0.582190	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	FABULOUS	Text	pos	d	['d']	correct	0.615635	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	34	AWFUL	Text	neg	k	['k']	correct	0.543458	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.674918	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.368139	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white2.bmp	Image	NonBob	k	['d']	error	0.545605	0.937313	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white4.bmp	Image	NonBob	k	['k']	correct	0.436115	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white5.bmp	Image	NonBob	k	['k']	correct	0.491094	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white3.bmp	Image	Bob	d	['d']	correct	0.455694	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white3.bmp	Image	Bob	d	['d']	correct	0.405658	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white4.bmp	Image	NonBob	k	['k']	correct	0.421649	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white3.bmp	Image	Bob	d	['d']	correct	0.509039	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white3.bmp	Image	Bob	d	['d']	correct	0.416964	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white2.bmp	Image	NonBob	k	['k']	correct	0.472078	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white3.bmp	Image	Bob	d	['d']	correct	0.509614	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white1.bmp	Image	NonBob	k	['k']	correct	0.921683	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white3.bmp	Image	Bob	d	['d']	correct	0.476978	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white1.bmp	Image	NonBob	k	['d']	error	0.474284	0.922211	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white3.bmp	Image	Bob	d	['d']	correct	0.725718	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white3.bmp	Image	Bob	d	['d']	correct	0.520941	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white3.bmp	Image	Bob	d	['d']	correct	0.436380	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white3.bmp	Image	Bob	d	['d']	correct	0.506832	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	5	white5.bmp	Image	NonBob	k	['k']	correct	0.486917	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white3.bmp	Image	Bob	d	['d']	correct	0.608936	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	DREADFUL	Text	neg	k	['k']	correct	0.713041	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	FABULOUS	Text	pos	d	['d']	correct	0.573114	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white3.bmp	Image	Bob	d	['d']	correct	0.581509	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white2.bmp	Image	NonBob	k	['k']	correct	0.542211	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	OFFENSIVE	Text	neg	k	['k']	correct	0.529032	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white3.bmp	Image	Bob	d	['d']	correct	0.635682	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	EXCELLENT	Text	pos	d	['d']	correct	0.578192	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white3.bmp	Image	Bob	d	['d']	correct	0.571140	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	TERRIBLE	Text	neg	k	['k']	correct	0.468252	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white3.bmp	Image	Bob	d	['d']	correct	0.512900	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	APPALLING	Text	neg	k	['k']	correct	0.588837	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white5.bmp	Image	NonBob	k	['k']	correct	0.676869	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.457459	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white1.bmp	Image	NonBob	k	['k']	correct	0.423161	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	FAVORABLE	Text	pos	d	['d']	correct	0.646297	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	MARVELOUS	Text	pos	d	['d']	correct	0.485059	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white2.bmp	Image	NonBob	k	['k']	correct	0.688926	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	WONDERFUL	Text	pos	d	['d']	correct	0.565618	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white3.bmp	Image	Bob	d	['d']	correct	0.510314	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white4.bmp	Image	NonBob	k	['k']	correct	0.585815	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	DISGUSTING	Text	neg	k	['k']	correct	0.658317	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	SUPERB	Text	pos	d	['d']	correct	0.576433	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	AWFUL	Text	neg	k	['k']	correct	0.577697	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	MAGNIFICENT	Text	pos	d	['d']	correct	0.547152	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	LIKEABLE	Text	pos	d	['d']	correct	0.573486	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white4.bmp	Image	NonBob	k	['k']	correct	0.566348	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white1.bmp	Image	NonBob	k	['k']	correct	0.414777	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	INFERIOR	Text	neg	k	['k']	correct	0.575153	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white5.bmp	Image	NonBob	k	['k']	correct	0.471450	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white3.bmp	Image	Bob	d	['d']	correct	0.580369	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	DELIGHTFUL	Text	pos	d	['d']	correct	0.485617	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	NASTY	Text	neg	k	['k']	correct	0.498333	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	ROTTEN	Text	neg	k	['k']	correct	0.511022	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white3.bmp	Image	Bob	d	['d']	correct	0.458294	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white3.bmp	Image	Bob	d	['d']	correct	0.479514	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	white3.bmp	Image	Bob	d	['d']	correct	0.500309	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.559642	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	REPULSIVE	Text	neg	k	['k']	correct	0.601611	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
3	67	GREAT	Text	pos	d	['d']	correct	0.537629	0.000000	2	1	1	1	MacMini1.local	2017-09-11_13.58.50.324868
