ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
4	34	white1.bmp	Image	Bob	d	['d']	correct	0.417331	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	34	white1.bmp	Image	Bob	d	['d']	correct	0.391793	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	34	white5.bmp	Image	NonBob	k	['k']	correct	0.431965	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	34	white1.bmp	Image	Bob	d	['d']	correct	0.478348	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	34	white5.bmp	Image	NonBob	k	['k']	correct	0.555184	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	34	white3.bmp	Image	NonBob	k	['k']	correct	0.516412	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	34	white1.bmp	Image	Bob	d	['d']	correct	0.431234	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	34	AWFUL	Text	neg	k	['k']	correct	0.766335	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	34	MARVELOUS	Text	pos	d	['d']	correct	0.655998	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	34	MAGNIFICENT	Text	pos	d	['d']	correct	0.853724	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	34	FAVORABLE	Text	pos	d	['d']	correct	0.651797	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	34	white1.bmp	Image	Bob	d	['d']	correct	0.537153	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	34	INFERIOR	Text	neg	k	['k']	correct	0.756010	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	34	NASTY	Text	neg	k	['k']	correct	0.462020	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	34	white1.bmp	Image	Bob	d	['d']	correct	0.507053	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.518380	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	34	OFFENSIVE	Text	neg	k	['k']	correct	0.625931	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	34	white2.bmp	Image	NonBob	k	['k']	correct	0.584646	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	34	LIKEABLE	Text	pos	d	['d']	correct	0.753266	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	34	WONDERFUL	Text	pos	d	['d']	correct	0.547098	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	5	white1.bmp	Image	Bob	k	['k']	correct	0.749222	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	5	white2.bmp	Image	NonBob	d	['d']	correct	0.407263	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	5	white4.bmp	Image	NonBob	d	['d']	correct	0.727071	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	5	white1.bmp	Image	Bob	k	['k']	correct	0.393873	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	5	white3.bmp	Image	NonBob	d	['d']	correct	0.618359	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	5	white3.bmp	Image	NonBob	d	['d']	correct	0.441710	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	5	white1.bmp	Image	Bob	k	['k']	correct	0.560454	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	5	white1.bmp	Image	Bob	k	['k']	correct	0.442582	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	5	white1.bmp	Image	Bob	k	['k']	correct	0.433371	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	5	white2.bmp	Image	NonBob	d	['d']	correct	0.431645	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	5	white1.bmp	Image	Bob	k	['k']	correct	0.430945	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	5	white5.bmp	Image	NonBob	d	['d']	correct	0.406574	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	5	white1.bmp	Image	Bob	k	['k']	correct	0.334310	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	5	white1.bmp	Image	Bob	k	['k']	correct	0.393097	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	5	white1.bmp	Image	Bob	k	['k']	correct	0.353757	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.379860	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	5	white1.bmp	Image	Bob	k	['k']	correct	0.373058	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.398327	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	5	white5.bmp	Image	NonBob	d	['d']	correct	0.495267	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	5	white4.bmp	Image	NonBob	d	['d']	correct	0.547752	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	white1.bmp	Image	Bob	k	['k']	correct	0.745343	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	white1.bmp	Image	Bob	k	['k']	correct	0.371052	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	white5.bmp	Image	NonBob	d	['k']	error	0.382298	0.715747	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	white1.bmp	Image	Bob	k	['k']	correct	0.478541	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	NASTY	Text	neg	k	['k']	correct	0.683923	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	white1.bmp	Image	Bob	k	['k']	correct	0.559916	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	white4.bmp	Image	NonBob	d	['d']	correct	0.521313	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.387610	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	white1.bmp	Image	Bob	k	['d']	error	0.347790	0.739672	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	OFFENSIVE	Text	neg	k	['k']	correct	0.798334	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	MAGNIFICENT	Text	pos	d	['d']	correct	0.655227	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	LIKEABLE	Text	pos	d	['d']	correct	0.541151	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	APPALLING	Text	neg	k	['k']	correct	0.663850	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	AWFUL	Text	neg	k	['k']	correct	0.629868	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	white4.bmp	Image	NonBob	d	['d']	correct	0.764647	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.501942	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	ROTTEN	Text	neg	k	['k']	correct	0.545816	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	white2.bmp	Image	NonBob	d	['d']	correct	0.675925	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	WONDERFUL	Text	pos	d	['d']	correct	0.753116	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	SUPERB	Text	pos	d	['d']	correct	0.635241	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	white3.bmp	Image	NonBob	d	['d']	correct	0.561250	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	white1.bmp	Image	Bob	k	['k']	correct	0.514358	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	TERRIBLE	Text	neg	k	['k']	correct	0.662567	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	white1.bmp	Image	Bob	k	['k']	correct	0.451796	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	MARVELOUS	Text	pos	d	['d']	correct	0.737974	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	white5.bmp	Image	NonBob	d	['d']	correct	0.883832	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	GREAT	Text	pos	d	['d']	correct	1.400480	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	FABULOUS	Text	pos	d	['d']	correct	0.568402	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	DISGUSTING	Text	neg	k	['k']	correct	0.601906	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	REPULSIVE	Text	neg	k	['k']	correct	0.761848	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	white1.bmp	Image	Bob	k	['k']	correct	0.547131	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	DELIGHTFUL	Text	pos	d	['d']	correct	0.702036	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	white1.bmp	Image	Bob	k	['k']	correct	0.504993	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	DREADFUL	Text	neg	k	['k']	correct	0.749065	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	FAVORABLE	Text	pos	d	['d']	correct	0.871109	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	white1.bmp	Image	Bob	k	['k']	correct	0.548006	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	EXCELLENT	Text	pos	d	['d']	correct	0.838367	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	INFERIOR	Text	neg	k	['k']	correct	0.589244	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	white2.bmp	Image	NonBob	d	['d']	correct	0.501211	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
4	67	white3.bmp	Image	NonBob	d	['d']	correct	0.536450	0.000000	2	2	1	1	MacMini4.local	2017-09-11_13.26.34.534120
