ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
56	34	DELIGHTFUL	Text	pos	d	['d']	correct	0.636534	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	34	white4.bmp	Image	NonBob	k	['k']	correct	0.522351	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	34	NASTY	Text	neg	k	['k']	correct	0.501849	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	34	FABULOUS	Text	pos	d	['d']	correct	0.497744	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	34	TERRIBLE	Text	neg	k	['k']	correct	0.414437	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	34	white5.bmp	Image	NonBob	k	['k']	correct	0.509811	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	34	DISGUSTING	Text	neg	k	['k']	correct	0.385698	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	34	GREAT	Text	pos	d	['k']	error	0.330453	1.042339	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	34	bob1.bmp	Image	Bob	d	['d']	correct	0.480313	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	34	bob1.bmp	Image	Bob	d	['d']	correct	0.325112	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	34	INFERIOR	Text	neg	k	['k']	correct	0.376393	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	34	white5.bmp	Image	NonBob	k	['k']	correct	0.425388	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	34	white4.bmp	Image	NonBob	k	['k']	correct	0.327725	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	34	MAGNIFICENT	Text	pos	d	['d']	correct	0.450976	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	34	bob1.bmp	Image	Bob	d	['d']	correct	0.496546	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	34	bob1.bmp	Image	Bob	d	['d']	correct	0.324648	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	34	REPULSIVE	Text	neg	k	['k']	correct	0.359977	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	34	white3.bmp	Image	NonBob	k	['k']	correct	0.369129	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	34	bob1.bmp	Image	Bob	d	['d']	correct	0.497837	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	34	bob1.bmp	Image	Bob	d	['d']	correct	0.365928	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	34	ROTTEN	Text	neg	k	['k']	correct	0.407223	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	5	white1.bmp	Image	NonBob	d	['d']	correct	1.237913	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	5	white5.bmp	Image	NonBob	d	['d']	correct	0.732313	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	5	bob1.bmp	Image	Bob	k	['k']	correct	0.607329	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	5	white4.bmp	Image	NonBob	d	['d']	correct	0.519213	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	5	bob1.bmp	Image	Bob	k	['k']	correct	0.402726	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	5	bob1.bmp	Image	Bob	k	['k']	correct	0.450376	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	5	white3.bmp	Image	NonBob	d	['d']	correct	0.448607	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	5	white2.bmp	Image	NonBob	d	['d']	correct	0.567316	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	5	bob1.bmp	Image	Bob	k	['k']	correct	0.376307	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	5	bob1.bmp	Image	Bob	k	['k']	correct	0.361986	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	5	bob1.bmp	Image	Bob	k	['k']	correct	0.419805	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	5	bob1.bmp	Image	Bob	k	['k']	correct	0.314950	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	5	white5.bmp	Image	NonBob	d	['d']	correct	0.823181	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	5	bob1.bmp	Image	Bob	k	['k']	correct	0.606431	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	5	white1.bmp	Image	NonBob	d	['d']	correct	0.430374	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	5	bob1.bmp	Image	Bob	k	['k']	correct	0.317809	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	5	white2.bmp	Image	NonBob	d	['d']	correct	0.961253	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	5	bob1.bmp	Image	Bob	k	['k']	correct	0.315256	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	5	white4.bmp	Image	NonBob	d	['d']	correct	0.391058	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	5	white3.bmp	Image	NonBob	d	['d']	correct	0.391918	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	EXCELLENT	Text	pos	d	['d']	correct	2.422660	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	white5.bmp	Image	NonBob	d	['k']	error	0.517246	1.133088	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	INFERIOR	Text	neg	k	['k']	correct	1.008103	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	FABULOUS	Text	pos	d	['d']	correct	0.663794	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	white2.bmp	Image	NonBob	d	['d']	correct	0.789306	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	white3.bmp	Image	NonBob	d	['d']	correct	0.389288	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	DREADFUL	Text	neg	k	['k']	correct	1.702077	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	bob1.bmp	Image	Bob	k	['k']	correct	0.489115	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	DELIGHTFUL	Text	pos	d	['d']	correct	0.741988	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	white5.bmp	Image	NonBob	d	['d']	correct	0.343903	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	LIKEABLE	Text	pos	d	['d']	correct	0.610580	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	bob1.bmp	Image	Bob	k	['k']	correct	0.393959	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	AWFUL	Text	neg	k	['d']	error	0.618475	1.514361	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	TERRIBLE	Text	neg	k	['k']	correct	1.358559	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	GREAT	Text	pos	d	['d']	correct	0.536449	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	FAVORABLE	Text	pos	d	['d']	correct	1.683263	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	bob1.bmp	Image	Bob	k	['k']	correct	0.535274	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	bob1.bmp	Image	Bob	k	['k']	correct	0.321075	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	white3.bmp	Image	NonBob	d	['d']	correct	0.419974	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	white4.bmp	Image	NonBob	d	['d']	correct	0.754646	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	MARVELOUS	Text	pos	d	['d']	correct	0.948769	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	bob1.bmp	Image	Bob	k	['k']	correct	0.486466	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	bob1.bmp	Image	Bob	k	['k']	correct	0.362565	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	white1.bmp	Image	NonBob	d	['d']	correct	0.435879	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	OFFENSIVE	Text	neg	k	['k']	correct	0.770492	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	MAGNIFICENT	Text	pos	d	['d']	correct	0.627750	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	DISGUSTING	Text	neg	k	['k']	correct	1.344072	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	white1.bmp	Image	NonBob	d	['d']	correct	0.745775	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	white2.bmp	Image	NonBob	d	['d']	correct	0.835866	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	bob1.bmp	Image	Bob	k	['k']	correct	0.617703	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	SUPERB	Text	pos	d	['d']	correct	0.633353	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	bob1.bmp	Image	Bob	k	['k']	correct	0.951121	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	REPULSIVE	Text	neg	k	['d']	error	0.921131	1.777058	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	APPALLING	Text	neg	k	['k']	correct	0.666632	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	ROTTEN	Text	neg	k	['k']	correct	0.479782	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	white4.bmp	Image	NonBob	d	['d']	correct	1.460504	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	NASTY	Text	neg	k	['k']	correct	1.314292	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	bob1.bmp	Image	Bob	k	['k']	correct	0.437903	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	bob1.bmp	Image	Bob	k	['k']	correct	0.275835	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
56	67	WONDERFUL	Text	pos	d	['d']	correct	0.521167	0.000000	2	2	1	2	MacMini4.local	2017-09-25_12.30.05.454183
