ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
27	34	OFFENSIVE	Text	neg	k	['k']	correct	0.396761	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	34	white3.bmp	Image	NonBob	d	['d']	correct	0.556908	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	34	AWFUL	Text	neg	k	['k']	correct	0.438758	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	34	FABULOUS	Text	pos	d	['d']	correct	0.469468	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	34	WONDERFUL	Text	pos	d	['d']	correct	0.362828	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	34	LIKEABLE	Text	pos	d	['d']	correct	0.388954	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	34	white5.bmp	Image	NonBob	d	['d']	correct	0.588877	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	34	white2.bmp	Image	Bob	k	['k']	correct	0.588762	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	34	MAGNIFICENT	Text	pos	d	['d']	correct	0.525559	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	34	white2.bmp	Image	Bob	k	['k']	correct	0.560118	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	34	white2.bmp	Image	Bob	k	['k']	correct	0.385337	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	34	white2.bmp	Image	Bob	k	['k']	correct	0.441424	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	34	INFERIOR	Text	neg	k	['k']	correct	0.528076	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.482857	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	34	NASTY	Text	neg	k	['k']	correct	0.735593	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	34	white3.bmp	Image	NonBob	d	['d']	correct	0.585493	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	34	SUPERB	Text	pos	d	['d']	correct	0.618169	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	34	white2.bmp	Image	Bob	k	['k']	correct	0.520862	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	34	REPULSIVE	Text	neg	k	['k']	correct	0.500027	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	34	white1.bmp	Image	NonBob	d	['d']	correct	0.503563	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	5	white2.bmp	Image	Bob	d	['d']	correct	0.523516	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	5	white2.bmp	Image	Bob	d	['d']	correct	0.390924	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	5	white4.bmp	Image	NonBob	k	['k']	correct	0.399292	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	5	white2.bmp	Image	Bob	d	['d']	correct	0.399581	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	5	white1.bmp	Image	NonBob	k	['k']	correct	0.367318	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	5	white5.bmp	Image	NonBob	k	['k']	correct	0.560723	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	5	white2.bmp	Image	Bob	d	['d']	correct	0.450829	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	5	white2.bmp	Image	Bob	d	['d']	correct	0.384528	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	5	white3.bmp	Image	NonBob	k	['k']	correct	0.409438	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	5	white5.bmp	Image	NonBob	k	['k']	correct	0.561461	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	5	white4.bmp	Image	NonBob	k	['k']	correct	0.379491	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.428810	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.380125	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	5	white2.bmp	Image	Bob	d	['d']	correct	0.389539	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	5	white2.bmp	Image	Bob	d	['d']	correct	0.318148	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	5	white2.bmp	Image	Bob	d	['d']	correct	0.305376	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	5	white2.bmp	Image	Bob	d	['d']	correct	0.333157	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	5	white3.bmp	Image	NonBob	k	['k']	correct	0.423913	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	5	white1.bmp	Image	NonBob	k	['k']	correct	0.399647	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	5	white2.bmp	Image	Bob	d	['d']	correct	0.431488	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	DISGUSTING	Text	neg	k	['k']	correct	0.856859	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	white3.bmp	Image	NonBob	k	['k']	correct	0.510228	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	LIKEABLE	Text	pos	d	['d']	correct	0.473879	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	white2.bmp	Image	Bob	d	['d']	correct	0.342814	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	WONDERFUL	Text	pos	d	['d']	correct	0.433328	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	white5.bmp	Image	NonBob	k	['k']	correct	0.479537	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	FABULOUS	Text	pos	d	['d']	correct	0.476630	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	ROTTEN	Text	neg	k	['k']	correct	0.434029	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	TERRIBLE	Text	neg	k	['k']	correct	0.456813	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	white4.bmp	Image	NonBob	k	['k']	correct	0.542306	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	APPALLING	Text	neg	k	['k']	correct	0.472624	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	white2.bmp	Image	Bob	d	['d']	correct	0.389320	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	GREAT	Text	pos	d	['d']	correct	0.430084	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	MAGNIFICENT	Text	pos	d	['d']	correct	0.349315	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	white2.bmp	Image	Bob	d	['d']	correct	0.446688	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	white4.bmp	Image	NonBob	k	['k']	correct	0.412797	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.363911	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	white2.bmp	Image	Bob	d	['d']	correct	0.477542	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	white5.bmp	Image	NonBob	k	['k']	correct	0.394018	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	white2.bmp	Image	Bob	d	['d']	correct	0.490224	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	white2.bmp	Image	Bob	d	['d']	correct	0.365983	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	OFFENSIVE	Text	neg	k	['k']	correct	0.439386	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	DELIGHTFUL	Text	pos	d	['d']	correct	0.446146	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	AWFUL	Text	neg	k	['k']	correct	0.460814	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	white2.bmp	Image	Bob	d	['d']	correct	0.418017	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	white2.bmp	Image	Bob	d	['d']	correct	0.392919	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	white2.bmp	Image	Bob	d	['d']	correct	0.352964	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	INFERIOR	Text	neg	k	['k']	correct	0.442712	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	EXCELLENT	Text	pos	d	['d']	correct	0.457253	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	white3.bmp	Image	NonBob	k	['k']	correct	0.486738	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.354663	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	DREADFUL	Text	neg	k	['d']	error	0.364943	0.732525	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	MARVELOUS	Text	pos	d	['d']	correct	0.847384	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	SUPERB	Text	pos	d	['d']	correct	0.398207	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	white2.bmp	Image	Bob	d	['d']	correct	0.421944	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	NASTY	Text	neg	k	['k']	correct	0.445286	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	FAVORABLE	Text	pos	d	['d']	correct	0.492152	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	white1.bmp	Image	NonBob	k	['k']	correct	0.536208	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	white1.bmp	Image	NonBob	k	['k']	correct	0.330006	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
27	67	REPULSIVE	Text	neg	k	['k']	correct	0.429325	0.000000	2	1	2	1	MacMini3.local	2017-09-14_17.17.56.973169
