ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
36	34	white2.bmp	Image	NonBob	k	['k']	correct	0.350503	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	34	white4.bmp	Image	NonBob	k	['k']	correct	0.352006	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.401404	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	34	SUPERB	Text	pos	d	['d']	correct	0.481431	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	34	white5.bmp	Image	Bob	d	['d']	correct	0.302096	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	34	white5.bmp	Image	Bob	d	['d']	correct	0.401290	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	34	white5.bmp	Image	Bob	d	['d']	correct	0.288573	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	34	white2.bmp	Image	NonBob	k	['k']	correct	0.372889	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	34	OFFENSIVE	Text	neg	k	['k']	correct	0.485910	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	34	white3.bmp	Image	NonBob	k	['d']	error	0.418180	0.513932	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	34	white5.bmp	Image	Bob	d	['d']	correct	0.373270	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	34	DISGUSTING	Text	neg	k	['k']	correct	0.438683	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	34	white1.bmp	Image	NonBob	k	['d']	error	0.396786	0.764499	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	34	AWFUL	Text	neg	k	['k']	correct	0.590822	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	34	WONDERFUL	Text	pos	d	['d']	correct	0.391183	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.367604	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	34	MARVELOUS	Text	pos	d	['k']	error	0.416716	0.776606	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	34	white5.bmp	Image	Bob	d	['d']	correct	0.425463	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	34	EXCELLENT	Text	pos	d	['d']	correct	0.536747	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	34	DELIGHTFUL	Text	pos	d	['d']	correct	0.475603	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	5	white5.bmp	Image	Bob	k	['k']	correct	0.731504	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	5	white5.bmp	Image	Bob	k	['k']	correct	0.294748	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	5	white5.bmp	Image	Bob	k	['k']	correct	0.274548	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	5	white1.bmp	Image	NonBob	d	['d']	correct	0.344032	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	5	white1.bmp	Image	NonBob	d	['d']	correct	0.250740	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	5	white5.bmp	Image	Bob	k	['d']	error	0.224719	0.680333	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	5	white2.bmp	Image	NonBob	d	['d']	correct	0.453901	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	5	white3.bmp	Image	NonBob	d	['d']	correct	0.499955	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.352023	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	5	white5.bmp	Image	Bob	k	['k']	correct	0.377926	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	5	white5.bmp	Image	Bob	k	['k']	correct	0.291270	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	5	white4.bmp	Image	NonBob	d	['d']	correct	0.351771	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	5	white4.bmp	Image	NonBob	d	['d']	correct	0.346017	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	5	white5.bmp	Image	Bob	k	['k']	correct	0.364807	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	5	white5.bmp	Image	Bob	k	['k']	correct	0.310718	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	5	white5.bmp	Image	Bob	k	['k']	correct	0.290849	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.359300	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	5	white3.bmp	Image	NonBob	d	['d']	correct	0.297314	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	5	white2.bmp	Image	NonBob	d	['d']	correct	0.294158	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	5	white5.bmp	Image	Bob	k	['k']	correct	0.394533	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	FABULOUS	Text	pos	d	['d']	correct	2.683541	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	white5.bmp	Image	Bob	k	['d']	error	0.415350	0.863161	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	white5.bmp	Image	Bob	k	['k']	correct	0.364708	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	white2.bmp	Image	NonBob	d	['d']	correct	0.558168	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	DELIGHTFUL	Text	pos	d	['d']	correct	0.503925	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	NASTY	Text	neg	k	['d']	error	0.316200	0.667914	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	DISGUSTING	Text	neg	k	['k']	correct	0.521267	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	white5.bmp	Image	Bob	k	['k']	correct	0.404004	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	LIKEABLE	Text	pos	d	['d']	correct	0.572182	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	white5.bmp	Image	Bob	k	['d']	error	0.356663	0.732393	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	white4.bmp	Image	NonBob	d	['d']	correct	0.846590	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	white5.bmp	Image	Bob	k	['k']	correct	0.452928	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	SUPERB	Text	pos	d	['d']	correct	0.482842	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	white5.bmp	Image	Bob	k	['k']	correct	0.494876	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	MARVELOUS	Text	pos	d	['d']	correct	0.539320	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	white3.bmp	Image	NonBob	d	['d']	correct	0.341469	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	white1.bmp	Image	NonBob	d	['d']	correct	0.343408	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	OFFENSIVE	Text	neg	k	['k']	correct	0.513939	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	REPULSIVE	Text	neg	k	['k']	correct	0.549940	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	white5.bmp	Image	Bob	k	['k']	correct	0.463540	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	GREAT	Text	pos	d	['d']	correct	0.509199	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	white1.bmp	Image	NonBob	d	['d']	correct	0.536873	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	WONDERFUL	Text	pos	d	['d']	correct	0.699252	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	EXCELLENT	Text	pos	d	['d']	correct	0.447414	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	white5.bmp	Image	Bob	k	['k']	correct	0.405312	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	MAGNIFICENT	Text	pos	d	['d']	correct	0.509421	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	APPALLING	Text	neg	k	['k']	correct	0.545409	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	TERRIBLE	Text	neg	k	['k']	correct	0.460145	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	white3.bmp	Image	NonBob	d	['d']	correct	0.489208	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	bob1.bmp	Image	NonBob	d	['k']	error	0.485545	0.805170	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	white4.bmp	Image	NonBob	d	['d']	correct	0.452599	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	white5.bmp	Image	Bob	k	['d']	error	0.313990	0.729978	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	ROTTEN	Text	neg	k	['k']	correct	0.589268	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.501400	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	FAVORABLE	Text	pos	d	['d']	correct	0.737483	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	white2.bmp	Image	NonBob	d	['k']	error	0.387482	0.755435	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	AWFUL	Text	neg	k	['k']	correct	0.557212	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	white5.bmp	Image	Bob	k	['k']	correct	0.334796	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	DREADFUL	Text	neg	k	['k']	correct	0.633363	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
36	67	INFERIOR	Text	neg	k	['k']	correct	0.455992	0.000000	2	2	1	1	MacMini1.local	2017-09-21_14.51.43.709517
